날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-11-11,005930,55000.0,"하락  2,000",56700.0,56800.0,55000.0,29811326.0
2024-11-11,000660,192600.0,"하락  7,900",199300.0,199300.0,192400.0,2636191.0
2024-11-11,207940,1007000.0,"상승  3,000",999000.0,1018000.0,986000.0,85138.0
2024-11-11,373220,416000.0,"상승  17,500",435000.0,435500.0,415000.0,969362.0
2024-11-11,035420,176000.0,"상승  1,400",174600.0,177000.0,171500.0,654961.0
2024-11-11,034020,20900.0,하락  550,21300.0,21900.0,20900.0,6806611.0
2024-11-11,105560,92700.0,하락  500,91200.0,93300.0,90900.0,566036.0
2024-11-11,012450,416000.0,"상승  12,500",406000.0,418000.0,400000.0,337001.0
2024-11-11,005380,211000.0,"상승  7,500",203500.0,212500.0,203500.0,856539.0
2024-11-11,329180,212000.0,"상승  2,500",212000.0,215500.0,209000.0,367876.0
2024-11-11,005935,46000.0,"하락  1,200",46950.0,47150.0,46000.0,1274511.0
2024-11-11,000270,94600.0,"상승  1,600",92100.0,95200.0,92100.0,952667.0
2024-11-11,068270,174100.0,"하락  7,400",180100.0,181000.0,171000.0,1004755.0
2024-11-11,035720,33700.0,"하락  1,300",35050.0,35100.0,33700.0,1507751.0
2024-11-11,055550,56500.0,하락  300,56100.0,56700.0,55800.0,641009.0
2024-11-11,009540,193900.0,하락  100,194000.0,195800.0,190400.0,313409.0
2024-11-11,028260,121300.0,"하락  1,800",122200.0,122700.0,120400.0,184418.0
2024-11-11,042660,37300.0,"상승  1,100",37550.0,39350.0,36650.0,12098563.0
2024-11-11,012330,254500.0,"상승  10,000",242000.0,258000.0,242000.0,284905.0
2024-11-11,032830,103400.0,"하락  1,500",103100.0,104500.0,102800.0,92283.0
2024-11-11,402340,92600.0,"하락  2,500",93800.0,94200.0,91800.0,202816.0
2024-11-11,086790,61800.0,상승  600,61100.0,62400.0,60900.0,757156.0
2024-11-11,011200,15750.0,"하락  1,300",16910.0,16950.0,15750.0,2825377.0
2024-11-11,015760,22250.0,상승  50,22050.0,22500.0,22050.0,1004383.0
2024-11-11,064350,64100.0,"상승  1,000",62700.0,64300.0,62600.0,1640612.0
2024-11-11,005490,311500.0,"하락  8,500",314000.0,317500.0,308000.0,424816.0
2024-11-11,138040,105200.0,하락  600,105600.0,106000.0,104700.0,150543.0
2024-11-11,000810,348500.0,"상승  3,500",340500.0,351000.0,340500.0,56223.0
2024-11-11,323410,21050.0,"하락  1,050",21800.0,22050.0,21000.0,670139.0
2024-11-11,267260,390000.0,"상승  26,500",367000.0,395000.0,366500.0,597034.0
2024-11-11,259960,317500.0,"하락  7,500",324500.0,325000.0,312000.0,321498.0
2024-11-11,010130,1125000.0,"하락  21,000",1070000.0,1167000.0,971000.0,69400.0
2024-11-11,316140,16100.0,하락  80,16100.0,16180.0,16030.0,1022550.0
2024-11-11,096770,108500.0,"하락  2,600",110300.0,111900.0,108000.0,173377.0
2024-11-11,033780,122000.0,"상승  2,500",119400.0,122200.0,119200.0,345564.0
2024-11-11,010140,11820.0,상승  810,11140.0,11940.0,11010.0,24976740.0
2024-11-11,018260,134300.0,"하락  1,400",134200.0,136100.0,133300.0,67118.0
2024-11-11,051910,304000.0,"상승  1,000",309500.0,313500.0,301000.0,286872.0
2024-11-11,034730,146200.0,"하락  4,700",148300.0,149400.0,145300.0,128548.0
2024-11-11,024110,14600.0,하락  20,14570.0,14650.0,14540.0,512652.0
2024-11-11,006400,274500.0,"하락  10,000",285500.0,287500.0,273500.0,661555.0
2024-11-11,003550,74900.0,하락  300,74600.0,75300.0,74000.0,157749.0
2024-11-11,030200,44400.0,"상승  3,300",41500.0,44950.0,41500.0,2687086.0
2024-11-11,352820,200000.0,"상승  1,400",198700.0,205000.0,198500.0,187695.0
2024-11-11,006800,8550.0,하락  200,8720.0,8720.0,8510.0,458913.0
2024-11-11,066570,89900.0,"하락  1,300",91100.0,91600.0,89600.0,329411.0
2024-11-11,377300,23100.0,"하락  1,450",24500.0,24500.0,23100.0,295280.0
2024-11-11,017670,56500.0,상승  100,56100.0,56700.0,56000.0,265563.0
2024-11-11,079550,266000.0,"상승  5,000",264000.0,267000.0,255500.0,241297.0
2024-11-11,272210,26250.0,"상승  3,050",23150.0,26500.0,22950.0,16955230.0
