날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-07,005930,53200.0,"하락  2,900",53300.0,54100.0,53100.0,31998883.0
2025-04-07,000660,164800.0,"하락  17,400",168000.0,172800.0,164800.0,7879050.0
2025-04-07,207940,1008000.0,"하락  61,000",1015000.0,1025000.0,1003000.0,112082.0
2025-04-07,373220,323000.0,"하락  6,000",318000.0,331000.0,316000.0,398358.0
2025-04-07,035420,191800.0,"하락  6,000",192400.0,195200.0,189300.0,597627.0
2025-04-07,034020,20650.0,"하락  2,400",21800.0,21950.0,20500.0,6966945.0
2025-04-07,105560,72300.0,"하락  5,400",74300.0,74400.0,71800.0,1936293.0
2025-04-07,012450,642000.0,"하락  60,000",683000.0,684000.0,636000.0,412797.0
2025-04-07,005380,179100.0,"하락  12,700",184700.0,185300.0,178900.0,1244441.0
2025-04-07,329180,275500.0,"하락  24,500",284000.0,289000.0,275500.0,333671.0
2025-04-07,005935,44050.0,"하락  2,450",44600.0,45100.0,44050.0,1962905.0
2025-04-07,000270,84600.0,"하락  5,100",86100.0,87100.0,84100.0,1066394.0
2025-04-07,068270,164400.0,"하락  9,500",167600.0,167800.0,161900.0,730805.0
2025-04-07,035720,40650.0,"하락  1,200",40450.0,41750.0,39500.0,2124791.0
2025-04-07,055550,45050.0,"하락  2,000",45000.0,45600.0,44150.0,1867826.0
2025-04-07,009540,186200.0,"하락  17,800",191100.0,196000.0,185700.0,303590.0
2025-04-07,028260,112200.0,"하락  5,200",112800.0,113600.0,110700.0,348099.0
2025-04-07,042660,62500.0,"하락  6,800",66000.0,66100.0,62350.0,3000005.0
2025-04-07,012330,248500.0,"하락  10,500",248500.0,251500.0,243000.0,170953.0
2025-04-07,032830,77500.0,"하락  3,400",78300.0,78800.0,76100.0,185631.0
2025-04-07,402340,77400.0,"하락  9,900",78100.0,82000.0,76700.0,617009.0
2025-04-07,086790,55300.0,"하락  3,300",56000.0,56700.0,54600.0,1757351.0
2025-04-07,011200,18250.0,"하락  1,350",19000.0,19100.0,18010.0,2153008.0
2025-04-07,015760,22450.0,상승  450,21600.0,22600.0,21400.0,3758996.0
2025-04-07,064350,90400.0,"하락  8,400",94000.0,94100.0,88700.0,1537489.0
2025-04-07,005490,255000.0,"하락  18,000",260000.0,261500.0,253500.0,510440.0
2025-04-07,138040,111700.0,"하락  6,700",114000.0,114700.0,108600.0,490544.0
2025-04-07,000810,344500.0,"하락  9,000",341500.0,346000.0,334500.0,95862.0
2025-04-07,323410,20950.0,하락  950,21150.0,21150.0,20550.0,637062.0
2025-04-07,267260,265000.0,"하락  38,000",288500.0,288500.0,264500.0,373643.0
2025-04-07,259960,362000.0,"하락  10,000",361000.0,370500.0,354000.0,185111.0
2025-04-07,010130,673000.0,"하락  32,000",666000.0,692000.0,655000.0,17115.0
2025-04-07,316140,15660.0,하락  780,16050.0,16050.0,15590.0,2659674.0
2025-04-07,096770,97700.0,"하락  7,600",101100.0,101300.0,97000.0,454319.0
2025-04-07,033780,100500.0,"하락  2,100",99400.0,101400.0,97900.0,332984.0
2025-04-07,010140,12720.0,"하락  1,000",13170.0,13180.0,12650.0,7764209.0
2025-04-07,018260,112300.0,"하락  4,900",114500.0,114800.0,111700.0,133845.0
2025-04-07,051910,213500.0,"하락  16,000",215500.0,221000.0,212500.0,457294.0
2025-04-07,034730,120700.0,"하락  5,900",121500.0,122400.0,120000.0,183464.0
2025-04-07,024110,13790.0,하락  430,14000.0,14020.0,13440.0,1378204.0
2025-04-07,006400,180100.0,"하락  10,700",183200.0,184800.0,179800.0,374754.0
2025-04-07,003550,60800.0,"하락  1,800",60300.0,61300.0,59300.0,256374.0
2025-04-07,030200,48350.0,하락  950,47800.0,48400.0,46850.0,457486.0
2025-04-07,352820,231500.0,"하락  14,500",239500.0,241500.0,231000.0,193815.0
2025-04-07,006800,8770.0,하락  580,9000.0,9000.0,8620.0,812937.0
2025-04-07,066570,68100.0,"하락  4,700",70800.0,71200.0,68000.0,1004618.0
2025-04-07,377300,29150.0,하락  850,28550.0,29550.0,26750.0,373802.0
2025-04-07,017670,55900.0,하락  200,55000.0,55900.0,55000.0,628581.0
2025-04-07,079550,239000.0,"하락  18,500",247500.0,248000.0,235500.0,146332.0
2025-04-07,272210,30150.0,"하락  3,200",32100.0,32300.0,30100.0,2206028.0
