날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-07,005930,68000.0,하락  500,68500.0,68500.0,68000.0,20683327.0
2022-04-07,000660,113500.0,상승  500,111500.0,114500.0,110500.0,5027865.0
2022-04-07,207940,810000.0,"하락  3,000",808000.0,821000.0,808000.0,48246.0
2022-04-07,373220,436500.0,"하락  8,000",438000.0,442000.0,431000.0,316409.0
2022-04-07,035420,321000.0,"하락  9,000",323000.0,328500.0,321000.0,493204.0
2022-04-07,034020,20500.0,하락  50,20450.0,20800.0,20300.0,4346786.0
2022-04-07,105560,58200.0,"하락  1,500",59000.0,59500.0,57800.0,1289329.0
2022-04-07,012450,50400.0,"하락  1,500",51300.0,51800.0,50100.0,394221.0
2022-04-07,005380,178500.0,"하락  1,500",180000.0,182000.0,178500.0,778374.0
2022-04-07,329180,121500.0,"하락  5,500",125500.0,127000.0,120500.0,211250.0
2022-04-07,005935,62000.0,하락  200,62200.0,62400.0,62000.0,1467351.0
2022-04-07,000270,75900.0,하락  500,75500.0,76700.0,75500.0,1757029.0
2022-04-07,068270,166500.0,"하락  2,000",167500.0,170000.0,166000.0,365033.0
2022-04-07,035720,99900.0,"하락  5,100",103000.0,103500.0,99900.0,2885845.0
2022-04-07,055550,40300.0,하락  500,40000.0,40900.0,40000.0,1234355.0
2022-04-07,009540,82300.0,"하락  3,500",85100.0,85300.0,82300.0,251285.0
2022-04-07,028260,109000.0,"하락  2,000",110500.0,110500.0,109000.0,294394.0
2022-04-07,042660,23750.0,하락  750,24100.0,24450.0,23700.0,268876.0
2022-04-07,012330,212000.0,"하락  4,000",214000.0,216000.0,212000.0,247679.0
2022-04-07,032830,65200.0,하락  400,65000.0,66000.0,64300.0,226515.0
2022-04-07,402340,55400.0,"하락  1,300",55800.0,56600.0,55100.0,590127.0
2022-04-07,086790,46700.0,하락  750,46950.0,47300.0,46200.0,1212215.0
2022-04-07,011200,25800.0,"하락  1,850",27100.0,27200.0,25550.0,7999885.0
2022-04-07,015760,22000.0,하락  750,22650.0,22700.0,22000.0,2653902.0
2022-04-07,064350,19050.0,하락  350,19200.0,19350.0,19000.0,432421.0
2022-04-07,005490,280500.0,"하락  4,500",283500.0,286500.0,280500.0,220834.0
2022-04-07,138040,40350.0,하락  250,40650.0,41300.0,40100.0,221430.0
2022-04-07,000810,220000.0,하락  500,220000.0,223500.0,220000.0,143528.0
2022-04-07,323410,46200.0,"하락  2,150",47900.0,47900.0,46200.0,1427208.0
2022-04-07,267260,20250.0,하락  550,20700.0,20850.0,20200.0,94404.0
2022-04-07,259960,284000.0,"하락  3,000",283000.0,288500.0,283000.0,134315.0
2022-04-07,010130,630000.0,"하락  1,000",631000.0,640000.0,624000.0,58485.0
2022-04-07,316140,15150.0,상승  150,14950.0,15250.0,14850.0,2382154.0
2022-04-07,096770,201500.0,"하락  8,500",204500.0,206500.0,201000.0,425181.0
2022-04-07,033780,81400.0,상승  200,81000.0,81600.0,81000.0,293005.0
2022-04-07,010140,5410.0,하락  160,5540.0,5540.0,5410.0,3319024.0
2022-04-07,018260,136500.0,"하락  2,500",137500.0,138500.0,135500.0,198342.0
2022-04-07,051910,518000.0,"하락  12,000",519000.0,524000.0,511000.0,196367.0
2022-04-07,034730,246000.0,"하락  2,500",246000.0,250500.0,245500.0,137084.0
2022-04-07,024110,10950.0,보합0,10900.0,10950.0,10800.0,1111921.0
2022-04-07,006400,583000.0,"하락  15,000",591000.0,592000.0,578000.0,251110.0
2022-04-07,003550,73800.0,"하락  1,000",74000.0,74400.0,73100.0,207878.0
2022-04-07,030200,36000.0,"하락  1,100",36900.0,36950.0,36000.0,1207865.0
2022-04-07,352820,290000.0,"하락  10,000",295000.0,303500.0,289500.0,270975.0
2022-04-07,006800,8320.0,하락  110,8370.0,8420.0,8310.0,842846.0
2022-04-07,066570,114500.0,상승  500,113000.0,116500.0,112500.0,1626623.0
2022-04-07,377300,133500.0,"하락  4,500",135500.0,139500.0,132500.0,187528.0
2022-04-07,017670,58000.0,상승  100,57200.0,58200.0,57200.0,550329.0
2022-04-07,079550,69300.0,"하락  2,200",71500.0,71500.0,69100.0,200073.0
2022-04-07,272210,15750.0,하락  350,15850.0,16000.0,15600.0,689133.0
