날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-10-02,005930,61300.0,하락  200,60500.0,61900.0,59900.0,28473536.0
2024-10-02,000660,169100.0,"하락  5,500",172700.0,175500.0,169100.0,4720638.0
2024-10-02,207940,977000.0,보합0,973000.0,985000.0,958000.0,94400.0
2024-10-02,373220,408500.0,"하락  6,000",409500.0,421500.0,408500.0,245424.0
2024-10-02,035420,168200.0,"하락  1,200",168200.0,171100.0,168100.0,940787.0
2024-10-02,034020,17310.0,하락  600,17710.0,17710.0,17250.0,2532931.0
2024-10-02,105560,81300.0,상승  400,80100.0,82900.0,80000.0,2027234.0
2024-10-02,012450,309500.0,"상승  12,500",304000.0,309500.0,298000.0,652691.0
2024-10-02,005380,237000.0,"하락  7,000",237500.0,241000.0,236500.0,1035510.0
2024-10-02,329180,183100.0,"하락  1,500",182800.0,185100.0,178100.0,137751.0
2024-10-02,005935,51400.0,상승  500,50200.0,51600.0,50000.0,1846411.0
2024-10-02,000270,98700.0,"하락  1,200",98200.0,100300.0,98100.0,947817.0
2024-10-02,068270,191000.0,"하락  4,400",192200.0,195400.0,191000.0,468841.0
2024-10-02,035720,36000.0,하락  150,35700.0,36550.0,35500.0,1085080.0
2024-10-02,055550,55900.0,상승  400,55000.0,57100.0,54700.0,1298666.0
2024-10-02,009540,183300.0,"하락  4,400",184200.0,186800.0,179300.0,244243.0
2024-10-02,028260,135000.0,"하락  2,800",136300.0,136400.0,135000.0,259650.0
2024-10-02,042660,30600.0,상승  50,30450.0,30950.0,30050.0,645498.0
2024-10-02,012330,214500.0,"하락  3,000",214500.0,217000.0,212000.0,128535.0
2024-10-02,032830,90700.0,"하락  2,500",92100.0,92800.0,90700.0,447798.0
2024-10-02,402340,78200.0,"하락  2,600",77100.0,79900.0,76400.0,324892.0
2024-10-02,086790,59500.0,상승  700,57400.0,60000.0,57400.0,874583.0
2024-10-02,011200,17990.0,하락  540,18850.0,18890.0,17810.0,1819617.0
2024-10-02,015760,20050.0,하락  500,20300.0,20450.0,20000.0,1240997.0
2024-10-02,064350,54600.0,"상승  1,000",54500.0,55200.0,53200.0,1539848.0
2024-10-02,005490,375500.0,"하락  9,500",378000.0,381500.0,375000.0,396359.0
2024-10-02,138040,96300.0,하락  800,96100.0,97400.0,95800.0,153193.0
2024-10-02,000810,333500.0,"하락  11,000",337500.0,341000.0,332000.0,135454.0
2024-10-02,323410,21000.0,하락  150,20850.0,21350.0,20700.0,648445.0
2024-10-02,267260,321500.0,"하락  8,000",334000.0,334000.0,317500.0,307149.0
2024-10-02,259960,338000.0,"하락  4,500",338500.0,343500.0,332500.0,79273.0
2024-10-02,010130,713000.0,"상승  25,000",677000.0,740000.0,664000.0,786261.0
2024-10-02,316140,15460.0,하락  40,15390.0,15600.0,15260.0,1343830.0
2024-10-02,096770,116100.0,"하락  1,000",116600.0,119000.0,115900.0,225824.0
2024-10-02,033780,104500.0,"하락  4,400",107800.0,107800.0,104000.0,381912.0
2024-10-02,010140,10050.0,상승  20,9900.0,10240.0,9900.0,3705826.0
2024-10-02,018260,150900.0,"하락  3,800",153800.0,154800.0,150700.0,137478.0
2024-10-02,051910,353500.0,"하락  3,000",358000.0,366000.0,353500.0,334645.0
2024-10-02,034730,150900.0,"하락  2,300",151000.0,152600.0,149500.0,129303.0
2024-10-02,024110,13880.0,하락  90,13970.0,14030.0,13850.0,748450.0
2024-10-02,006400,371500.0,"하락  7,000",372000.0,379000.0,370500.0,279245.0
2024-10-02,003550,78700.0,하락  400,78400.0,79100.0,77900.0,168966.0
2024-10-02,030200,39750.0,하락  450,39750.0,39950.0,39350.0,689431.0
2024-10-02,352820,170100.0,"상승  1,300",165500.0,171600.0,165500.0,101129.0
2024-10-02,006800,8480.0,상승  60,8300.0,8540.0,8300.0,487657.0
2024-10-02,066570,103000.0,"하락  1,300",103300.0,105700.0,102600.0,444424.0
2024-10-02,377300,23300.0,"하락  1,100",23900.0,24000.0,22850.0,458982.0
2024-10-02,017670,55600.0,하락  300,54800.0,56200.0,54700.0,614782.0
2024-10-02,079550,219000.0,"상승  8,000",218000.0,225000.0,216000.0,291730.0
2024-10-02,272210,17780.0,하락  100,18080.0,18370.0,17640.0,1037466.0
