날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-07,005930,69900.0,"하락  1,700",71100.0,71400.0,69800.0,17308877.0
2023-07-07,000660,111800.0,"하락  2,000",112700.0,113000.0,111200.0,2781723.0
2023-07-07,207940,719000.0,"하락  30,000",745000.0,749000.0,715000.0,125123.0
2023-07-07,373220,562000.0,"하락  3,000",570000.0,574000.0,556000.0,287258.0
2023-07-07,035420,195000.0,하락  500,195600.0,197300.0,193800.0,832803.0
2023-07-07,034020,17400.0,보합0,17330.0,17590.0,17160.0,3739076.0
2023-07-07,105560,46500.0,하락  200,46700.0,46850.0,46150.0,1061756.0
2023-07-07,012450,131500.0,하락  100,131100.0,132100.0,129100.0,356338.0
2023-07-07,005380,204000.0,"하락  2,500",205500.0,206000.0,202500.0,476427.0
2023-07-07,329180,136000.0,하락  300,136400.0,137800.0,133600.0,113928.0
2023-07-07,005935,58300.0,하락  800,59000.0,59000.0,58100.0,788916.0
2023-07-07,000270,87900.0,"하락  1,100",88100.0,88400.0,86700.0,982277.0
2023-07-07,068270,148600.0,"하락  4,000",151900.0,153000.0,148600.0,524598.0
2023-07-07,035720,49850.0,"하락  1,050",50600.0,51200.0,49750.0,1974639.0
2023-07-07,055550,32500.0,하락  550,32900.0,32950.0,32400.0,1190725.0
2023-07-07,009540,120400.0,상승  100,119800.0,122500.0,118200.0,273217.0
2023-07-07,028260,100100.0,"하락  2,200",101800.0,102200.0,100100.0,342021.0
2023-07-07,042660,41100.0,"상승  2,300",39000.0,41600.0,38600.0,2826562.0
2023-07-07,012330,232500.0,하락  500,232000.0,234000.0,229000.0,162036.0
2023-07-07,032830,66400.0,하락  300,66200.0,67000.0,66100.0,167068.0
2023-07-07,402340,44250.0,하락  950,44550.0,44800.0,43850.0,989549.0
2023-07-07,086790,37700.0,하락  300,37700.0,38100.0,37500.0,1010163.0
2023-07-07,011200,18500.0,하락  180,18560.0,18650.0,18360.0,950124.0
2023-07-07,015760,19490.0,하락  560,19850.0,20050.0,19430.0,1632376.0
2023-07-07,064350,37650.0,하락  250,37750.0,38100.0,37000.0,2105493.0
2023-07-07,005490,400000.0,"상승  6,000",390500.0,401500.0,390500.0,752802.0
2023-07-07,138040,41150.0,"하락  1,100",41800.0,42100.0,40100.0,938832.0
2023-07-07,000810,222000.0,"하락  1,000",222000.0,224000.0,220500.0,71456.0
2023-07-07,323410,22850.0,하락  200,23000.0,23050.0,22500.0,1037389.0
2023-07-07,267260,67700.0,"상승  1,500",65700.0,68300.0,65200.0,201998.0
2023-07-07,259960,174500.0,"하락  4,000",177700.0,181200.0,173900.0,102069.0
2023-07-07,010130,444500.0,"하락  18,500",459000.0,459500.0,440000.0,107938.0
2023-07-07,316140,11360.0,하락  40,11350.0,11430.0,11280.0,2258674.0
2023-07-07,096770,166000.0,상승  100,166000.0,168700.0,164200.0,458453.0
2023-07-07,033780,81300.0,하락  400,81500.0,81800.0,81200.0,232658.0
2023-07-07,010140,7100.0,상승  50,7000.0,7160.0,6960.0,7268284.0
2023-07-07,018260,115200.0,"하락  2,700",117300.0,117500.0,114600.0,134595.0
2023-07-07,051910,656000.0,"하락  8,000",661000.0,665000.0,652000.0,274332.0
2023-07-07,034730,140200.0,"하락  3,300",142800.0,142800.0,139500.0,245180.0
2023-07-07,024110,10100.0,하락  40,10140.0,10180.0,10020.0,995278.0
2023-07-07,006400,697000.0,"하락  6,000",700000.0,705000.0,694000.0,134175.0
2023-07-07,003550,82800.0,보합0,82800.0,83800.0,82200.0,191527.0
2023-07-07,030200,29300.0,하락  200,29350.0,29450.0,29050.0,932348.0
2023-07-07,352820,286000.0,"상승  6,500",280000.0,289500.0,280000.0,277604.0
2023-07-07,006800,6950.0,하락  90,6960.0,6970.0,6810.0,861193.0
2023-07-07,066570,123000.0,"하락  2,300",125200.0,125300.0,121300.0,1017692.0
2023-07-07,377300,45800.0,하락  600,45800.0,46500.0,45550.0,189488.0
2023-07-07,017670,43550.0,하락  650,44000.0,44100.0,43500.0,999032.0
2023-07-07,079550,85400.0,하락  600,86000.0,86500.0,84600.0,95729.0
2023-07-07,272210,14980.0,상승  340,14640.0,15160.0,14510.0,1134500.0
