날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-27,005930,67300.0,상승  600,67100.0,67300.0,66700.0,11334726.0
2023-10-27,000660,119100.0,하락  900,119800.0,120900.0,117500.0,5486088.0
2023-10-27,207940,723000.0,"하락  6,000",721000.0,731000.0,713000.0,55341.0
2023-10-27,373220,400000.0,상승  500,399500.0,411000.0,396500.0,500087.0
2023-10-27,035420,185400.0,"상승  3,500",183400.0,186300.0,182500.0,520566.0
2023-10-27,034020,13580.0,하락  50,13740.0,13870.0,13500.0,2140230.0
2023-10-27,105560,52500.0,하락  800,54200.0,54400.0,52300.0,1147240.0
2023-10-27,012450,97600.0,"하락  2,000",99600.0,100300.0,97500.0,284050.0
2023-10-27,005380,175600.0,"하락  3,900",181200.0,182900.0,174600.0,787539.0
2023-10-27,329180,110000.0,"상승  2,200",109200.0,112100.0,108800.0,123337.0
2023-10-27,005935,53600.0,하락  400,53800.0,54100.0,53500.0,902398.0
2023-10-27,000270,79700.0,"하락  1,300",81800.0,82500.0,78500.0,1115007.0
2023-10-27,068270,149500.0,하락  200,150400.0,150500.0,148100.0,417382.0
2023-10-27,035720,37750.0,상승  100,37650.0,38050.0,37300.0,1323041.0
2023-10-27,055550,35000.0,하락  50,35550.0,35800.0,34900.0,748852.0
2023-10-27,009540,94700.0,"하락  2,200",97500.0,99400.0,94500.0,215722.0
2023-10-27,028260,103600.0,하락  100,104700.0,104800.0,103200.0,175172.0
2023-10-27,042660,24400.0,하락  250,24950.0,25300.0,24150.0,602767.0
2023-10-27,012330,220000.0,"상승  4,000",219500.0,225000.0,218500.0,195233.0
2023-10-27,032830,71400.0,"하락  1,200",73100.0,73100.0,71200.0,157776.0
2023-10-27,402340,42200.0,하락  750,43900.0,44100.0,42200.0,133842.0
2023-10-27,086790,41200.0,하락  600,42300.0,42400.0,40900.0,999572.0
2023-10-27,011200,14810.0,상승  390,14550.0,14960.0,14510.0,907308.0
2023-10-27,015760,16640.0,상승  270,16520.0,16700.0,16390.0,652622.0
2023-10-27,064350,23750.0,하락  800,24500.0,24700.0,23700.0,1415751.0
2023-10-27,005490,423000.0,"상승  1,500",423000.0,435000.0,415500.0,1199624.0
2023-10-27,138040,49700.0,상승  300,50300.0,50500.0,49450.0,253522.0
2023-10-27,000810,251000.0,"하락  7,500",259000.0,259000.0,250500.0,69069.0
2023-10-27,323410,18780.0,하락  730,19500.0,19690.0,18110.0,2686366.0
2023-10-27,267260,74400.0,상승  400,74500.0,76800.0,73500.0,340825.0
2023-10-27,259960,165200.0,"상승  2,100",166300.0,168200.0,162300.0,128056.0
2023-10-27,010130,466000.0,"상승  2,500",472000.0,472000.0,462000.0,28801.0
2023-10-27,316140,12050.0,하락  150,12300.0,12430.0,12000.0,2406313.0
2023-10-27,096770,124300.0,하락  400,124800.0,128000.0,123400.0,795838.0
2023-10-27,033780,86500.0,상승  300,87000.0,87400.0,86100.0,160187.0
2023-10-27,010140,7190.0,하락  170,7360.0,7560.0,7150.0,4795689.0
2023-10-27,018260,136000.0,"상승  7,200",130600.0,137100.0,130600.0,176680.0
2023-10-27,051910,438500.0,"상승  12,500",426000.0,448000.0,426000.0,601730.0
2023-10-27,034730,139500.0,"하락  1,300",142200.0,142300.0,139000.0,98397.0
2023-10-27,024110,11520.0,하락  40,11650.0,11700.0,11410.0,1079368.0
2023-10-27,006400,452000.0,"상승  29,000",425500.0,454000.0,425000.0,558062.0
2023-10-27,003550,77400.0,"하락  1,100",79800.0,79800.0,77000.0,156611.0
2023-10-27,030200,32400.0,보합0,32700.0,32700.0,32300.0,374983.0
2023-10-27,352820,212000.0,"상승  8,000",210000.0,218500.0,209000.0,312497.0
2023-10-27,006800,6550.0,상승  100,6510.0,6610.0,6470.0,804025.0
2023-10-27,066570,101600.0,"하락  3,700",106000.0,106000.0,99000.0,1033993.0
2023-10-27,377300,34850.0,"하락  1,100",36000.0,36500.0,34100.0,310065.0
2023-10-27,017670,49500.0,상승  250,49700.0,49750.0,49250.0,292193.0
2023-10-27,079550,85800.0,"하락  2,200",86500.0,86500.0,83400.0,269885.0
2023-10-27,272210,11740.0,하락  100,11830.0,11880.0,11650.0,430972.0
