날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-31,005930,69800.0,하락  800,70900.0,71000.0,69800.0,13035420.0
2023-07-31,000660,123400.0,"하락  4,600",128000.0,128500.0,122500.0,4623350.0
2023-07-31,207940,766000.0,"하락  18,000",785000.0,786000.0,761000.0,95473.0
2023-07-31,373220,560000.0,"상승  18,000",545000.0,562000.0,545000.0,378890.0
2023-07-31,035420,227000.0,"상승  16,000",214500.0,228000.0,212500.0,2725703.0
2023-07-31,034020,17490.0,상승  10,17850.0,17850.0,17370.0,5780632.0
2023-07-31,105560,51000.0,하락  100,51500.0,51500.0,50100.0,1071531.0
2023-07-31,012450,122200.0,"상승  6,700",117400.0,125800.0,117300.0,1231166.0
2023-07-31,005380,196000.0,하락  800,198000.0,198200.0,195100.0,678535.0
2023-07-31,329180,139700.0,"상승  4,000",137000.0,139900.0,135100.0,117221.0
2023-07-31,005935,57400.0,"하락  1,200",58600.0,58700.0,57400.0,1387987.0
2023-07-31,000270,82700.0,"하락  1,500",84800.0,84900.0,82700.0,1143605.0
2023-07-31,068270,146600.0,"상승  2,800",144100.0,148000.0,143800.0,449053.0
2023-07-31,035720,51300.0,상승  700,50900.0,51800.0,50000.0,2204300.0
2023-07-31,055550,35050.0,상승  150,34900.0,35150.0,34650.0,1144977.0
2023-07-31,009540,123300.0,하락  400,124400.0,125500.0,121900.0,379044.0
2023-07-31,028260,103300.0,상승  400,103500.0,104200.0,102500.0,289141.0
2023-07-31,042660,46750.0,"상승  1,550",45850.0,47450.0,44300.0,1001406.0
2023-07-31,012330,233000.0,상승  500,234000.0,234500.0,230000.0,179847.0
2023-07-31,032830,69800.0,상승  700,69700.0,69900.0,69000.0,148172.0
2023-07-31,402340,44400.0,"하락  1,000",45200.0,45450.0,43500.0,368000.0
2023-07-31,086790,39300.0,하락  400,39950.0,39950.0,38850.0,1520976.0
2023-07-31,011200,17490.0,하락  120,17540.0,17720.0,17400.0,1568635.0
2023-07-31,015760,19210.0,하락  170,19440.0,19530.0,19210.0,887217.0
2023-07-31,064350,31350.0,상승  750,30650.0,31800.0,30600.0,1901251.0
2023-07-31,005490,642000.0,"상승  23,000",632000.0,662000.0,621000.0,3304143.0
2023-07-31,138040,49200.0,"상승  1,000",48500.0,49300.0,47800.0,369756.0
2023-07-31,000810,244000.0,"상승  1,500",244500.0,245000.0,241000.0,61010.0
2023-07-31,323410,26000.0,상승  700,25400.0,26150.0,25150.0,1006257.0
2023-07-31,267260,74300.0,"상승  1,400",74600.0,76200.0,72400.0,418255.0
2023-07-31,259960,171800.0,"상승  3,000",170200.0,173600.0,169300.0,92931.0
2023-07-31,010130,494000.0,"상승  4,000",489500.0,495000.0,485000.0,61701.0
2023-07-31,316140,11650.0,상승  170,11530.0,11660.0,11460.0,2466352.0
2023-07-31,096770,216000.0,"상승  26,500",196400.0,220500.0,196200.0,2477914.0
2023-07-31,033780,82600.0,하락  800,83400.0,83400.0,82400.0,412091.0
2023-07-31,010140,9030.0,상승  140,8940.0,9100.0,8780.0,14112018.0
2023-07-31,018260,128300.0,"상승  5,600",123100.0,129400.0,122900.0,204927.0
2023-07-31,051910,648000.0,"하락  2,000",650000.0,663000.0,642000.0,497694.0
2023-07-31,034730,152800.0,"상승  2,100",151500.0,157400.0,150800.0,253239.0
2023-07-31,024110,10390.0,상승  10,10380.0,10420.0,10330.0,967162.0
2023-07-31,006400,665000.0,"상승  2,000",664000.0,679000.0,658000.0,396958.0
2023-07-31,003550,83500.0,하락  200,84200.0,84700.0,83000.0,197871.0
2023-07-31,030200,29500.0,하락  200,29650.0,29800.0,29450.0,619933.0
2023-07-31,352820,262500.0,"상승  4,000",259500.0,264000.0,258000.0,183430.0
2023-07-31,006800,6930.0,상승  100,6790.0,6930.0,6780.0,570241.0
2023-07-31,066570,108400.0,"하락  2,200",111100.0,111300.0,107800.0,1536570.0
2023-07-31,377300,50200.0,"상승  1,350",48950.0,50900.0,48700.0,253804.0
2023-07-31,017670,46100.0,상승  300,46000.0,46400.0,45750.0,609418.0
2023-07-31,079550,76700.0,"상승  4,100",73200.0,77000.0,73100.0,194980.0
2023-07-31,272210,15200.0,상승  930,14420.0,15380.0,14410.0,1942655.0
