날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-27,005930,58800.0,상승  400,59000.0,59900.0,58300.0,18122236.0
2022-06-27,000660,95000.0,"상승  3,400",92700.0,96100.0,92600.0,3408749.0
2022-06-27,207940,806000.0,"하락  25,000",833000.0,833000.0,805000.0,73157.0
2022-06-27,373220,412000.0,"상승  7,000",408500.0,414500.0,403500.0,206869.0
2022-06-27,035420,249000.0,"상승  1,500",247500.0,253500.0,244500.0,634239.0
2022-06-27,034020,18200.0,"상승  1,250",17350.0,18250.0,16950.0,8556329.0
2022-06-27,105560,48900.0,하락  100,49200.0,49450.0,48000.0,1490717.0
2022-06-27,012450,47800.0,상승  850,47550.0,48350.0,46950.0,336936.0
2022-06-27,005380,183000.0,"상승  10,000",177000.0,185000.0,176500.0,1348957.0
2022-06-27,329180,139500.0,"상승  7,500",133000.0,140000.0,132500.0,186286.0
2022-06-27,005935,54500.0,"상승  1,100",53900.0,54900.0,53700.0,1232570.0
2022-06-27,000270,80900.0,"상승  3,400",77900.0,81500.0,77700.0,1674410.0
2022-06-27,068270,175500.0,"상승  4,000",173500.0,179500.0,171500.0,923160.0
2022-06-27,035720,71800.0,상승  300,72400.0,72900.0,70600.0,1470633.0
2022-06-27,055550,38500.0,하락  200,38300.0,38850.0,37750.0,1384979.0
2022-06-27,009540,91200.0,"상승  3,100",88900.0,91700.0,88600.0,184833.0
2022-06-27,028260,113500.0,"상승  2,000",112500.0,113500.0,111000.0,249898.0
2022-06-27,042660,22700.0,"상승  1,350",21600.0,22900.0,21500.0,457788.0
2022-06-27,012330,203500.0,"상승  6,000",199000.0,205500.0,197000.0,234301.0
2022-06-27,032830,64700.0,상승  300,64800.0,65100.0,64100.0,161116.0
2022-06-27,402340,41950.0,"상승  1,000",41150.0,42250.0,40600.0,390197.0
2022-06-27,086790,39800.0,하락  500,39550.0,40300.0,38800.0,1743401.0
2022-06-27,011200,25500.0,"상승  1,400",24150.0,25600.0,24150.0,3397972.0
2022-06-27,015760,22850.0,상승  350,23000.0,23200.0,22700.0,3124974.0
2022-06-27,064350,19900.0,"상승  1,000",19250.0,20150.0,19100.0,1032518.0
2022-06-27,005490,238000.0,보합0,240500.0,241000.0,233500.0,297209.0
2022-06-27,138040,27150.0,상승  550,26700.0,27500.0,26250.0,130570.0
2022-06-27,000810,199500.0,"상승  3,000",196000.0,201500.0,196000.0,70280.0
2022-06-27,323410,34550.0,하락  250,35000.0,35150.0,34000.0,1250644.0
2022-06-27,267260,23150.0,하락  550,23550.0,24150.0,22850.0,368806.0
2022-06-27,259960,266000.0,"하락  7,500",277000.0,278500.0,265000.0,187080.0
2022-06-27,010130,500000.0,"상승  7,000",493000.0,502000.0,483000.0,38614.0
2022-06-27,316140,12500.0,하락  350,12950.0,13000.0,12450.0,4213292.0
2022-06-27,096770,198500.0,상승  500,201000.0,201000.0,196000.0,576232.0
2022-06-27,033780,82400.0,하락  600,82700.0,83500.0,82300.0,388175.0
2022-06-27,010140,5920.0,상승  110,5860.0,6010.0,5850.0,4055812.0
2022-06-27,018260,133500.0,"상승  3,000",131500.0,134000.0,129500.0,102823.0
2022-06-27,051910,545000.0,"상승  2,000",544000.0,553000.0,535000.0,269873.0
2022-06-27,034730,222000.0,보합0,223500.0,224000.0,219000.0,121742.0
2022-06-27,024110,9940.0,하락  60,10000.0,10050.0,9850.0,1382669.0
2022-06-27,006400,569000.0,"상승  19,000",563000.0,577000.0,561000.0,257213.0
2022-06-27,003550,79500.0,"상승  2,800",76800.0,79900.0,76700.0,241476.0
2022-06-27,030200,37500.0,상승  200,37450.0,37700.0,37050.0,1039771.0
2022-06-27,352820,152000.0,"상승  4,000",150000.0,154000.0,144000.0,395216.0
2022-06-27,006800,6830.0,보합0,6810.0,6890.0,6730.0,715543.0
2022-06-27,066570,89700.0,상승  700,90200.0,91000.0,89000.0,842826.0
2022-06-27,377300,66800.0,하락  100,67500.0,67800.0,65700.0,424285.0
2022-06-27,017670,54100.0,하락  300,54800.0,54800.0,54100.0,542176.0
2022-06-27,079550,70900.0,"상승  2,300",69500.0,71700.0,68700.0,122913.0
2022-06-27,272210,13900.0,상승  200,13750.0,13950.0,13550.0,419099.0
