날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-31,005930,71400.0,하락  900,72400.0,72500.0,71000.0,25666087.0
2023-05-31,000660,108600.0,"하락  1,700",110000.0,110900.0,108500.0,8166685.0
2023-05-31,207940,784000.0,"상승  6,000",777000.0,787000.0,776000.0,73829.0
2023-05-31,373220,599000.0,"상승  19,000",581000.0,604000.0,581000.0,610868.0
2023-05-31,035420,199500.0,"하락  2,000",201500.0,203000.0,199100.0,993582.0
2023-05-31,034020,16080.0,상승  20,16020.0,16080.0,15870.0,4768120.0
2023-05-31,105560,48000.0,하락  350,48000.0,48600.0,47850.0,2285762.0
2023-05-31,012450,106100.0,상승  500,105600.0,107800.0,104100.0,3792605.0
2023-05-31,005380,200000.0,하락  500,200500.0,203000.0,200000.0,879887.0
2023-05-31,329180,116100.0,"하락  3,200",119900.0,120200.0,116000.0,520044.0
2023-05-31,005935,58600.0,"하락  1,800",60100.0,60400.0,58600.0,3822138.0
2023-05-31,000270,85900.0,상승  300,85700.0,87200.0,85200.0,1496401.0
2023-05-31,068270,171300.0,"하락  1,000",172100.0,172400.0,169500.0,890549.0
2023-05-31,035720,56200.0,하락  600,56500.0,56900.0,56100.0,1992398.0
2023-05-31,055550,35050.0,하락  150,35050.0,35700.0,35050.0,5709393.0
2023-05-31,009540,96200.0,하락  700,97000.0,98300.0,96200.0,253690.0
2023-05-31,028260,110600.0,하락  700,110700.0,111800.0,110400.0,417909.0
2023-05-31,042660,28350.0,하락  300,28700.0,28950.0,28000.0,480903.0
2023-05-31,012330,223000.0,하락  500,223500.0,229000.0,223000.0,318428.0
2023-05-31,032830,66300.0,보합0,65800.0,67200.0,65800.0,802887.0
2023-05-31,402340,46150.0,하락  100,45800.0,46200.0,44850.0,1176695.0
2023-05-31,086790,41450.0,상승  200,41050.0,41700.0,41050.0,1588919.0
2023-05-31,011200,17750.0,상승  250,17510.0,17840.0,17490.0,4370815.0
2023-05-31,015760,19080.0,상승  570,18510.0,19190.0,18510.0,3124543.0
2023-05-31,064350,30950.0,하락  300,31300.0,31500.0,30950.0,743775.0
2023-05-31,005490,360000.0,"하락  3,000",364000.0,368000.0,360000.0,783723.0
2023-05-31,138040,44950.0,하락  50,44850.0,45550.0,44600.0,939698.0
2023-05-31,000810,225500.0,보합0,226000.0,230000.0,224500.0,165397.0
2023-05-31,323410,26200.0,상승  250,25850.0,26600.0,25800.0,3434951.0
2023-05-31,267260,48900.0,상승  800,48800.0,50200.0,48200.0,209669.0
2023-05-31,259960,189100.0,상승  100,187100.0,191500.0,187100.0,114873.0
2023-05-31,010130,480500.0,"상승  5,500",474500.0,484500.0,474500.0,166181.0
2023-05-31,316140,11980.0,상승  20,11920.0,12070.0,11890.0,4050502.0
2023-05-31,096770,189100.0,"하락  2,800",189800.0,192700.0,189100.0,679946.0
2023-05-31,033780,83600.0,상승  100,83200.0,83800.0,83100.0,1155565.0
2023-05-31,010140,6120.0,하락  60,6190.0,6200.0,6080.0,4437213.0
2023-05-31,018260,124300.0,하락  600,125300.0,125400.0,123300.0,776577.0
2023-05-31,051910,693000.0,"하락  9,000",702000.0,710000.0,692000.0,489828.0
2023-05-31,034730,167800.0,"하락  4,900",171900.0,173400.0,167800.0,405317.0
2023-05-31,024110,10210.0,하락  110,10250.0,10370.0,10210.0,1796979.0
2023-05-31,006400,718000.0,보합0,712000.0,723000.0,712000.0,280762.0
2023-05-31,003550,86000.0,"하락  2,100",87500.0,88200.0,85700.0,545415.0
2023-05-31,030200,31550.0,하락  450,31900.0,31950.0,31400.0,6545416.0
2023-05-31,352820,274000.0,"하락  2,000",272500.0,279000.0,270000.0,250839.0
2023-05-31,006800,7300.0,상승  20,7250.0,7400.0,7220.0,2722733.0
2023-05-31,066570,122800.0,"하락  2,100",125200.0,125500.0,122300.0,1976166.0
2023-05-31,377300,60100.0,"상승  1,600",58200.0,60100.0,57300.0,590080.0
2023-05-31,017670,49700.0,하락  300,49950.0,50300.0,49700.0,567700.0
2023-05-31,079550,79200.0,"상승  2,100",78100.0,79200.0,77600.0,154610.0
2023-05-31,272210,14080.0,상승  80,14020.0,14160.0,13940.0,546601.0
