날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-26,005930,73400.0,하락  700,73700.0,74500.0,73300.0,11160062.0
2024-01-26,000660,136000.0,"하락  1,400",136200.0,138600.0,136000.0,3247410.0
2024-01-26,207940,773000.0,"하락  12,000",778000.0,781000.0,767000.0,58880.0
2024-01-26,373220,381000.0,"상승  13,000",364000.0,392000.0,362000.0,331129.0
2024-01-26,035420,216500.0,"상승  3,000",211500.0,218500.0,211500.0,406869.0
2024-01-26,034020,15170.0,상승  300,14870.0,15280.0,14790.0,2122184.0
2024-01-26,105560,53800.0,상승  900,52500.0,53900.0,52500.0,1997168.0
2024-01-26,012450,140600.0,상승  100,139600.0,143300.0,139300.0,275364.0
2024-01-26,005380,187300.0,"하락  1,400",189300.0,189600.0,186500.0,468376.0
2024-01-26,329180,119900.0,보합0,120600.0,123300.0,119800.0,60581.0
2024-01-26,005935,59500.0,하락  400,59300.0,60000.0,59300.0,839977.0
2024-01-26,000270,94400.0,"상승  1,400",94600.0,95700.0,92700.0,2383070.0
2024-01-26,068270,182200.0,상승  200,180800.0,184200.0,179200.0,385387.0
2024-01-26,035720,56600.0,상승  600,55700.0,57400.0,55600.0,904913.0
2024-01-26,055550,39800.0,상승  150,39300.0,40050.0,39300.0,1209949.0
2024-01-26,009540,116500.0,상승  600,115900.0,118300.0,115200.0,129745.0
2024-01-26,028260,120300.0,상승  600,118800.0,121000.0,118800.0,167631.0
2024-01-26,042660,21950.0,하락  250,22000.0,22300.0,21750.0,394214.0
2024-01-26,012330,204000.0,"하락  5,500",210000.0,210500.0,204000.0,232475.0
2024-01-26,032830,63800.0,보합0,63400.0,64600.0,62800.0,203229.0
2024-01-26,402340,50300.0,상승  450,49000.0,50500.0,48750.0,124878.0
2024-01-26,086790,44850.0,"상승  1,100",43750.0,45050.0,43650.0,1308427.0
2024-01-26,011200,19680.0,하락  320,20100.0,20200.0,19360.0,1823327.0
2024-01-26,015760,19200.0,상승  40,18960.0,19280.0,18910.0,1053749.0
2024-01-26,064350,28500.0,상승  350,28150.0,28600.0,27950.0,924230.0
2024-01-26,005490,412500.0,"상승  12,500",391500.0,418000.0,391500.0,682506.0
2024-01-26,138040,63000.0,상승  700,62300.0,63800.0,62100.0,419910.0
2024-01-26,000810,241000.0,보합0,239000.0,244000.0,238000.0,40286.0
2024-01-26,323410,29100.0,하락  150,29050.0,29850.0,28950.0,862657.0
2024-01-26,267260,104400.0,보합0,103900.0,108400.0,103300.0,202428.0
2024-01-26,259960,210500.0,"상승  3,500",204500.0,215500.0,204000.0,115167.0
2024-01-26,010130,462000.0,"상승  1,500",456500.0,464000.0,456500.0,30625.0
2024-01-26,316140,13130.0,상승  100,13030.0,13160.0,12900.0,1568685.0
2024-01-26,096770,115800.0,"상승  3,700",110300.0,117400.0,110300.0,463460.0
2024-01-26,033780,87900.0,보합0,86800.0,88900.0,86800.0,159565.0
2024-01-26,010140,7600.0,상승  30,7570.0,7660.0,7570.0,2813289.0
2024-01-26,018260,157800.0,상승  400,158900.0,161400.0,157700.0,154445.0
2024-01-26,051910,416500.0,"상승  12,000",402500.0,424000.0,401500.0,312594.0
2024-01-26,034730,160200.0,하락  600,159100.0,161200.0,159000.0,65350.0
2024-01-26,024110,11900.0,상승  10,11900.0,11930.0,11820.0,734804.0
2024-01-26,006400,360500.0,"상승  13,000",342500.0,366000.0,342000.0,597180.0
2024-01-26,003550,73700.0,상승  100,73300.0,74300.0,73200.0,174559.0
2024-01-26,030200,34800.0,상승  600,34300.0,35100.0,34200.0,717318.0
2024-01-26,352820,216500.0,상승  500,216000.0,221500.0,215000.0,98877.0
2024-01-26,006800,7680.0,상승  540,7210.0,7740.0,7160.0,2857101.0
2024-01-26,066570,93500.0,하락  500,94000.0,94100.0,92700.0,359923.0
2024-01-26,377300,51400.0,하락  100,51000.0,52800.0,50800.0,167929.0
2024-01-26,017670,49600.0,상승  200,49150.0,49750.0,49150.0,272162.0
2024-01-26,079550,113000.0,"하락  3,300",116000.0,117000.0,112500.0,262768.0
2024-01-26,272210,16400.0,하락  50,16380.0,16600.0,16230.0,1099748.0
