날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-21,005930,55400.0,상승  100,55200.0,56000.0,55100.0,5941847.0
2025-04-21,000660,176600.0,"상승  1,600",174800.0,180000.0,174500.0,1877473.0
2025-04-21,207940,1072000.0,"상승  23,000",1053000.0,1079000.0,1047000.0,40028.0
2025-04-21,373220,332500.0,"하락  5,500",337000.0,340500.0,332000.0,78331.0
2025-04-21,035420,187500.0,보합0,189100.0,190800.0,187200.0,246628.0
2025-04-21,034020,26050.0,상승  100,26550.0,26600.0,25600.0,5684586.0
2025-04-21,105560,82800.0,상승  400,82400.0,83000.0,81400.0,508614.0
2025-04-21,012450,830000.0,"상승  2,000",850000.0,850000.0,813000.0,198259.0
2025-04-21,005380,187300.0,상승  100,187500.0,188800.0,185500.0,352360.0
2025-04-21,329180,352000.0,"하락  7,500",355500.0,358000.0,347000.0,261655.0
2025-04-21,005935,45600.0,하락  100,45700.0,46150.0,45550.0,572871.0
2025-04-21,000270,88000.0,상승  700,87700.0,88500.0,87000.0,416037.0
2025-04-21,068270,157400.0,보합0,157800.0,159500.0,156600.0,290487.0
2025-04-21,035720,38900.0,하락  100,39250.0,39350.0,38750.0,464726.0
2025-04-21,055550,48700.0,"상승  1,050",47650.0,48700.0,47650.0,988741.0
2025-04-21,009540,222000.0,"하락  4,000",224500.0,227500.0,217500.0,163783.0
2025-04-21,028260,114500.0,상승  100,114700.0,115300.0,113600.0,79598.0
2025-04-21,042660,77900.0,하락  500,79200.0,79200.0,76600.0,1369990.0
2025-04-21,012330,244000.0,상승  500,244000.0,247000.0,241500.0,100447.0
2025-04-21,032830,80300.0,상승  700,79600.0,80300.0,79100.0,48102.0
2025-04-21,402340,83700.0,"상승  1,300",82400.0,84500.0,81800.0,97851.0
2025-04-21,086790,59700.0,상승  900,59100.0,59700.0,58900.0,293001.0
2025-04-21,011200,18960.0,하락  390,19380.0,19400.0,18810.0,2019719.0
2025-04-21,015760,25300.0,"상승  1,000",24450.0,25300.0,24350.0,3120504.0
2025-04-21,064350,113000.0,"하락  1,700",118000.0,118000.0,111500.0,924144.0
2025-04-21,005490,251000.0,"하락  2,000",252500.0,255000.0,250000.0,129392.0
2025-04-21,138040,117800.0,"상승  3,300",114200.0,118100.0,114100.0,132133.0
2025-04-21,000810,354500.0,"상승  2,500",352000.0,354500.0,348500.0,18311.0
2025-04-21,323410,21100.0,보합0,21050.0,21200.0,20900.0,140405.0
2025-04-21,267260,333500.0,"상승  3,000",329000.0,336500.0,319000.0,233077.0
2025-04-21,259960,384500.0,"하락  1,500",386000.0,391000.0,381500.0,86228.0
2025-04-21,010130,684000.0,"상승  5,000",680000.0,688000.0,675000.0,7275.0
2025-04-21,316140,16990.0,상승  210,16780.0,17000.0,16760.0,1491709.0
2025-04-21,096770,92600.0,"하락  1,000",93600.0,94100.0,92200.0,203372.0
2025-04-21,033780,110600.0,"상승  1,000",109500.0,110700.0,109300.0,171700.0
2025-04-21,010140,13990.0,하락  530,14520.0,14530.0,13920.0,9035695.0
2025-04-21,018260,116900.0,상승  500,116800.0,117500.0,116000.0,35843.0
2025-04-21,051910,217500.0,"하락  3,000",219500.0,222000.0,215500.0,139454.0
2025-04-21,034730,127300.0,"상승  2,100",124700.0,127800.0,124700.0,86400.0
2025-04-21,024110,14700.0,상승  120,14590.0,14700.0,14580.0,410926.0
2025-04-21,006400,177800.0,"하락  2,200",179000.0,180500.0,176700.0,184454.0
2025-04-21,003550,63200.0,보합0,63200.0,63600.0,62500.0,40088.0
2025-04-21,030200,49600.0,상승  400,49600.0,49600.0,49200.0,124167.0
2025-04-21,352820,230000.0,하락  500,233000.0,236000.0,229000.0,128404.0
2025-04-21,006800,9850.0,상승  450,9440.0,9860.0,9390.0,520604.0
2025-04-21,066570,70400.0,상승  300,70200.0,70800.0,69500.0,172887.0
2025-04-21,377300,30100.0,상승  150,29750.0,30150.0,29650.0,96670.0
2025-04-21,017670,58000.0,상승  300,57700.0,58000.0,57600.0,165552.0
2025-04-21,079550,290500.0,"상승  3,000",290000.0,294000.0,285000.0,88301.0
2025-04-21,272210,38400.0,하락  250,39100.0,39250.0,37050.0,2042683.0
