날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-04-18,005930,65600.0,상승  300,65900.0,66000.0,64800.0,14802060.0
2023-04-18,000660,87600.0,하락  900,89300.0,89300.0,87300.0,1763334.0
2023-04-18,207940,793000.0,"하락  19,000",807000.0,807000.0,790000.0,83360.0
2023-04-18,373220,592000.0,"상승  1,000",593000.0,598000.0,586000.0,247157.0
2023-04-18,035420,192800.0,"하락  4,200",196100.0,196900.0,191500.0,1022386.0
2023-04-18,034020,18640.0,하락  660,19400.0,19400.0,18560.0,11148031.0
2023-04-18,105560,48400.0,보합0,48200.0,48950.0,47700.0,856233.0
2023-04-18,012450,108900.0,"하락  1,400",110300.0,110800.0,107300.0,569886.0
2023-04-18,005380,191400.0,"하락  3,600",192700.0,193000.0,188200.0,961739.0
2023-04-18,329180,105400.0,하락  300,104700.0,105700.0,103300.0,126831.0
2023-04-18,005935,55700.0,보합0,55700.0,55700.0,55100.0,1085992.0
2023-04-18,000270,82700.0,"하락  1,800",83600.0,83600.0,81000.0,2125174.0
2023-04-18,068270,171000.0,"하락  4,500",173700.0,175900.0,170600.0,645282.0
2023-04-18,035720,59000.0,"하락  1,100",60200.0,60800.0,58900.0,1731564.0
2023-04-18,055550,35250.0,하락  250,35600.0,35600.0,35050.0,963786.0
2023-04-18,009540,84100.0,상승  300,83500.0,84900.0,82700.0,259532.0
2023-04-18,028260,107600.0,하락  900,108100.0,108900.0,107500.0,247520.0
2023-04-18,042660,28050.0,하락  200,28450.0,28600.0,27700.0,565984.0
2023-04-18,012330,225000.0,"하락  3,000",228000.0,229500.0,223000.0,222353.0
2023-04-18,032830,64600.0,하락  100,64100.0,65000.0,64000.0,158106.0
2023-04-18,402340,40600.0,상승  50,40350.0,41100.0,40150.0,403897.0
2023-04-18,086790,42000.0,상승  500,41650.0,42000.0,41200.0,666219.0
2023-04-18,011200,21600.0,상승  250,21350.0,21700.0,21150.0,2330319.0
2023-04-18,015760,18490.0,하락  440,18720.0,18880.0,18410.0,1633749.0
2023-04-18,064350,28350.0,상승  200,28200.0,28400.0,27700.0,2027383.0
2023-04-18,005490,414500.0,"하락  9,000",431000.0,434000.0,413000.0,2542208.0
2023-04-18,138040,42850.0,하락  800,43750.0,44750.0,42550.0,509898.0
2023-04-18,000810,211000.0,"상승  4,500",206500.0,212000.0,206000.0,109277.0
2023-04-18,323410,23750.0,하락  50,23850.0,24000.0,23500.0,1147004.0
2023-04-18,267260,50700.0,상승  700,49950.0,50900.0,49250.0,370554.0
2023-04-18,259960,188400.0,하락  800,189200.0,190900.0,186900.0,113794.0
2023-04-18,010130,546000.0,"하락  10,000",556000.0,556000.0,542000.0,48556.0
2023-04-18,316140,11660.0,상승  90,11580.0,11660.0,11470.0,1879229.0
2023-04-18,096770,188000.0,"하락  5,500",195500.0,195500.0,185500.0,1081216.0
2023-04-18,033780,85700.0,"상승  1,400",84500.0,85700.0,83900.0,555891.0
2023-04-18,010140,5680.0,상승  20,5680.0,5720.0,5610.0,4655691.0
2023-04-18,018260,117400.0,하락  500,117300.0,117900.0,117000.0,99849.0
2023-04-18,051910,825000.0,"상승  20,000",822000.0,830000.0,808000.0,359378.0
2023-04-18,034730,170000.0,보합0,170300.0,171100.0,168900.0,170398.0
2023-04-18,024110,10120.0,보합0,10100.0,10130.0,10010.0,613265.0
2023-04-18,006400,766000.0,"상승  11,000",755000.0,774000.0,746000.0,291568.0
2023-04-18,003550,91000.0,"상승  2,600",88200.0,92300.0,88100.0,431912.0
2023-04-18,030200,30600.0,하락  300,30900.0,31100.0,30600.0,882541.0
2023-04-18,352820,258500.0,"하락  1,500",262000.0,270000.0,256500.0,246929.0
2023-04-18,006800,7000.0,상승  120,6880.0,7030.0,6850.0,854286.0
2023-04-18,066570,111600.0,하락  600,112300.0,113000.0,111000.0,1014529.0
2023-04-18,377300,57200.0,"하락  1,900",58900.0,59300.0,56900.0,412581.0
2023-04-18,017670,48750.0,상승  600,48050.0,48750.0,47800.0,422167.0
2023-04-18,079550,77700.0,상승  800,77200.0,78900.0,76500.0,411654.0
2023-04-18,272210,14870.0,상승  30,14960.0,15090.0,14610.0,1163681.0
