날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-09-26,005930,64700.0,"상승  2,500",63900.0,64900.0,63700.0,37566015.0
2024-09-26,000660,180900.0,"상승  15,600",178400.0,180900.0,176200.0,9519633.0
2024-09-26,207940,1052000.0,"상승  5,000",1047000.0,1055000.0,1030000.0,90567.0
2024-09-26,373220,413500.0,보합0,410500.0,415500.0,402500.0,304509.0
2024-09-26,035420,170900.0,"상승  4,700",167100.0,170900.0,167100.0,700659.0
2024-09-26,034020,18450.0,상승  350,18110.0,18480.0,17980.0,2525949.0
2024-09-26,105560,81200.0,"상승  3,100",78700.0,81200.0,78500.0,2264928.0
2024-09-26,012450,290000.0,보합0,0.0,0.0,0.0,0.0
2024-09-26,005380,259000.0,"상승  7,500",250000.0,259000.0,247500.0,766978.0
2024-09-26,329180,196600.0,상승  800,195800.0,197400.0,193200.0,128667.0
2024-09-26,005935,53500.0,상승  700,53600.0,53900.0,52800.0,2757678.0
2024-09-26,000270,104900.0,"상승  2,100",101800.0,104900.0,101700.0,954693.0
2024-09-26,068270,202000.0,"상승  2,000",199900.0,202000.0,198000.0,550118.0
2024-09-26,035720,36750.0,상승  900,35950.0,36750.0,35900.0,956351.0
2024-09-26,055550,57000.0,"상승  3,500",54600.0,57000.0,54500.0,1949328.0
2024-09-26,009540,199000.0,"상승  2,100",197000.0,202000.0,195200.0,233534.0
2024-09-26,028260,142300.0,"상승  3,800",139800.0,143300.0,139200.0,351155.0
2024-09-26,042660,32000.0,하락  100,32150.0,32300.0,31600.0,824459.0
2024-09-26,012330,227000.0,"상승  4,000",222500.0,227000.0,220500.0,171774.0
2024-09-26,032830,95600.0,"상승  2,000",94700.0,97200.0,94500.0,389485.0
2024-09-26,402340,85500.0,"상승  8,500",79900.0,86300.0,79900.0,609417.0
2024-09-26,086790,60900.0,"상승  3,200",58200.0,61100.0,58000.0,1115780.0
2024-09-26,011200,18680.0,상승  220,18460.0,18680.0,18110.0,1797256.0
2024-09-26,015760,20350.0,상승  510,19930.0,20400.0,19930.0,1657220.0
2024-09-26,064350,55100.0,하락  600,55900.0,56000.0,53700.0,1337076.0
2024-09-26,005490,383000.0,"상승  8,000",377500.0,383000.0,374500.0,280271.0
2024-09-26,138040,99200.0,"상승  6,000",93800.0,99200.0,93600.0,694247.0
2024-09-26,000810,356000.0,"상승  11,000",347000.0,361000.0,347000.0,115447.0
2024-09-26,323410,22350.0,상승  750,21750.0,22350.0,21700.0,613371.0
2024-09-26,267260,335000.0,"상승  24,000",319000.0,335000.0,317000.0,462700.0
2024-09-26,259960,343000.0,"상승  4,000",339500.0,343000.0,333000.0,114355.0
2024-09-26,010130,713000.0,"상승  9,000",745000.0,747000.0,703000.0,394552.0
2024-09-26,316140,16100.0,상승  560,15650.0,16100.0,15630.0,2738924.0
2024-09-26,096770,120600.0,하락  700,121500.0,122000.0,119500.0,323421.0
2024-09-26,033780,107200.0,"하락  1,100",108500.0,108900.0,106700.0,400214.0
2024-09-26,010140,10860.0,상승  70,10790.0,10910.0,10740.0,2676366.0
2024-09-26,018260,155400.0,"상승  2,000",154900.0,155700.0,153300.0,109066.0
2024-09-26,051910,358000.0,"상승  9,500",352500.0,359000.0,349000.0,310692.0
2024-09-26,034730,156300.0,"상승  4,800",153000.0,156300.0,152100.0,132875.0
2024-09-26,024110,14100.0,상승  220,13880.0,14100.0,13880.0,863247.0
2024-09-26,006400,387500.0,"상승  6,000",382000.0,387500.0,373000.0,374940.0
2024-09-26,003550,80800.0,"상승  1,700",80000.0,80900.0,79600.0,333976.0
2024-09-26,030200,41500.0,"상승  1,000",40550.0,41500.0,40150.0,905663.0
2024-09-26,352820,169900.0,"상승  10,200",161000.0,172000.0,161000.0,359860.0
2024-09-26,006800,8650.0,상승  190,8550.0,8720.0,8510.0,700402.0
2024-09-26,066570,107900.0,"상승  2,300",106600.0,107900.0,106100.0,535114.0
2024-09-26,377300,25400.0,상승  800,24650.0,25450.0,24500.0,177616.0
2024-09-26,017670,58000.0,상승  900,57000.0,58300.0,56800.0,735619.0
2024-09-26,079550,216000.0,"하락  5,000",222500.0,222500.0,210000.0,266665.0
2024-09-26,272210,18510.0,하락  320,18740.0,18830.0,18290.0,1183554.0
