날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-05,005930,72000.0,"하락  1,000",73000.0,73300.0,71900.0,12310610.0
2023-07-05,000660,116700.0,"하락  1,200",118100.0,118200.0,116100.0,2483034.0
2023-07-05,207940,755000.0,"상승  9,000",755000.0,768000.0,754000.0,80465.0
2023-07-05,373220,567000.0,"하락  2,000",569000.0,571000.0,564000.0,159456.0
2023-07-05,035420,186500.0,"하락  2,200",188000.0,190200.0,186500.0,686759.0
2023-07-05,034020,17740.0,하락  180,18050.0,18200.0,17610.0,4161144.0
2023-07-05,105560,47750.0,하락  650,49350.0,49400.0,47750.0,933765.0
2023-07-05,012450,132700.0,"상승  1,000",132000.0,133800.0,130400.0,434861.0
2023-07-05,005380,205500.0,"하락  2,500",208000.0,209500.0,204500.0,586067.0
2023-07-05,329180,136000.0,보합0,135700.0,137700.0,134300.0,113026.0
2023-07-05,005935,59700.0,하락  200,59900.0,59900.0,59300.0,679797.0
2023-07-05,000270,88100.0,하락  800,89400.0,89800.0,87700.0,950585.0
2023-07-05,068270,152600.0,"상승  2,700",150700.0,154400.0,150600.0,561183.0
2023-07-05,035720,48850.0,"하락  1,100",49950.0,50400.0,48800.0,2700066.0
2023-07-05,055550,33750.0,하락  350,34150.0,34450.0,33650.0,1032890.0
2023-07-05,009540,121500.0,"상승  2,600",119000.0,124400.0,118000.0,490806.0
2023-07-05,028260,103400.0,"하락  1,500",104600.0,105000.0,102900.0,374729.0
2023-07-05,042660,38700.0,상승  300,38300.0,39800.0,37550.0,1053609.0
2023-07-05,012330,232000.0,"상승  1,500",232000.0,233500.0,230500.0,153622.0
2023-07-05,032830,66700.0,하락  700,66700.0,67400.0,66600.0,137678.0
2023-07-05,402340,46200.0,상승  550,45650.0,46450.0,45400.0,315740.0
2023-07-05,086790,39050.0,하락  500,39700.0,40100.0,39050.0,717730.0
2023-07-05,011200,18970.0,하락  180,19100.0,19350.0,18960.0,1028383.0
2023-07-05,015760,20250.0,하락  350,20600.0,20600.0,20100.0,1067559.0
2023-07-05,064350,38550.0,상승  700,37550.0,39500.0,37050.0,4205242.0
2023-07-05,005490,403000.0,상승  500,403000.0,406500.0,401000.0,705287.0
2023-07-05,138040,42800.0,상승  400,42300.0,43400.0,42000.0,429237.0
2023-07-05,000810,226500.0,상승  500,225000.0,230000.0,224500.0,48543.0
2023-07-05,323410,23250.0,하락  500,23750.0,24000.0,23150.0,802032.0
2023-07-05,267260,66900.0,하락  400,67700.0,69000.0,66000.0,302109.0
2023-07-05,259960,178300.0,"하락  4,700",183100.0,184200.0,178100.0,138399.0
2023-07-05,010130,465000.0,"하락  10,000",476500.0,477500.0,455000.0,94223.0
2023-07-05,316140,11700.0,하락  110,11800.0,11870.0,11680.0,1775840.0
2023-07-05,096770,167300.0,상승  600,166800.0,169400.0,164600.0,590748.0
2023-07-05,033780,82000.0,하락  300,82200.0,82600.0,82000.0,206541.0
2023-07-05,010140,7060.0,상승  120,6960.0,7190.0,6870.0,9223497.0
2023-07-05,018260,118300.0,"하락  2,100",120000.0,120400.0,117700.0,115842.0
2023-07-05,051910,676000.0,"하락  4,000",684000.0,684000.0,673000.0,197455.0
2023-07-05,034730,147200.0,하락  500,147800.0,148700.0,146500.0,154402.0
2023-07-05,024110,10260.0,하락  60,10310.0,10380.0,10230.0,673705.0
2023-07-05,006400,708000.0,"하락  3,000",715000.0,715000.0,704000.0,130151.0
2023-07-05,003550,84900.0,"하락  2,600",87200.0,87500.0,84500.0,277900.0
2023-07-05,030200,29150.0,하락  100,29250.0,29450.0,29100.0,654324.0
2023-07-05,352820,280500.0,"하락  5,500",284500.0,285000.0,276000.0,225458.0
2023-07-05,006800,7190.0,하락  30,7220.0,7310.0,7100.0,775852.0
2023-07-05,066570,128200.0,보합0,128700.0,129500.0,126700.0,598268.0
2023-07-05,377300,45300.0,하락  900,46100.0,46650.0,45300.0,235080.0
2023-07-05,017670,45050.0,하락  750,45650.0,45800.0,45050.0,782726.0
2023-07-05,079550,86700.0,"상승  3,200",83600.0,87000.0,83100.0,369445.0
2023-07-05,272210,14590.0,하락  100,14730.0,14730.0,14520.0,422749.0
