날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-26,005930,66700.0,"하락  1,300",67000.0,67900.0,66700.0,15517624.0
2023-10-26,000660,120000.0,"하락  7,500",122100.0,124800.0,119500.0,5961584.0
2023-10-26,207940,729000.0,"상승  6,000",718000.0,743000.0,710000.0,142791.0
2023-10-26,373220,399500.0,"하락  10,000",398000.0,407000.0,395000.0,534523.0
2023-10-26,035420,181900.0,"하락  7,200",184000.0,186800.0,181300.0,757629.0
2023-10-26,034020,13630.0,하락  430,13810.0,13930.0,13560.0,2597308.0
2023-10-26,105560,53300.0,"하락  1,100",54000.0,54800.0,53300.0,978880.0
2023-10-26,012450,99600.0,"하락  1,400",99700.0,101700.0,98100.0,350641.0
2023-10-26,005380,179500.0,"하락  2,500",180300.0,182500.0,178500.0,651245.0
2023-10-26,329180,107800.0,"하락  6,900",114800.0,119600.0,107600.0,362542.0
2023-10-26,005935,54000.0,하락  800,54000.0,54500.0,53800.0,991158.0
2023-10-26,000270,81000.0,"하락  1,000",81500.0,82100.0,80600.0,1097964.0
2023-10-26,068270,149700.0,하락  400,148900.0,150800.0,147400.0,534838.0
2023-10-26,035720,37650.0,"하락  1,300",38250.0,38500.0,37400.0,2073618.0
2023-10-26,055550,35050.0,하락  300,35500.0,35500.0,35000.0,616954.0
2023-10-26,009540,96900.0,"하락  2,500",99200.0,100400.0,94000.0,269305.0
2023-10-26,028260,103700.0,"하락  1,900",105900.0,105900.0,103400.0,214672.0
2023-10-26,042660,24650.0,하락  750,24950.0,25600.0,23800.0,786377.0
2023-10-26,012330,216000.0,"하락  5,000",222000.0,222000.0,215500.0,187926.0
2023-10-26,032830,72600.0,상승  200,72700.0,73100.0,71700.0,254671.0
2023-10-26,402340,42950.0,하락  800,43350.0,43450.0,42700.0,283470.0
2023-10-26,086790,41800.0,하락  750,41900.0,42500.0,41550.0,807929.0
2023-10-26,011200,14420.0,하락  430,14860.0,14900.0,14230.0,1792122.0
2023-10-26,015760,16370.0,하락  160,16440.0,16510.0,16270.0,875934.0
2023-10-26,064350,24550.0,"하락  1,300",25050.0,25750.0,24550.0,1388100.0
2023-10-26,005490,421500.0,"하락  24,000",424500.0,435000.0,419000.0,1676774.0
2023-10-26,138040,49400.0,"하락  1,100",50300.0,50400.0,49250.0,334436.0
2023-10-26,000810,258500.0,"하락  1,000",260500.0,260500.0,254500.0,71567.0
2023-10-26,323410,19510.0,하락  940,19950.0,20250.0,19510.0,1323705.0
2023-10-26,267260,74000.0,하락  500,72000.0,75000.0,71000.0,295500.0
2023-10-26,259960,163100.0,"하락  1,700",162500.0,165200.0,159700.0,121472.0
2023-10-26,010130,463500.0,"하락  13,000",476500.0,476500.0,461000.0,31070.0
2023-10-26,316140,12200.0,하락  170,12280.0,12350.0,12140.0,1443807.0
2023-10-26,096770,124700.0,"하락  8,300",129900.0,130000.0,124500.0,1013987.0
2023-10-26,033780,86200.0,하락  700,87500.0,87500.0,85500.0,200915.0
2023-10-26,010140,7360.0,하락  240,7490.0,7650.0,7350.0,4437143.0
2023-10-26,018260,128800.0,"하락  3,300",129200.0,130100.0,128300.0,72803.0
2023-10-26,051910,426000.0,"하락  32,000",437000.0,442000.0,424500.0,685812.0
2023-10-26,034730,140800.0,"하락  2,200",141700.0,141800.0,139100.0,135689.0
2023-10-26,024110,11560.0,하락  160,11710.0,11710.0,11480.0,870689.0
2023-10-26,006400,423000.0,"하락  22,500",417500.0,435000.0,417500.0,789835.0
2023-10-26,003550,78500.0,"하락  1,700",80300.0,80300.0,78100.0,136082.0
2023-10-26,030200,32400.0,상승  50,32300.0,32600.0,32150.0,553467.0
2023-10-26,352820,204000.0,"하락  24,500",221500.0,222000.0,202000.0,894408.0
2023-10-26,006800,6450.0,하락  80,6520.0,6520.0,6420.0,964010.0
2023-10-26,066570,105300.0,"하락  3,200",106100.0,106900.0,104800.0,581477.0
2023-10-26,377300,35950.0,"하락  1,950",38000.0,38000.0,35900.0,225852.0
2023-10-26,017670,49250.0,하락  450,49500.0,49750.0,49100.0,536053.0
2023-10-26,079550,88000.0,"하락  1,400",88000.0,90800.0,87400.0,194490.0
2023-10-26,272210,11840.0,하락  610,12200.0,12450.0,11800.0,846732.0
