날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-05,005930,74300.0,하락  900,74200.0,74800.0,73500.0,19026021.0
2024-02-05,000660,132300.0,"하락  2,600",134900.0,135800.0,131700.0,3300954.0
2024-02-05,207940,847000.0,"하락  12,000",851000.0,867000.0,840000.0,79000.0
2024-02-05,373220,389000.0,"상승  1,500",389000.0,393000.0,385500.0,210367.0
2024-02-05,035420,208000.0,"하락  13,500",220500.0,221500.0,208000.0,1721981.0
2024-02-05,034020,15370.0,하락  630,15960.0,15960.0,15340.0,3312720.0
2024-02-05,105560,62700.0,"하락  3,600",65000.0,65600.0,61500.0,4587829.0
2024-02-05,012450,130500.0,"하락  1,700",132100.0,133000.0,130000.0,249674.0
2024-02-05,005380,238000.0,"상승  11,000",233500.0,239500.0,226000.0,5742710.0
2024-02-05,329180,117500.0,"상승  3,600",115000.0,120700.0,113100.0,150928.0
2024-02-05,005935,61100.0,보합0,60500.0,61200.0,59900.0,1612432.0
2024-02-05,000270,118300.0,"하락  1,200",119600.0,121300.0,113700.0,6726216.0
2024-02-05,068270,180900.0,"하락  3,100",184000.0,184400.0,179500.0,512448.0
2024-02-05,035720,55000.0,"하락  1,300",57000.0,57400.0,54600.0,1564624.0
2024-02-05,055550,42700.0,"하락  2,600",44400.0,44400.0,41100.0,10298785.0
2024-02-05,009540,123000.0,"상승  3,900",119100.0,123500.0,116900.0,302387.0
2024-02-05,028260,149400.0,상승  700,148700.0,155900.0,144300.0,1596574.0
2024-02-05,042660,22350.0,하락  200,22800.0,23050.0,22150.0,583324.0
2024-02-05,012330,231500.0,하락  500,237000.0,237500.0,224000.0,526386.0
2024-02-05,032830,77200.0,"하락  1,200",78600.0,79100.0,74500.0,789957.0
2024-02-05,402340,59300.0,하락  200,59600.0,61000.0,58600.0,1159359.0
2024-02-05,086790,55200.0,하락  700,55800.0,57100.0,52100.0,4787993.0
2024-02-05,011200,19110.0,하락  550,19960.0,19960.0,19000.0,2206831.0
2024-02-05,015760,20200.0,하락  150,20400.0,20400.0,19910.0,1313690.0
2024-02-05,064350,27250.0,상승  100,27050.0,27450.0,26850.0,650935.0
2024-02-05,005490,446500.0,"하락  2,500",450000.0,451500.0,437500.0,557374.0
2024-02-05,138040,69600.0,"하락  2,100",71500.0,71700.0,68800.0,576793.0
2024-02-05,000810,298500.0,하락  500,302000.0,305500.0,288500.0,149815.0
2024-02-05,323410,27500.0,"하락  1,800",29050.0,29050.0,27300.0,1604228.0
2024-02-05,267260,100900.0,"상승  1,300",99600.0,103700.0,99400.0,269447.0
2024-02-05,259960,220000.0,"하락  3,000",221000.0,222000.0,214000.0,93404.0
2024-02-05,010130,471000.0,"하락  4,500",472500.0,474000.0,461000.0,36209.0
2024-02-05,316140,14750.0,상승  40,14780.0,14900.0,14250.0,4671234.0
2024-02-05,096770,127100.0,"상승  2,700",124400.0,128700.0,121300.0,567422.0
2024-02-05,033780,90900.0,"하락  2,000",91500.0,92000.0,90000.0,274244.0
2024-02-05,010140,7120.0,하락  130,7240.0,7250.0,7080.0,3876258.0
2024-02-05,018260,157200.0,"하락  3,000",159900.0,159900.0,155800.0,142857.0
2024-02-05,051910,467000.0,"상승  6,000",465500.0,477500.0,456500.0,487996.0
2024-02-05,034730,193200.0,"하락  3,600",195600.0,197900.0,188800.0,341217.0
2024-02-05,024110,13630.0,상승  390,13440.0,13670.0,13030.0,4056747.0
2024-02-05,006400,387000.0,"하락  6,000",396000.0,399000.0,387000.0,327198.0
2024-02-05,003550,91200.0,하락  900,91000.0,92700.0,88500.0,667586.0
2024-02-05,030200,38000.0,하락  550,38150.0,38400.0,37300.0,1509744.0
2024-02-05,352820,199000.0,"하락  6,500",204000.0,204500.0,198300.0,208730.0
2024-02-05,006800,8530.0,하락  90,8560.0,8640.0,8210.0,1286470.0
2024-02-05,066570,97100.0,하락  200,97800.0,98000.0,95500.0,593080.0
2024-02-05,377300,46800.0,"하락  2,000",48350.0,48500.0,46100.0,337238.0
2024-02-05,017670,50400.0,상승  100,50400.0,50800.0,49900.0,745876.0
2024-02-05,079550,108900.0,"상승  2,000",107300.0,111000.0,105700.0,193152.0
2024-02-05,272210,15110.0,하락  30,15170.0,15180.0,14960.0,580889.0
