날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-08,005930,69900.0,"하락  1,000",71300.0,71400.0,69700.0,12901310.0
2023-11-08,000660,127600.0,"하락  2,800",131600.0,132700.0,126600.0,3328279.0
2023-11-08,207940,734000.0,"상승  2,000",740000.0,745000.0,728000.0,40089.0
2023-11-08,373220,437500.0,"하락  5,500",446000.0,459500.0,437500.0,367858.0
2023-11-08,035420,197400.0,"하락  3,100",200000.0,202000.0,197400.0,586525.0
2023-11-08,034020,14550.0,하락  30,14610.0,14850.0,14470.0,2276346.0
2023-11-08,105560,52100.0,하락  200,51500.0,52500.0,51500.0,829548.0
2023-11-08,012450,121800.0,"하락  2,100",124500.0,124600.0,119900.0,314999.0
2023-11-08,005380,174800.0,"하락  1,300",177900.0,179000.0,174500.0,395162.0
2023-11-08,329180,111000.0,"하락  2,900",115300.0,115300.0,110800.0,95189.0
2023-11-08,005935,57100.0,하락  500,58000.0,58000.0,56600.0,682314.0
2023-11-08,000270,77000.0,하락  500,77800.0,77900.0,77000.0,1038502.0
2023-11-08,068270,157500.0,"상승  1,900",156700.0,158700.0,155800.0,592520.0
2023-11-08,035720,43950.0,상승  200,44350.0,45000.0,43850.0,1515109.0
2023-11-08,055550,34900.0,하락  150,35350.0,35450.0,34700.0,765310.0
2023-11-08,009540,98600.0,"하락  3,000",103000.0,103600.0,98500.0,181785.0
2023-11-08,028260,111700.0,"상승  1,600",110800.0,111700.0,110100.0,290970.0
2023-11-08,042660,24550.0,"하락  1,750",26500.0,26500.0,24400.0,816420.0
2023-11-08,012330,222500.0,"하락  1,500",227000.0,227500.0,221500.0,105091.0
2023-11-08,032830,68400.0,하락  700,69400.0,69400.0,68300.0,183574.0
2023-11-08,402340,46900.0,하락  550,48000.0,48300.0,46800.0,289356.0
2023-11-08,086790,40450.0,하락  400,41050.0,41100.0,40350.0,822523.0
2023-11-08,011200,16400.0,상승  610,15790.0,16760.0,15640.0,2316177.0
2023-11-08,015760,17640.0,상승  400,17330.0,18230.0,17110.0,4131903.0
2023-11-08,064350,25750.0,하락  500,26450.0,26500.0,25750.0,637968.0
2023-11-08,005490,456500.0,"하락  8,000",456500.0,474000.0,453500.0,938184.0
2023-11-08,138040,52600.0,보합0,53100.0,53400.0,52200.0,251445.0
2023-11-08,000810,244000.0,"하락  4,000",249500.0,250000.0,241000.0,90698.0
2023-11-08,323410,23000.0,상승  150,23800.0,24200.0,22800.0,2033535.0
2023-11-08,267260,82300.0,"상승  2,100",80600.0,85900.0,80200.0,646459.0
2023-11-08,259960,190800.0,"상승  18,300",181200.0,193900.0,180300.0,945555.0
2023-11-08,010130,487500.0,"하락  2,500",493500.0,494000.0,482000.0,19627.0
2023-11-08,316140,12250.0,하락  160,12410.0,12450.0,12220.0,1314262.0
2023-11-08,096770,139000.0,"하락  5,500",144000.0,147000.0,139000.0,774289.0
2023-11-08,033780,88000.0,"하락  1,800",89800.0,89800.0,88000.0,228356.0
2023-11-08,010140,7190.0,하락  180,7400.0,7450.0,7180.0,2778836.0
2023-11-08,018260,141800.0,"상승  4,600",139800.0,142900.0,139200.0,169851.0
2023-11-08,051910,478000.0,"하락  14,000",496500.0,505000.0,474500.0,276747.0
2023-11-08,034730,159900.0,보합0,161800.0,161800.0,157100.0,125723.0
2023-11-08,024110,11430.0,하락  60,11590.0,11600.0,11430.0,493541.0
2023-11-08,006400,450000.0,"하락  16,000",470500.0,474500.0,450000.0,380310.0
2023-11-08,003550,81500.0,하락  900,83100.0,83900.0,81100.0,128795.0
2023-11-08,030200,32600.0,하락  100,33000.0,33150.0,32500.0,575949.0
2023-11-08,352820,216500.0,"상승  1,000",219000.0,223500.0,214500.0,459041.0
2023-11-08,006800,7420.0,하락  60,7480.0,7570.0,7330.0,714552.0
2023-11-08,066570,102800.0,하락  600,104600.0,106400.0,102700.0,578249.0
2023-11-08,377300,41500.0,하락  700,42700.0,43250.0,41400.0,169218.0
2023-11-08,017670,48400.0,하락  850,49400.0,49450.0,48350.0,770691.0
2023-11-08,079550,90500.0,하락  300,91200.0,91700.0,89700.0,137365.0
2023-11-08,272210,13670.0,하락  160,13890.0,13950.0,13600.0,698855.0
