날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-12,005930,67000.0,하락  900,67600.0,67700.0,67000.0,13924389.0
2022-04-12,000660,111000.0,하락  500,110500.0,113000.0,110500.0,2738163.0
2022-04-12,207940,790000.0,"하락  11,000",795000.0,804000.0,782000.0,42326.0
2022-04-12,373220,411000.0,"하락  14,000",417000.0,421500.0,410000.0,382240.0
2022-04-12,035420,308500.0,"하락  4,500",306000.0,311000.0,305000.0,467984.0
2022-04-12,034020,20100.0,하락  100,20000.0,20450.0,19950.0,3453023.0
2022-04-12,105560,59600.0,보합0,59900.0,60800.0,59500.0,1286302.0
2022-04-12,012450,50800.0,하락  200,50500.0,51400.0,50300.0,171110.0
2022-04-12,005380,178000.0,"하락  1,500",179000.0,180500.0,176500.0,626266.0
2022-04-12,329180,129500.0,"상승  2,000",125500.0,130000.0,125000.0,198383.0
2022-04-12,005935,60500.0,"하락  1,400",61400.0,61500.0,60500.0,2095835.0
2022-04-12,000270,76800.0,하락  700,76900.0,77900.0,76800.0,1563310.0
2022-04-12,068270,161000.0,"하락  1,000",159500.0,163500.0,159000.0,285933.0
2022-04-12,035720,94100.0,"하락  1,000",93400.0,95100.0,92100.0,1909946.0
2022-04-12,055550,40950.0,하락  200,41100.0,41500.0,40850.0,1039504.0
2022-04-12,009540,85700.0,"상승  1,500",83600.0,86200.0,83600.0,205784.0
2022-04-12,028260,108500.0,"하락  1,000",109000.0,109500.0,108000.0,189293.0
2022-04-12,042660,25000.0,"상승  1,000",23650.0,25250.0,23650.0,603668.0
2022-04-12,012330,206500.0,"하락  1,500",205000.0,207500.0,205000.0,264401.0
2022-04-12,032830,65500.0,하락  200,65600.0,65800.0,65000.0,176172.0
2022-04-12,402340,55400.0,하락  700,55800.0,56000.0,55300.0,417909.0
2022-04-12,086790,46900.0,하락  100,46900.0,47300.0,46700.0,750297.0
2022-04-12,011200,26600.0,상승  50,26800.0,27150.0,26350.0,3535102.0
2022-04-12,015760,21600.0,하락  300,21750.0,22000.0,21600.0,1231184.0
2022-04-12,064350,18800.0,하락  150,18750.0,18900.0,18700.0,356245.0
2022-04-12,005490,282000.0,"하락  4,000",285500.0,287000.0,282000.0,196710.0
2022-04-12,138040,41200.0,상승  400,41200.0,42300.0,40700.0,350400.0
2022-04-12,000810,216500.0,"하락  3,000",218500.0,220000.0,216000.0,67183.0
2022-04-12,323410,45300.0,하락  50,45050.0,46000.0,44900.0,893701.0
2022-04-12,267260,21550.0,상승  50,21200.0,21900.0,21050.0,137024.0
2022-04-12,259960,267000.0,"하락  14,500",277000.0,279500.0,267000.0,759269.0
2022-04-12,010130,617000.0,"하락  2,000",619000.0,621000.0,606000.0,31924.0
2022-04-12,316140,15450.0,보합0,15450.0,15500.0,15300.0,2038529.0
2022-04-12,096770,200500.0,"하락  6,000",204500.0,205500.0,200000.0,282112.0
2022-04-12,033780,82000.0,하락  300,82000.0,82300.0,81300.0,260361.0
2022-04-12,010140,5550.0,보합0,5520.0,5690.0,5490.0,3166430.0
2022-04-12,018260,136000.0,하락  500,135000.0,136500.0,134500.0,123060.0
2022-04-12,051910,505000.0,"하락  5,000",497000.0,509000.0,497000.0,149845.0
2022-04-12,034730,244000.0,"하락  4,500",248000.0,248500.0,243500.0,91326.0
2022-04-12,024110,11200.0,하락  50,11250.0,11350.0,11100.0,1662973.0
2022-04-12,006400,577000.0,"하락  8,000",573000.0,582000.0,569000.0,298986.0
2022-04-12,003550,72900.0,"하락  2,000",74900.0,74900.0,72600.0,213766.0
2022-04-12,030200,36000.0,하락  800,36700.0,37050.0,35950.0,1522258.0
2022-04-12,352820,283500.0,"상승  1,500",279000.0,285000.0,276500.0,181292.0
2022-04-12,006800,8360.0,하락  90,8390.0,8430.0,8330.0,831212.0
2022-04-12,066570,122500.0,"하락  2,500",123000.0,125500.0,121500.0,1383096.0
2022-04-12,377300,132500.0,"상승  4,000",125500.0,133000.0,125500.0,215392.0
2022-04-12,017670,62500.0,보합0,62000.0,63100.0,61100.0,1035731.0
2022-04-12,079550,69900.0,상승  300,69600.0,70900.0,68900.0,140491.0
2022-04-12,272210,15800.0,하락  100,15800.0,15850.0,15600.0,261175.0
