날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-14,005930,60500.0,상승  800,59800.0,60600.0,59800.0,8207485.0
2022-12-14,000660,81800.0,하락  500,82100.0,82600.0,81100.0,2357491.0
2022-12-14,207940,837000.0,"상승  17,000",825000.0,845000.0,823000.0,45474.0
2022-12-14,373220,498500.0,"상승  2,000",492500.0,502000.0,488000.0,321107.0
2022-12-14,035420,193500.0,상승  500,194000.0,195000.0,191500.0,708760.0
2022-12-14,034020,16350.0,상승  300,16200.0,16400.0,15950.0,2971007.0
2022-12-14,105560,52900.0,하락  400,53600.0,53800.0,52500.0,1388836.0
2022-12-14,012450,70000.0,상승  400,69700.0,70300.0,68900.0,294877.0
2022-12-14,005380,163500.0,"상승  4,000",160000.0,165000.0,159500.0,614474.0
2022-12-14,329180,118500.0,보합0,119500.0,120000.0,117500.0,76825.0
2022-12-14,005935,54500.0,상승  600,54000.0,54600.0,54000.0,930465.0
2022-12-14,000270,64100.0,"상승  1,600",62200.0,64100.0,61800.0,1960769.0
2022-12-14,068270,182000.0,"상승  3,000",179500.0,184000.0,179500.0,300013.0
2022-12-14,035720,58700.0,상승  500,58800.0,59500.0,58300.0,1550967.0
2022-12-14,055550,38050.0,하락  300,38600.0,38600.0,37850.0,980637.0
2022-12-14,009540,74500.0,보합0,75200.0,75400.0,74100.0,113934.0
2022-12-14,028260,121000.0,"상승  2,500",119500.0,121000.0,118500.0,216520.0
2022-12-14,042660,19200.0,하락  50,19250.0,19350.0,18950.0,175168.0
2022-12-14,012330,206500.0,"상승  6,000",202000.0,208500.0,199500.0,220378.0
2022-12-14,032830,73600.0,보합0,74000.0,74000.0,73100.0,223958.0
2022-12-14,402340,35900.0,상승  100,36050.0,36250.0,35800.0,168781.0
2022-12-14,086790,46150.0,하락  200,46950.0,47000.0,45900.0,905660.0
2022-12-14,011200,21900.0,하락  50,22200.0,22300.0,21750.0,1408625.0
2022-12-14,015760,20800.0,상승  100,20750.0,20900.0,20550.0,900277.0
2022-12-14,064350,28550.0,상승  550,28150.0,28700.0,27700.0,1479027.0
2022-12-14,005490,286000.0,하락  500,286500.0,289500.0,284500.0,286313.0
2022-12-14,138040,38250.0,상승  50,38300.0,38350.0,37850.0,285321.0
2022-12-14,000810,212500.0,보합0,214500.0,214500.0,210500.0,91245.0
2022-12-14,323410,28700.0,하락  300,29500.0,29500.0,28400.0,3122812.0
2022-12-14,267260,40950.0,하락  550,41900.0,42650.0,40450.0,276703.0
2022-12-14,259960,185500.0,"상승  4,000",183000.0,187000.0,182500.0,261095.0
2022-12-14,010130,608000.0,보합0,614000.0,617000.0,605000.0,36225.0
2022-12-14,316140,12800.0,하락  50,12900.0,12950.0,12700.0,1502037.0
2022-12-14,096770,170000.0,상승  500,169500.0,171500.0,168500.0,150084.0
2022-12-14,033780,98600.0,상승  500,98900.0,98900.0,97800.0,278164.0
2022-12-14,010140,5190.0,상승  10,5200.0,5210.0,5140.0,1699666.0
2022-12-14,018260,130000.0,"상승  3,000",128500.0,130000.0,127000.0,89850.0
2022-12-14,051910,646000.0,"상승  23,000",625000.0,646000.0,623000.0,208017.0
2022-12-14,034730,205500.0,"상승  3,000",203500.0,206500.0,203500.0,110800.0
2022-12-14,024110,11100.0,보합0,11150.0,11150.0,11050.0,501240.0
2022-12-14,006400,667000.0,"상승  24,000",648000.0,669000.0,648000.0,221590.0
2022-12-14,003550,81000.0,"상승  1,600",80600.0,81200.0,80000.0,169268.0
2022-12-14,030200,37000.0,하락  600,37700.0,37700.0,36900.0,919480.0
2022-12-14,352820,163000.0,"상승  7,500",156500.0,164500.0,156500.0,262419.0
2022-12-14,006800,6560.0,상승  90,6520.0,6570.0,6490.0,487869.0
2022-12-14,066570,89900.0,"상승  1,800",88800.0,90100.0,88500.0,471240.0
2022-12-14,377300,67400.0,하락  800,68700.0,68700.0,66500.0,1076781.0
2022-12-14,017670,49800.0,하락  50,49600.0,49900.0,49600.0,450420.0
2022-12-14,079550,89900.0,"상승  1,200",89300.0,90400.0,88200.0,98048.0
2022-12-14,272210,11350.0,상승  50,11350.0,11400.0,11200.0,300066.0
