날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-23,005930,75500.0,하락  600,76400.0,76800.0,75500.0,18717699.0
2024-04-23,000660,171000.0,하락  600,172600.0,173700.0,169700.0,3975371.0
2024-04-23,207940,791000.0,"하락  11,000",795000.0,800000.0,789000.0,44112.0
2024-04-23,373220,370000.0,"하락  8,500",377000.0,379000.0,370000.0,121904.0
2024-04-23,035420,180100.0,하락  800,181400.0,182400.0,180000.0,468831.0
2024-04-23,034020,15540.0,하락  190,15640.0,15720.0,15430.0,2243428.0
2024-04-23,105560,70200.0,상승  700,70500.0,73200.0,69800.0,2285085.0
2024-04-23,012450,236500.0,"상승  16,500",224000.0,236500.0,223000.0,933249.0
2024-04-23,005380,249500.0,"상승  4,500",250000.0,251500.0,246000.0,1153091.0
2024-04-23,329180,127200.0,"상승  4,600",123800.0,129200.0,122700.0,383255.0
2024-04-23,005935,63500.0,하락  400,64500.0,64800.0,63500.0,973609.0
2024-04-23,000270,115900.0,상승  800,116000.0,118300.0,114500.0,1392773.0
2024-04-23,068270,179700.0,"상승  1,000",178800.0,179700.0,177600.0,300796.0
2024-04-23,035720,47500.0,"하락  1,500",48700.0,48750.0,47050.0,1782455.0
2024-04-23,055550,43900.0,하락  400,43850.0,45150.0,43550.0,2305670.0
2024-04-23,009540,125300.0,"상승  6,000",119100.0,128200.0,118800.0,577236.0
2024-04-23,028260,150400.0,"상승  3,000",146100.0,151300.0,146000.0,430541.0
2024-04-23,042660,34750.0,"상승  2,550",32500.0,35600.0,32450.0,6754412.0
2024-04-23,012330,238500.0,하락  500,238000.0,243000.0,236500.0,134543.0
2024-04-23,032830,86100.0,"상승  1,900",84500.0,86400.0,84100.0,480677.0
2024-04-23,402340,82600.0,"상승  2,900",80100.0,82900.0,79700.0,668442.0
2024-04-23,086790,57600.0,상승  600,58000.0,58900.0,57200.0,1181829.0
2024-04-23,011200,14910.0,"하락  1,210",16030.0,16120.0,14910.0,4053403.0
2024-04-23,015760,21450.0,상승  550,20850.0,21650.0,20750.0,1940506.0
2024-04-23,064350,40900.0,상승  800,40150.0,41600.0,40050.0,2529854.0
2024-04-23,005490,391500.0,"하락  3,500",395000.0,397500.0,389500.0,252536.0
2024-04-23,138040,78800.0,하락  600,79100.0,80600.0,78600.0,236470.0
2024-04-23,000810,308000.0,"상승  7,500",309000.0,312000.0,301000.0,126448.0
2024-04-23,323410,24500.0,하락  200,24550.0,24750.0,24400.0,355484.0
2024-04-23,267260,240000.0,"상승  12,500",229000.0,251500.0,210000.0,2313046.0
2024-04-23,259960,238000.0,"하락  21,000",243500.0,247000.0,232000.0,1619683.0
2024-04-23,010130,461500.0,"하락  9,500",467500.0,471500.0,460500.0,39719.0
2024-04-23,316140,14200.0,상승  50,14150.0,14450.0,14120.0,1983757.0
2024-04-23,096770,108400.0,"하락  2,200",110400.0,110400.0,107500.0,187000.0
2024-04-23,033780,89700.0,"하락  1,200",90100.0,90700.0,89500.0,157351.0
2024-04-23,010140,9630.0,상승  150,9560.0,9900.0,9520.0,18586575.0
2024-04-23,018260,152000.0,"상승  1,100",152800.0,155000.0,150300.0,115243.0
2024-04-23,051910,372000.0,"하락  6,000",374000.0,376500.0,368500.0,244370.0
2024-04-23,034730,160700.0,"하락  1,400",163700.0,164000.0,160700.0,82638.0
2024-04-23,024110,13700.0,상승  60,13700.0,13860.0,13620.0,1230118.0
2024-04-23,006400,407000.0,"하락  14,500",417000.0,422500.0,407000.0,294568.0
2024-04-23,003550,79200.0,상승  200,79100.0,80500.0,78500.0,156862.0
2024-04-23,030200,34550.0,상승  250,34350.0,34850.0,34200.0,476712.0
2024-04-23,352820,210000.0,"하락  2,500",209000.0,212500.0,202500.0,1096822.0
2024-04-23,006800,7410.0,하락  80,7500.0,7580.0,7380.0,415587.0
2024-04-23,066570,92800.0,상승  800,92100.0,92900.0,91800.0,345656.0
2024-04-23,377300,33850.0,보합0,33700.0,34650.0,33650.0,168485.0
2024-04-23,017670,50900.0,하락  100,51100.0,51200.0,50700.0,284214.0
2024-04-23,079550,164600.0,"상승  6,000",159100.0,166400.0,159100.0,233392.0
2024-04-23,272210,17920.0,상승  980,16850.0,18350.0,16850.0,4566472.0
