날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-27,005930,71700.0,"상승  1,900",69900.0,71700.0,69300.0,24261179.0
2023-07-27,000660,124000.0,"상승  11,000",115000.0,124000.0,114100.0,9638980.0
2023-07-27,207940,791000.0,"상승  64,000",744000.0,793000.0,739000.0,308840.0
2023-07-27,373220,540000.0,"하락  40,000",577000.0,577000.0,535000.0,1180424.0
2023-07-27,035420,211500.0,"상승  13,800",197500.0,212000.0,197000.0,1442727.0
2023-07-27,034020,16860.0,상승  140,16630.0,17210.0,16630.0,4696296.0
2023-07-27,105560,51700.0,"상승  2,100",49950.0,52000.0,49650.0,2618613.0
2023-07-27,012450,124300.0,"하락  2,500",139500.0,151000.0,123100.0,3658359.0
2023-07-27,005380,197800.0,하락  900,202500.0,203000.0,194000.0,1244827.0
2023-07-27,329180,130900.0,"하락  8,100",140000.0,142900.0,128700.0,294124.0
2023-07-27,005935,58600.0,"상승  1,200",57300.0,58900.0,57300.0,1743689.0
2023-07-27,000270,83100.0,상승  500,83000.0,84000.0,81600.0,1863363.0
2023-07-27,068270,144100.0,"상승  1,700",141100.0,145300.0,141100.0,636071.0
2023-07-27,035720,50600.0,"상승  2,800",47500.0,50600.0,47500.0,2861543.0
2023-07-27,055550,35150.0,"상승  1,750",33450.0,35150.0,33450.0,2264210.0
2023-07-27,009540,118500.0,"하락  7,400",126800.0,129200.0,117400.0,844642.0
2023-07-27,028260,103000.0,"상승  2,800",100400.0,103100.0,100400.0,316373.0
2023-07-27,042660,42150.0,"하락  1,150",44000.0,46700.0,41750.0,2159033.0
2023-07-27,012330,234000.0,"하락  1,000",237000.0,238000.0,228000.0,273624.0
2023-07-27,032830,69500.0,"상승  1,300",68000.0,69500.0,67900.0,164917.0
2023-07-27,402340,45700.0,"상승  2,900",43100.0,46150.0,43000.0,495393.0
2023-07-27,086790,41200.0,"상승  1,800",39650.0,41400.0,39650.0,2362855.0
2023-07-27,011200,17480.0,상승  210,16980.0,17760.0,16700.0,3437457.0
2023-07-27,015760,19500.0,상승  360,19150.0,19590.0,18950.0,1251925.0
2023-07-27,064350,30400.0,하락  200,31100.0,33500.0,30250.0,5462806.0
2023-07-27,005490,594000.0,"하락  36,000",613000.0,649000.0,560000.0,7424260.0
2023-07-27,138040,48450.0,상승  500,47950.0,49000.0,47800.0,480889.0
2023-07-27,000810,245000.0,"상승  5,500",239500.0,246000.0,239500.0,70963.0
2023-07-27,323410,25700.0,"상승  1,600",23900.0,25700.0,23900.0,1664239.0
2023-07-27,267260,70600.0,"상승  1,000",72000.0,74600.0,69000.0,717461.0
2023-07-27,259960,170700.0,"상승  4,200",166000.0,171900.0,166000.0,110320.0
2023-07-27,010130,491000.0,"하락  8,000",504000.0,513000.0,490000.0,91565.0
2023-07-27,316140,12140.0,상승  370,11800.0,12140.0,11800.0,5651635.0
2023-07-27,096770,187000.0,"하락  17,500",204000.0,204000.0,184300.0,2226114.0
2023-07-27,033780,84000.0,"상승  1,200",82900.0,84100.0,82600.0,413064.0
2023-07-27,010140,8200.0,하락  170,8490.0,8750.0,8100.0,16275286.0
2023-07-27,018260,124600.0,"상승  2,200",122400.0,125500.0,122200.0,134871.0
2023-07-27,051910,658000.0,"하락  70,000",729000.0,730000.0,653000.0,875950.0
2023-07-27,034730,148400.0,"상승  2,200",147000.0,150300.0,146800.0,226702.0
2023-07-27,024110,10390.0,상승  180,10210.0,10400.0,10200.0,1898234.0
2023-07-27,006400,662000.0,"하락  41,000",700000.0,701000.0,660000.0,560783.0
2023-07-27,003550,85500.0,상승  100,85900.0,87200.0,84900.0,301155.0
2023-07-27,030200,29900.0,상승  700,29200.0,29950.0,29100.0,644106.0
2023-07-27,352820,261500.0,"상승  4,500",258000.0,266500.0,258000.0,264353.0
2023-07-27,006800,6880.0,상승  140,6740.0,6890.0,6720.0,879506.0
2023-07-27,066570,117500.0,"상승  1,200",117300.0,120000.0,116400.0,848072.0
2023-07-27,377300,50800.0,"상승  3,700",46750.0,50900.0,46750.0,370709.0
2023-07-27,017670,46300.0,"상승  1,400",45650.0,46500.0,45050.0,896246.0
2023-07-27,079550,75300.0,"하락  1,300",77400.0,79800.0,75300.0,194977.0
2023-07-27,272210,14800.0,상승  150,15210.0,15940.0,14510.0,4788876.0
