날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-03-10,005930,53700.0,보합0,53500.0,54800.0,53500.0,12921670.0
2025-03-10,000660,187900.0,"하락  4,500",187500.0,191500.0,187300.0,2441476.0
2025-03-10,207940,1083000.0,"하락  17,000",1087000.0,1094000.0,1062000.0,63953.0
2025-03-10,373220,349500.0,"상승  10,500",339000.0,352000.0,336000.0,273181.0
2025-03-10,035420,215000.0,"상승  2,000",211500.0,217000.0,210500.0,542653.0
2025-03-10,034020,26250.0,하락  100,26300.0,26600.0,25650.0,6310178.0
2025-03-10,105560,78500.0,상승  800,77000.0,79000.0,76600.0,961703.0
2025-03-10,012450,702000.0,"하락  29,000",732000.0,745000.0,694000.0,577521.0
2025-03-10,005380,197400.0,상승  800,196600.0,198600.0,195200.0,318730.0
2025-03-10,329180,308500.0,"하락  7,000",313000.0,315000.0,301000.0,233677.0
2025-03-10,005935,45500.0,보합0,45450.0,46100.0,45250.0,878404.0
2025-03-10,000270,98000.0,"상승  1,200",95900.0,98400.0,95900.0,1190280.0
2025-03-10,068270,183200.0,하락  800,183500.0,184900.0,182400.0,292376.0
2025-03-10,035720,45400.0,"상승  1,650",43500.0,45950.0,43150.0,4010592.0
2025-03-10,055550,45600.0,상승  600,45050.0,46050.0,44900.0,968529.0
2025-03-10,009540,233000.0,하락  500,233500.0,239500.0,228000.0,295671.0
2025-03-10,028260,122200.0,보합0,121000.0,122900.0,120900.0,135883.0
2025-03-10,042660,79800.0,하락  600,80400.0,81100.0,76900.0,4357802.0
2025-03-10,012330,258500.0,"상승  2,500",255000.0,261000.0,255000.0,113858.0
2025-03-10,032830,84800.0,상승  800,84000.0,85800.0,83500.0,163827.0
2025-03-10,402340,89200.0,하락  100,89400.0,90800.0,88200.0,145306.0
2025-03-10,086790,59300.0,"상승  1,300",57600.0,60000.0,57600.0,687263.0
2025-03-10,011200,22150.0,상승  500,21750.0,22650.0,21150.0,4804741.0
2025-03-10,015760,22700.0,상승  450,22200.0,22950.0,22150.0,1647965.0
2025-03-10,064350,92300.0,"상승  2,600",93000.0,94300.0,89200.0,1501877.0
2025-03-10,005490,310500.0,"하락  6,500",314000.0,314500.0,302500.0,701440.0
2025-03-10,138040,119700.0,상승  700,118100.0,121000.0,115300.0,252334.0
2025-03-10,000810,396500.0,"상승  24,000",369000.0,396500.0,369000.0,90915.0
2025-03-10,323410,23100.0,상승  50,22800.0,23200.0,22650.0,269662.0
2025-03-10,267260,342000.0,"상승  4,500",332500.0,348000.0,328000.0,183723.0
2025-03-10,259960,350500.0,"상승  1,500",349000.0,358500.0,347000.0,168746.0
2025-03-10,010130,829000.0,"상승  103,000",731000.0,856000.0,730000.0,137345.0
2025-03-10,316140,16110.0,상승  140,15900.0,16120.0,15850.0,1610137.0
2025-03-10,096770,135700.0,"상승  7,700",130000.0,135700.0,129100.0,886360.0
2025-03-10,033780,97700.0,상승  200,97000.0,98900.0,97000.0,223592.0
2025-03-10,010140,14530.0,하락  330,15010.0,15040.0,14240.0,12163860.0
2025-03-10,018260,119600.0,"하락  1,300",120100.0,121500.0,119000.0,119796.0
2025-03-10,051910,247000.0,"하락  3,500",254000.0,254500.0,240500.0,306897.0
2025-03-10,034730,140200.0,상승  900,139000.0,140800.0,139000.0,96816.0
2025-03-10,024110,15650.0,상승  150,15500.0,15700.0,15450.0,1057175.0
2025-03-10,006400,216000.0,"하락  2,500",218500.0,220500.0,213500.0,462404.0
2025-03-10,003550,68200.0,"상승  1,200",66700.0,68500.0,66600.0,198356.0
2025-03-10,030200,48250.0,상승  200,47850.0,48700.0,47850.0,383525.0
2025-03-10,352820,239000.0,"하락  11,000",248500.0,248500.0,232500.0,302992.0
2025-03-10,006800,9290.0,상승  110,9170.0,9340.0,9080.0,970269.0
2025-03-10,066570,78500.0,상승  600,77900.0,78700.0,77300.0,480479.0
2025-03-10,377300,31750.0,상승  400,30900.0,32300.0,30500.0,286953.0
2025-03-10,017670,55100.0,하락  300,55000.0,56000.0,55000.0,521608.0
2025-03-10,079550,316000.0,"하락  3,000",319000.0,321500.0,304000.0,231917.0
2025-03-10,272210,39650.0,"상승  2,050",38250.0,40850.0,35950.0,18412657.0
