날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-04,005930,67900.0,상승  400,68000.0,68400.0,67500.0,11505248.0
2022-05-04,000660,109500.0,하락  500,110500.0,111000.0,108500.0,2491890.0
2022-05-04,207940,815000.0,"하락  17,000",833000.0,837000.0,806000.0,43678.0
2022-05-04,373220,401500.0,"하락  6,000",409500.0,410500.0,399500.0,364195.0
2022-05-04,035420,282000.0,보합0,282000.0,287000.0,279500.0,394212.0
2022-05-04,034020,21000.0,상승  200,21050.0,21300.0,20700.0,5223209.0
2022-05-04,105560,59900.0,"상승  1,300",59000.0,59900.0,58800.0,741239.0
2022-05-04,012450,57000.0,"상승  1,000",56300.0,57600.0,55500.0,631523.0
2022-05-04,005380,184000.0,상승  500,183500.0,184500.0,182000.0,347996.0
2022-05-04,329180,133500.0,"하락  4,000",137000.0,138500.0,131000.0,390969.0
2022-05-04,005935,60600.0,상승  600,60500.0,60600.0,60300.0,783811.0
2022-05-04,000270,83500.0,보합0,82800.0,83600.0,82800.0,863770.0
2022-05-04,068270,169000.0,"하락  3,000",172500.0,173500.0,167500.0,260925.0
2022-05-04,035720,89000.0,상승  500,88600.0,91900.0,88300.0,1865993.0
2022-05-04,055550,42500.0,상승  850,42000.0,42500.0,41650.0,967234.0
2022-05-04,009540,88400.0,"하락  1,800",89800.0,91000.0,87600.0,239479.0
2022-05-04,028260,116000.0,상승  500,115500.0,117000.0,115000.0,165895.0
2022-05-04,042660,25050.0,하락  250,25300.0,25500.0,24650.0,473792.0
2022-05-04,012330,207000.0,상승  500,208000.0,208000.0,206000.0,121123.0
2022-05-04,032830,64700.0,상승  400,64300.0,65000.0,64000.0,141979.0
2022-05-04,402340,50500.0,하락  900,51600.0,51700.0,50200.0,505159.0
2022-05-04,086790,47300.0,"상승  1,050",46450.0,47500.0,46350.0,840648.0
2022-05-04,011200,29200.0,상승  300,29350.0,29400.0,28300.0,2661654.0
2022-05-04,015760,22950.0,상승  800,22300.0,23200.0,22250.0,3530400.0
2022-05-04,064350,19050.0,보합0,19100.0,19150.0,18900.0,356433.0
2022-05-04,005490,291500.0,"상승  2,500",289000.0,298000.0,289000.0,193167.0
2022-05-04,138040,36500.0,하락  550,36900.0,37050.0,36000.0,313508.0
2022-05-04,000810,207500.0,"상승  3,500",204000.0,208500.0,204000.0,75515.0
2022-05-04,323410,41450.0,상승  200,41300.0,41800.0,41050.0,1283809.0
2022-05-04,267260,24150.0,상승  100,24150.0,24700.0,23900.0,341635.0
2022-05-04,259960,258000.0,"상승  1,500",256500.0,261500.0,254000.0,143846.0
2022-05-04,010130,564000.0,"하락  4,000",566000.0,569000.0,560000.0,25895.0
2022-05-04,316140,15350.0,상승  150,15200.0,15450.0,15200.0,1635531.0
2022-05-04,096770,202500.0,보합0,203500.0,204500.0,202000.0,140568.0
2022-05-04,033780,82900.0,상승  400,82400.0,82900.0,82200.0,228298.0
2022-05-04,010140,5850.0,하락  60,5900.0,5940.0,5830.0,3147679.0
2022-05-04,018260,148000.0,상승  500,148000.0,149000.0,146000.0,120640.0
2022-05-04,051910,518000.0,"상승  1,000",519000.0,525000.0,516000.0,130210.0
2022-05-04,034730,260500.0,하락  500,261000.0,262000.0,257500.0,148374.0
2022-05-04,024110,11450.0,상승  100,11400.0,11450.0,11300.0,905487.0
2022-05-04,006400,612000.0,"하락  12,000",630000.0,635000.0,611000.0,201083.0
2022-05-04,003550,74000.0,상승  400,73500.0,74500.0,73400.0,151006.0
2022-05-04,030200,35350.0,상승  150,35300.0,35850.0,35300.0,715082.0
2022-05-04,352820,247000.0,"하락  6,500",255000.0,256000.0,245000.0,273895.0
2022-05-04,006800,7940.0,하락  30,7980.0,8010.0,7930.0,477130.0
2022-05-04,066570,115500.0,보합0,116000.0,117000.0,115000.0,532967.0
2022-05-04,377300,106500.0,"하락  2,000",108000.0,109500.0,106000.0,302514.0
2022-05-04,017670,58200.0,상승  400,57800.0,58500.0,57700.0,431757.0
2022-05-04,079550,85700.0,"하락  1,100",86700.0,87600.0,85100.0,365590.0
2022-05-04,272210,15950.0,상승  100,15950.0,16150.0,15850.0,459555.0
