날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-12-15,005930,73300.0,상승  200,73800.0,74000.0,73200.0,15419815.0
2023-12-15,000660,140000.0,"상승  3,300",137000.0,140000.0,137000.0,5011719.0
2023-12-15,207940,703000.0,"상승  5,000",702000.0,705000.0,700000.0,59749.0
2023-12-15,373220,422000.0,하락  500,426500.0,431000.0,422000.0,341008.0
2023-12-15,035420,226000.0,"상승  3,000",223000.0,226500.0,222000.0,899325.0
2023-12-15,034020,15910.0,상승  70,15900.0,15930.0,15740.0,2139101.0
2023-12-15,105560,53200.0,"상승  1,300",52700.0,53400.0,52600.0,1396078.0
2023-12-15,012450,125900.0,상승  800,125600.0,126200.0,124000.0,364547.0
2023-12-15,005380,192800.0,"상승  8,000",185800.0,192800.0,185200.0,1228522.0
2023-12-15,329180,124300.0,보합0,124300.0,124700.0,123000.0,78446.0
2023-12-15,005935,59300.0,하락  600,59900.0,60100.0,59300.0,1609498.0
2023-12-15,000270,89300.0,"상승  2,100",87700.0,89500.0,87600.0,1991815.0
2023-12-15,068270,170100.0,"하락  13,400",183800.0,184000.0,170100.0,1592029.0
2023-12-15,035720,54900.0,상승  600,54400.0,55000.0,54000.0,2212939.0
2023-12-15,055550,38900.0,"상승  1,000",38000.0,38900.0,37950.0,1485313.0
2023-12-15,009540,113600.0,하락  300,114000.0,114800.0,113000.0,168680.0
2023-12-15,028260,129300.0,"하락  4,700",132700.0,132800.0,127700.0,558622.0
2023-12-15,042660,27150.0,"상승  1,300",26000.0,27450.0,25800.0,3928720.0
2023-12-15,012330,224500.0,"상승  3,500",222500.0,226500.0,222000.0,266470.0
2023-12-15,032830,70900.0,상승  600,70300.0,70900.0,70100.0,279297.0
2023-12-15,402340,51100.0,상승  300,50400.0,51100.0,50200.0,410467.0
2023-12-15,086790,42950.0,"상승  1,100",42350.0,42950.0,42250.0,1382936.0
2023-12-15,011200,15370.0,하락  960,16330.0,16380.0,15340.0,2894674.0
2023-12-15,015760,19330.0,상승  50,19300.0,19440.0,19210.0,1050262.0
2023-12-15,064350,26350.0,상승  300,26200.0,26700.0,26200.0,778126.0
2023-12-15,005490,480000.0,"상승  19,000",469500.0,485000.0,468500.0,1037003.0
2023-12-15,138040,57200.0,하락  400,57600.0,58200.0,56900.0,458417.0
2023-12-15,000810,260000.0,"상승  5,000",255000.0,260000.0,254500.0,138296.0
2023-12-15,323410,27100.0,상승  250,26950.0,27100.0,26700.0,1158616.0
2023-12-15,267260,82000.0,하락  200,82100.0,85300.0,81600.0,261559.0
2023-12-15,259960,208500.0,"하락  1,500",210000.0,212000.0,205500.0,138748.0
2023-12-15,010130,495000.0,"상승  7,500",490000.0,502000.0,488000.0,77231.0
2023-12-15,316140,13040.0,상승  60,13010.0,13050.0,12970.0,2202586.0
2023-12-15,096770,138600.0,"상승  1,000",138000.0,140900.0,137900.0,534013.0
2023-12-15,033780,91400.0,상승  300,91000.0,91500.0,90800.0,636438.0
2023-12-15,010140,7960.0,하락  30,8030.0,8040.0,7920.0,3302420.0
2023-12-15,018260,164800.0,"하락  5,700",170500.0,170800.0,164500.0,245012.0
2023-12-15,051910,493000.0,"상승  29,000",469500.0,496500.0,469000.0,615510.0
2023-12-15,034730,177600.0,"상승  3,600",174600.0,177800.0,174100.0,209465.0
2023-12-15,024110,11890.0,상승  30,11870.0,11890.0,11830.0,1430991.0
2023-12-15,006400,452500.0,"상승  4,000",459500.0,467000.0,449000.0,478586.0
2023-12-15,003550,87400.0,"상승  1,100",85100.0,87400.0,84600.0,292006.0
2023-12-15,030200,36450.0,상승  150,36200.0,36500.0,36100.0,748916.0
2023-12-15,352820,238500.0,"상승  5,500",235000.0,241500.0,232000.0,209700.0
2023-12-15,006800,7460.0,하락  50,7510.0,7560.0,7460.0,938860.0
2023-12-15,066570,97200.0,상승  400,96900.0,97400.0,96400.0,925632.0
2023-12-15,377300,49650.0,상승  300,49400.0,49650.0,48400.0,211438.0
2023-12-15,017670,50400.0,하락  200,50100.0,50400.0,49900.0,650161.0
2023-12-15,079550,130100.0,"상승  3,100",126600.0,135600.0,126600.0,1144691.0
2023-12-15,272210,16000.0,하락  130,16080.0,16240.0,15980.0,789770.0
