날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-24,005930,68200.0,"상승  1,100",68300.0,68700.0,67900.0,15044463.0
2023-08-24,000660,120900.0,"상승  4,900",122300.0,123600.0,120300.0,6368401.0
2023-08-24,207940,763000.0,보합0,763000.0,772000.0,763000.0,27052.0
2023-08-24,373220,535000.0,"상승  10,000",532000.0,537000.0,523000.0,191114.0
2023-08-24,035420,229000.0,"상승  13,500",221000.0,235000.0,218500.0,3013711.0
2023-08-24,034020,16570.0,상승  190,16700.0,16700.0,16220.0,3075005.0
2023-08-24,105560,53200.0,상승  600,52600.0,53200.0,52500.0,682104.0
2023-08-24,012450,110700.0,"하락  1,600",112400.0,113800.0,108400.0,497587.0
2023-08-24,005380,186400.0,"하락  1,100",188300.0,189300.0,186000.0,320108.0
2023-08-24,329180,121100.0,상승  500,121100.0,121900.0,118400.0,104693.0
2023-08-24,005935,55400.0,상승  900,55200.0,55600.0,55100.0,1081016.0
2023-08-24,000270,78800.0,상승  100,79600.0,79600.0,78400.0,732961.0
2023-08-24,068270,144600.0,"상승  3,100",142100.0,145700.0,140900.0,499358.0
2023-08-24,035720,49100.0,상승  200,49450.0,50100.0,48900.0,1735760.0
2023-08-24,055550,35050.0,보합0,35050.0,35350.0,35050.0,558688.0
2023-08-24,009540,113300.0,보합0,113300.0,113600.0,111400.0,122565.0
2023-08-24,028260,104600.0,상승  700,104200.0,105000.0,104000.0,179601.0
2023-08-24,042660,35050.0,하락  150,34100.0,35350.0,33200.0,1680269.0
2023-08-24,012330,227500.0,상승  500,229000.0,229000.0,226000.0,94781.0
2023-08-24,032830,66400.0,하락  900,66800.0,67300.0,66100.0,152053.0
2023-08-24,402340,44600.0,"상승  1,250",43850.0,45100.0,43850.0,343081.0
2023-08-24,086790,38550.0,하락  250,38800.0,38850.0,38550.0,516660.0
2023-08-24,011200,17110.0,하락  50,17160.0,17320.0,17060.0,1021095.0
2023-08-24,015760,18000.0,하락  90,18160.0,18200.0,17980.0,683636.0
2023-08-24,064350,29400.0,하락  300,29900.0,30100.0,29250.0,858389.0
2023-08-24,005490,579000.0,"상승  28,000",557000.0,583000.0,548000.0,1270728.0
2023-08-24,138040,50700.0,하락  200,51000.0,51200.0,50000.0,390176.0
2023-08-24,000810,251500.0,"하락  3,000",257000.0,257000.0,247500.0,59001.0
2023-08-24,323410,25000.0,하락  600,25750.0,25900.0,24850.0,1274064.0
2023-08-24,267260,70100.0,"상승  1,600",69200.0,70200.0,67500.0,177709.0
2023-08-24,259960,155700.0,"하락  1,000",157600.0,158400.0,155500.0,107691.0
2023-08-24,010130,479000.0,"상승  9,000",474000.0,481000.0,467000.0,25221.0
2023-08-24,316140,11600.0,상승  30,11570.0,11600.0,11530.0,1304347.0
2023-08-24,096770,174200.0,상승  700,173700.0,176600.0,171200.0,359210.0
2023-08-24,033780,85700.0,하락  300,86000.0,86400.0,85600.0,213347.0
2023-08-24,010140,8210.0,보합0,8300.0,8300.0,8030.0,6045915.0
2023-08-24,018260,141400.0,"상승  5,600",137500.0,142500.0,136900.0,301786.0
2023-08-24,051910,563000.0,"상승  1,000",564000.0,572000.0,558000.0,215589.0
2023-08-24,034730,143200.0,"상승  1,300",142900.0,144300.0,142300.0,65490.0
2023-08-24,024110,10500.0,하락  10,10530.0,10540.0,10470.0,390370.0
2023-08-24,006400,594000.0,"상승  8,000",588000.0,602000.0,588000.0,189468.0
2023-08-24,003550,82000.0,상승  500,81500.0,82100.0,81300.0,106472.0
2023-08-24,030200,32850.0,상승  250,32550.0,32900.0,32400.0,640652.0
2023-08-24,352820,232500.0,"하락  1,500",232500.0,236000.0,231500.0,159208.0
2023-08-24,006800,6700.0,보합0,6730.0,6750.0,6650.0,394446.0
2023-08-24,066570,99100.0,상승  500,99900.0,100500.0,99100.0,428094.0
2023-08-24,377300,43450.0,상승  200,43350.0,44050.0,43300.0,106683.0
2023-08-24,017670,47100.0,하락  100,47200.0,47250.0,47000.0,332018.0
2023-08-24,079550,78700.0,상승  300,78900.0,79400.0,77800.0,64262.0
2023-08-24,272210,13230.0,상승  100,13230.0,13350.0,13000.0,614008.0
