날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-10,005930,60400.0,"하락  1,600",61400.0,61500.0,60400.0,21087633.0
2022-11-10,000660,89100.0,하락  100,89000.0,90800.0,88300.0,3856811.0
2022-11-10,207940,907000.0,"상승  12,000",898000.0,909000.0,898000.0,71787.0
2022-11-10,373220,605000.0,"상승  6,000",595000.0,610000.0,593000.0,381672.0
2022-11-10,035420,176000.0,"하락  4,000",177500.0,180000.0,176000.0,975484.0
2022-11-10,034020,15850.0,하락  100,15850.0,16600.0,15650.0,11015018.0
2022-11-10,105560,49100.0,보합0,49300.0,49550.0,48650.0,1617056.0
2022-11-10,012450,73100.0,보합0,72000.0,74100.0,72000.0,719026.0
2022-11-10,005380,169500.0,보합0,167000.0,173000.0,166500.0,1018720.0
2022-11-10,329180,110000.0,"하락  3,000",111000.0,112500.0,109500.0,259983.0
2022-11-10,005935,55500.0,"하락  1,000",55800.0,56100.0,55300.0,1153376.0
2022-11-10,000270,66600.0,하락  800,66600.0,67800.0,66100.0,1560538.0
2022-11-10,068270,187000.0,하락  500,189500.0,191500.0,186500.0,431821.0
2022-11-10,035720,50800.0,"하락  1,300",51300.0,51800.0,50700.0,2284351.0
2022-11-10,055550,37550.0,상승  150,37000.0,37550.0,36950.0,1606428.0
2022-11-10,009540,75900.0,"하락  1,200",76600.0,78100.0,75500.0,197444.0
2022-11-10,028260,121500.0,하락  500,121000.0,122500.0,120500.0,271404.0
2022-11-10,042660,18800.0,하락  300,19100.0,19450.0,18800.0,351274.0
2022-11-10,012330,220500.0,보합0,220500.0,222500.0,218500.0,240223.0
2022-11-10,032830,67600.0,하락  100,67900.0,68400.0,67100.0,263830.0
2022-11-10,402340,39100.0,보합0,38700.0,39350.0,38600.0,358548.0
2022-11-10,086790,40550.0,하락  650,41000.0,41400.0,40550.0,1466515.0
2022-11-10,011200,20250.0,하락  250,20500.0,21350.0,20250.0,2799767.0
2022-11-10,015760,18150.0,하락  450,18400.0,18600.0,18050.0,2320364.0
2022-11-10,064350,25600.0,상승  900,24450.0,26500.0,24450.0,5167070.0
2022-11-10,005490,281000.0,"하락  2,500",280000.0,288500.0,278000.0,695094.0
2022-11-10,138040,27950.0,하락  600,28100.0,29200.0,27400.0,260509.0
2022-11-10,000810,201000.0,"하락  1,500",202500.0,203000.0,200000.0,63714.0
2022-11-10,323410,22950.0,하락  250,22550.0,23600.0,22300.0,4964575.0
2022-11-10,267260,38400.0,상승  200,37700.0,39650.0,37700.0,277024.0
2022-11-10,259960,192000.0,"하락  3,000",191000.0,195000.0,190500.0,183547.0
2022-11-10,010130,610000.0,"하락  10,000",612000.0,621000.0,602000.0,74563.0
2022-11-10,316140,11800.0,보합0,11700.0,11900.0,11650.0,2705729.0
2022-11-10,096770,181000.0,"하락  2,000",179500.0,185000.0,178000.0,281118.0
2022-11-10,033780,94400.0,보합0,94500.0,95100.0,93400.0,377261.0
2022-11-10,010140,5320.0,하락  80,5370.0,5440.0,5320.0,2157644.0
2022-11-10,018260,127000.0,보합0,126500.0,127500.0,125500.0,135686.0
2022-11-10,051910,695000.0,"하락  20,000",706000.0,717000.0,695000.0,244047.0
2022-11-10,034730,220000.0,"하락  3,500",221500.0,225500.0,219500.0,121090.0
2022-11-10,024110,10550.0,보합0,10550.0,10600.0,10500.0,713900.0
2022-11-10,006400,725000.0,"하락  13,000",729000.0,732000.0,717000.0,330044.0
2022-11-10,003550,82300.0,하락  100,82500.0,82800.0,81700.0,202868.0
2022-11-10,030200,36550.0,하락  450,37300.0,37450.0,36550.0,808435.0
2022-11-10,352820,126500.0,"하락  4,000",126000.0,130000.0,126000.0,161369.0
2022-11-10,006800,6580.0,하락  60,6610.0,6710.0,6580.0,880946.0
2022-11-10,066570,91900.0,"하락  1,300",92200.0,94000.0,91900.0,803724.0
2022-11-10,377300,45950.0,"하락  1,350",46050.0,47350.0,45350.0,1335752.0
2022-11-10,017670,50400.0,하락  800,51200.0,51400.0,50400.0,530461.0
2022-11-10,079550,97700.0,"하락  1,000",98300.0,100000.0,97200.0,199452.0
2022-11-10,272210,11500.0,하락  200,11600.0,11800.0,11450.0,594430.0
