날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-12,005930,84400.0,"하락  3,200",85900.0,86100.0,84100.0,26344386.0
2024-07-12,000660,233000.0,"하락  8,000",232000.0,236000.0,230000.0,4972976.0
2024-07-12,207940,823000.0,"상승  8,000",815000.0,825000.0,813000.0,86531.0
2024-07-12,373220,373000.0,"하락  2,000",371000.0,375000.0,368500.0,182104.0
2024-07-12,035420,174800.0,"하락  1,300",176100.0,181600.0,174000.0,1393405.0
2024-07-12,034020,20900.0,하락  950,20800.0,21700.0,19970.0,25828467.0
2024-07-12,105560,87000.0,"상승  1,600",85700.0,87800.0,85400.0,1301388.0
2024-07-12,012450,253500.0,"하락  3,000",260000.0,261000.0,251000.0,341135.0
2024-07-12,005380,271500.0,"하락  7,000",277500.0,278500.0,268000.0,666813.0
2024-07-12,329180,157600.0,상승  300,158200.0,159100.0,153200.0,154926.0
2024-07-12,005935,67000.0,"하락  2,800",69000.0,69000.0,67000.0,3187106.0
2024-07-12,000270,121300.0,"하락  1,000",122800.0,123500.0,120000.0,863955.0
2024-07-12,068270,188800.0,"상승  3,000",185600.0,191400.0,185500.0,846514.0
2024-07-12,035720,42250.0,하락  100,42350.0,44000.0,41950.0,1870201.0
2024-07-12,055550,52400.0,상승  400,52100.0,52900.0,51500.0,895581.0
2024-07-12,009540,165700.0,"하락  1,400",166000.0,168000.0,162800.0,234150.0
2024-07-12,028260,148100.0,"하락  3,000",150600.0,151700.0,146600.0,214635.0
2024-07-12,042660,29900.0,하락  100,30000.0,30250.0,29700.0,605903.0
2024-07-12,012330,234500.0,"하락  1,000",234000.0,235000.0,231500.0,109546.0
2024-07-12,032830,94500.0,하락  400,94500.0,96100.0,92500.0,245328.0
2024-07-12,402340,105300.0,"하락  1,400",104700.0,106900.0,103100.0,346977.0
2024-07-12,086790,62400.0,상승  400,62500.0,63200.0,61700.0,622852.0
2024-07-12,011200,17560.0,하락  420,17830.0,18060.0,17360.0,3281979.0
2024-07-12,015760,19760.0,하락  70,19820.0,20300.0,19660.0,2038482.0
2024-07-12,064350,39950.0,하락  800,40900.0,41350.0,39800.0,1241695.0
2024-07-12,005490,392000.0,상승  500,388500.0,396500.0,383000.0,795560.0
2024-07-12,138040,82000.0,하락  300,82300.0,82900.0,81200.0,272820.0
2024-07-12,000810,382000.0,"하락  6,000",374500.0,382500.0,369000.0,153904.0
2024-07-12,323410,22150.0,상승  450,21700.0,22350.0,21650.0,741543.0
2024-07-12,267260,334500.0,"하락  2,000",336500.0,352500.0,331000.0,370068.0
2024-07-12,259960,280000.0,"하락  4,000",286500.0,289000.0,276500.0,104303.0
2024-07-12,010130,541000.0,"상승  2,000",542000.0,543000.0,534000.0,28966.0
2024-07-12,316140,14840.0,하락  40,14950.0,14960.0,14730.0,1160692.0
2024-07-12,096770,108100.0,"상승  1,000",108100.0,112700.0,106700.0,856757.0
2024-07-12,033780,87500.0,상승  600,87100.0,87700.0,86600.0,270507.0
2024-07-12,010140,9900.0,상승  70,9810.0,9900.0,9710.0,3775805.0
2024-07-12,018260,157800.0,"하락  2,400",159500.0,159900.0,156500.0,103451.0
2024-07-12,051910,367500.0,"상승  1,000",362500.0,371000.0,362000.0,211244.0
2024-07-12,034730,155100.0,"상승  1,100",154400.0,155500.0,153100.0,98955.0
2024-07-12,024110,14020.0,하락  10,14130.0,14130.0,13870.0,817068.0
2024-07-12,006400,380000.0,"하락  9,500",386000.0,389500.0,378000.0,436667.0
2024-07-12,003550,81600.0,하락  100,81700.0,82500.0,80500.0,119832.0
2024-07-12,030200,36500.0,하락  200,36700.0,36750.0,36200.0,399553.0
2024-07-12,352820,189700.0,하락  400,189700.0,193000.0,189200.0,194203.0
2024-07-12,006800,7820.0,상승  20,7780.0,7840.0,7720.0,511802.0
2024-07-12,066570,109400.0,"하락  1,600",110300.0,110500.0,107800.0,649908.0
2024-07-12,377300,28800.0,"상승  1,050",28000.0,29900.0,27900.0,670644.0
2024-07-12,017670,52300.0,보합0,52300.0,52400.0,51800.0,540656.0
2024-07-12,079550,206000.0,"상승  2,500",204000.0,207000.0,200500.0,134493.0
2024-07-12,272210,18300.0,하락  500,18800.0,18980.0,18260.0,1457070.0
