날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-24,005930,66500.0,"하락  1,400",67500.0,67700.0,66500.0,15482576.0
2022-05-24,000660,108500.0,"하락  4,500",111500.0,112000.0,108500.0,4491835.0
2022-05-24,207940,808000.0,"하락  11,000",810000.0,820000.0,804000.0,37925.0
2022-05-24,373220,438500.0,상승  500,438500.0,444000.0,436500.0,350284.0
2022-05-24,035420,266000.0,"하락  11,500",275000.0,275500.0,266000.0,574617.0
2022-05-24,034020,20150.0,하락  250,20450.0,20750.0,20050.0,3085693.0
2022-05-24,105560,59400.0,"상승  1,100",58700.0,59700.0,58600.0,1393973.0
2022-05-24,012450,51000.0,"하락  1,100",52000.0,52500.0,50800.0,218440.0
2022-05-24,005380,185000.0,"하락  3,000",187000.0,188000.0,183500.0,431231.0
2022-05-24,329180,113000.0,"하락  2,000",115500.0,119000.0,112500.0,418146.0
2022-05-24,005935,59200.0,하락  900,60100.0,60200.0,59200.0,919198.0
2022-05-24,000270,83300.0,하락  900,84400.0,84800.0,83200.0,680977.0
2022-05-24,068270,145000.0,"하락  2,000",145500.0,147000.0,144500.0,244229.0
2022-05-24,035720,80600.0,"하락  2,300",82500.0,82600.0,80600.0,1154150.0
2022-05-24,055550,42000.0,상승  400,41850.0,42650.0,41850.0,1276688.0
2022-05-24,009540,86500.0,"하락  1,800",87300.0,89000.0,86500.0,119868.0
2022-05-24,028260,115000.0,"하락  2,500",116500.0,116500.0,114500.0,213387.0
2022-05-24,042660,20550.0,하락  100,20550.0,21200.0,20450.0,350618.0
2022-05-24,012330,198500.0,"하락  4,500",201000.0,201500.0,198500.0,122968.0
2022-05-24,032830,66600.0,하락  400,66200.0,67700.0,66200.0,257526.0
2022-05-24,402340,45500.0,"하락  1,450",46800.0,46950.0,45450.0,302186.0
2022-05-24,086790,47650.0,상승  250,47600.0,48200.0,47350.0,890454.0
2022-05-24,011200,32250.0,상승  600,32200.0,33150.0,32000.0,7375202.0
2022-05-24,015760,23500.0,상승  800,22950.0,23900.0,22900.0,5767851.0
2022-05-24,064350,18150.0,하락  250,18400.0,18500.0,18100.0,275765.0
2022-05-24,005490,289000.0,"하락  3,500",291500.0,295500.0,289000.0,221667.0
2022-05-24,138040,31300.0,하락  700,32250.0,32500.0,31250.0,99280.0
2022-05-24,000810,196500.0,"하락  3,000",199500.0,204000.0,196500.0,82260.0
2022-05-24,323410,39400.0,하락  600,40050.0,40200.0,39400.0,661541.0
2022-05-24,267260,21700.0,하락  350,21950.0,22400.0,21550.0,257773.0
2022-05-24,259960,247500.0,"하락  9,000",252500.0,258000.0,247500.0,154928.0
2022-05-24,010130,564000.0,"하락  12,000",574000.0,578000.0,557000.0,38386.0
2022-05-24,316140,14800.0,상승  150,14750.0,14950.0,14750.0,2421215.0
2022-05-24,096770,202500.0,"하락  6,500",208500.0,209000.0,202000.0,186103.0
2022-05-24,033780,85100.0,상승  400,84300.0,85100.0,84300.0,426910.0
2022-05-24,010140,5570.0,하락  20,5560.0,5670.0,5550.0,2537652.0
2022-05-24,018260,146000.0,"하락  1,000",146500.0,148000.0,145500.0,119831.0
2022-05-24,051910,539000.0,"하락  4,000",544000.0,551000.0,537000.0,198053.0
2022-05-24,034730,233000.0,"하락  13,000",244000.0,245000.0,233000.0,508735.0
2022-05-24,024110,11100.0,상승  50,11100.0,11250.0,11100.0,1078779.0
2022-05-24,006400,585000.0,"하락  26,000",614000.0,614000.0,583000.0,315943.0
2022-05-24,003550,75100.0,하락  300,75100.0,76000.0,74600.0,148283.0
2022-05-24,030200,35900.0,하락  200,35850.0,36150.0,35700.0,556128.0
2022-05-24,352820,215500.0,"하락  5,500",221000.0,221000.0,215000.0,114706.0
2022-05-24,006800,7940.0,하락  30,7960.0,8020.0,7870.0,975724.0
2022-05-24,066570,102500.0,"하락  2,500",105000.0,105000.0,102000.0,722885.0
2022-05-24,377300,94300.0,"하락  1,300",95000.0,97700.0,94200.0,238284.0
2022-05-24,017670,56500.0,하락  800,57100.0,57600.0,56500.0,687355.0
2022-05-24,079550,74900.0,"하락  1,300",76800.0,78300.0,74800.0,240231.0
2022-05-24,272210,15300.0,하락  300,15500.0,15700.0,15300.0,285339.0
