날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-02-19,005930,73800.0,"상승  1,000",72800.0,73900.0,72800.0,12726404.0
2024-02-19,000660,151300.0,"상승  4,500",146200.0,153200.0,146000.0,3997323.0
2024-02-19,207940,821000.0,"하락  7,000",820000.0,827000.0,818000.0,56712.0
2024-02-19,373220,397500.0,"하락  12,500",412000.0,412500.0,395500.0,289496.0
2024-02-19,035420,203500.0,"하락  1,500",206500.0,206500.0,203000.0,618150.0
2024-02-19,034020,15630.0,상승  260,15370.0,15670.0,15340.0,2066654.0
2024-02-19,105560,68800.0,"상승  1,100",67800.0,69900.0,67800.0,1838345.0
2024-02-19,012450,151900.0,"상승  10,600",142100.0,152500.0,141900.0,821327.0
2024-02-19,005380,252500.0,보합0,253500.0,257000.0,248500.0,1801441.0
2024-02-19,329180,110900.0,상승  500,110000.0,111300.0,108600.0,92086.0
2024-02-19,005935,62500.0,보합0,62100.0,62800.0,62000.0,885035.0
2024-02-19,000270,117600.0,"상승  1,800",115600.0,119300.0,115300.0,1750923.0
2024-02-19,068270,182400.0,상승  200,182200.0,183800.0,181600.0,294585.0
2024-02-19,035720,58200.0,하락  200,58800.0,59100.0,58100.0,1409033.0
2024-02-19,055550,45050.0,상승  550,45000.0,45500.0,44450.0,2427758.0
2024-02-19,009540,119500.0,하락  400,120000.0,120300.0,118100.0,96418.0
2024-02-19,028260,170400.0,"상승  6,600",166500.0,171700.0,165500.0,982685.0
2024-02-19,042660,22550.0,상승  50,22800.0,22900.0,22450.0,632799.0
2024-02-19,012330,244000.0,"상승  13,500",234500.0,244500.0,234500.0,517969.0
2024-02-19,032830,85000.0,"상승  4,700",80300.0,86000.0,80000.0,903962.0
2024-02-19,402340,69600.0,"상승  4,100",67000.0,69600.0,66300.0,1095587.0
2024-02-19,086790,58900.0,"상승  3,200",56600.0,59000.0,55900.0,2218032.0
2024-02-19,011200,18680.0,상승  850,18070.0,18680.0,18050.0,3121103.0
2024-02-19,015760,23200.0,"상승  2,100",21700.0,23350.0,21550.0,10791549.0
2024-02-19,064350,29600.0,"상승  1,050",28600.0,29800.0,28600.0,1489373.0
2024-02-19,005490,444500.0,"상승  2,500",437500.0,450500.0,436000.0,517344.0
2024-02-19,138040,78600.0,"상승  3,800",75300.0,79900.0,75300.0,656910.0
2024-02-19,000810,317500.0,"상승  13,500",304000.0,319500.0,303500.0,130511.0
2024-02-19,323410,30000.0,하락  100,30300.0,30600.0,29850.0,973489.0
2024-02-19,267260,123600.0,"상승  7,700",117500.0,124000.0,117000.0,325039.0
2024-02-19,259960,235000.0,"하락  2,500",237500.0,239500.0,232500.0,55699.0
2024-02-19,010130,468500.0,"상승  4,000",464500.0,469000.0,463000.0,21905.0
2024-02-19,316140,15060.0,상승  310,14810.0,15200.0,14800.0,3068160.0
2024-02-19,096770,128900.0,"상승  1,800",127200.0,130800.0,127200.0,509358.0
2024-02-19,033780,91100.0,상승  200,90100.0,91600.0,90100.0,192039.0
2024-02-19,010140,7310.0,상승  10,7300.0,7380.0,7240.0,3467107.0
2024-02-19,018260,163100.0,"상승  5,500",157600.0,165500.0,157500.0,222491.0
2024-02-19,051910,508000.0,"상승  4,000",508000.0,520000.0,504000.0,358152.0
2024-02-19,034730,207500.0,"상승  13,500",195800.0,209500.0,195500.0,487914.0
2024-02-19,024110,14020.0,상승  300,13740.0,14230.0,13740.0,2323861.0
2024-02-19,006400,394500.0,"하락  10,000",400000.0,404500.0,394000.0,346748.0
2024-02-19,003550,103500.0,"상승  7,000",98000.0,103600.0,96800.0,808969.0
2024-02-19,030200,42200.0,"상승  2,750",39700.0,42400.0,39650.0,2049709.0
2024-02-19,352820,204000.0,"하락  4,500",208500.0,211000.0,202500.0,252342.0
2024-02-19,006800,9020.0,상승  70,8950.0,9060.0,8870.0,943599.0
2024-02-19,066570,99800.0,상승  500,99400.0,100400.0,99400.0,490299.0
2024-02-19,377300,48800.0,하락  600,49400.0,50300.0,48550.0,160727.0
2024-02-19,017670,52900.0,상승  800,52100.0,53000.0,52000.0,684781.0
2024-02-19,079550,130800.0,"상승  3,100",129300.0,132700.0,128800.0,433205.0
2024-02-19,272210,16430.0,상승  410,15990.0,16490.0,15920.0,1065306.0
