날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-22,005930,54400.0,하락  900,54600.0,54700.0,54300.0,12786510.0
2022-09-22,000660,86000.0,"하락  2,000",86300.0,86900.0,85900.0,2204430.0
2022-09-22,207940,785000.0,"하락  1,000",780000.0,791000.0,772000.0,42133.0
2022-09-22,373220,488500.0,"상승  9,000",475500.0,492000.0,473500.0,270673.0
2022-09-22,035420,206500.0,"하락  6,500",207500.0,209500.0,204000.0,693460.0
2022-09-22,034020,17300.0,상승  50,16950.0,17400.0,16750.0,3991641.0
2022-09-22,105560,49050.0,상승  250,48500.0,49050.0,48300.0,1003033.0
2022-09-22,012450,76400.0,"상승  2,600",75300.0,77200.0,72200.0,1994729.0
2022-09-22,005380,193500.0,"하락  3,500",194500.0,197000.0,192500.0,540322.0
2022-09-22,329180,125500.0,"상승  4,500",119000.0,127500.0,119000.0,529827.0
2022-09-22,005935,49850.0,하락  450,49850.0,50000.0,49750.0,1301938.0
2022-09-22,000270,79200.0,하락  500,78800.0,80000.0,78600.0,807799.0
2022-09-22,068270,169000.0,보합0,166000.0,170500.0,163000.0,526895.0
2022-09-22,035720,61300.0,"하락  2,700",62700.0,62800.0,61100.0,1743099.0
2022-09-22,055550,36050.0,하락  100,36000.0,36100.0,35500.0,1021262.0
2022-09-22,009540,85300.0,상승  700,83900.0,85500.0,82600.0,215900.0
2022-09-22,028260,111500.0,"하락  1,000",111000.0,111500.0,108500.0,319561.0
2022-09-22,042660,22250.0,상승  900,21300.0,22500.0,20950.0,1678853.0
2022-09-22,012330,209500.0,"하락  2,500",209500.0,211000.0,206500.0,228773.0
2022-09-22,032830,63400.0,하락  700,63600.0,63700.0,62700.0,178965.0
2022-09-22,402340,39450.0,하락  150,39050.0,39500.0,38200.0,277518.0
2022-09-22,086790,38150.0,하락  200,37650.0,38250.0,37400.0,885185.0
2022-09-22,011200,19850.0,하락  550,20050.0,20200.0,19700.0,2035424.0
2022-09-22,015760,20300.0,상승  550,19950.0,20350.0,19850.0,1907229.0
2022-09-22,064350,29050.0,상승  200,29050.0,29300.0,28300.0,3467114.0
2022-09-22,005490,235500.0,"하락  2,500",235000.0,236500.0,234000.0,197040.0
2022-09-22,138040,23800.0,하락  450,24050.0,24050.0,23150.0,276789.0
2022-09-22,000810,193000.0,상승  500,192500.0,194000.0,191500.0,52725.0
2022-09-22,323410,24050.0,"하락  1,000",24550.0,24700.0,23850.0,1861186.0
2022-09-22,267260,33250.0,"상승  1,850",30900.0,33400.0,30900.0,334597.0
2022-09-22,259960,216500.0,"하락  5,500",218000.0,218500.0,214000.0,137971.0
2022-09-22,010130,604000.0,"상승  4,000",594000.0,609000.0,586000.0,47164.0
2022-09-22,316140,11800.0,보합0,11650.0,11850.0,11600.0,1789908.0
2022-09-22,096770,175500.0,"하락  3,000",175500.0,176000.0,171000.0,345323.0
2022-09-22,033780,86400.0,상승  800,85500.0,86500.0,85300.0,458647.0
2022-09-22,010140,5880.0,상승  100,5730.0,5890.0,5710.0,5183071.0
2022-09-22,018260,120000.0,"하락  1,000",120500.0,121000.0,119000.0,89740.0
2022-09-22,051910,626000.0,"상승  1,000",611000.0,628000.0,609000.0,169181.0
2022-09-22,034730,222000.0,"하락  1,500",221000.0,223000.0,218500.0,69275.0
2022-09-22,024110,9880.0,상승  30,9810.0,9890.0,9760.0,764614.0
2022-09-22,006400,629000.0,"상승  10,000",612000.0,629000.0,608000.0,204887.0
2022-09-22,003550,79700.0,하락  100,79600.0,79900.0,78000.0,172255.0
2022-09-22,030200,36100.0,하락  450,36300.0,36600.0,36100.0,771405.0
2022-09-22,352820,149000.0,"하락  6,500",152000.0,153000.0,146000.0,199068.0
2022-09-22,006800,6450.0,하락  170,6520.0,6520.0,6350.0,944867.0
2022-09-22,066570,85300.0,"하락  2,700",86100.0,86500.0,84500.0,927127.0
2022-09-22,377300,57900.0,"하락  2,400",59100.0,59600.0,57400.0,386173.0
2022-09-22,017670,51400.0,하락  300,51500.0,51900.0,51300.0,495647.0
2022-09-22,079550,97400.0,"상승  2,200",96400.0,98200.0,94000.0,287739.0
2022-09-22,272210,13750.0,하락  100,13800.0,14000.0,13500.0,394305.0
