날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-30,005930,67300.0,보합0,66800.0,67800.0,66700.0,10139270.0
2023-10-30,000660,119100.0,보합0,119100.0,121700.0,118700.0,2798497.0
2023-10-30,207940,721000.0,"하락  2,000",720000.0,727000.0,718000.0,40548.0
2023-10-30,373220,405000.0,"상승  5,000",397000.0,413000.0,397000.0,342974.0
2023-10-30,035420,186100.0,상승  700,184100.0,187200.0,183000.0,392043.0
2023-10-30,034020,13780.0,상승  200,13450.0,13790.0,13450.0,1976907.0
2023-10-30,105560,51100.0,"하락  1,400",51700.0,52100.0,50400.0,1159751.0
2023-10-30,012450,101700.0,"상승  4,100",97900.0,104700.0,97800.0,540342.0
2023-10-30,005380,172500.0,"하락  3,100",175000.0,176300.0,171400.0,726773.0
2023-10-30,329180,107900.0,"하락  2,100",111000.0,111100.0,107200.0,140525.0
2023-10-30,005935,53800.0,상승  200,53600.0,54000.0,53000.0,678807.0
2023-10-30,000270,78100.0,"하락  1,600",79500.0,80100.0,77500.0,1211921.0
2023-10-30,068270,149300.0,하락  200,149200.0,150300.0,149100.0,411392.0
2023-10-30,035720,38000.0,상승  250,37650.0,38400.0,37600.0,1290753.0
2023-10-30,055550,34100.0,하락  900,34900.0,35100.0,33650.0,1396810.0
2023-10-30,009540,93300.0,"하락  1,400",94200.0,95600.0,91500.0,225336.0
2023-10-30,028260,106100.0,"상승  2,500",103600.0,106700.0,103600.0,258680.0
2023-10-30,042660,24750.0,상승  350,24550.0,25100.0,24100.0,349122.0
2023-10-30,012330,211500.0,"하락  8,500",220000.0,221500.0,210000.0,214875.0
2023-10-30,032830,71700.0,상승  300,71400.0,72700.0,70800.0,117399.0
2023-10-30,402340,43200.0,"상승  1,000",41800.0,43650.0,41700.0,205587.0
2023-10-30,086790,39650.0,"하락  1,550",40600.0,41000.0,39200.0,1839509.0
2023-10-30,011200,14830.0,상승  20,14780.0,14960.0,14490.0,837853.0
2023-10-30,015760,16920.0,상승  280,16620.0,17000.0,16570.0,718884.0
2023-10-30,064350,24400.0,상승  650,23550.0,24400.0,23550.0,933803.0
2023-10-30,005490,433000.0,"상승  10,000",417500.0,433000.0,416500.0,743725.0
2023-10-30,138040,50300.0,상승  600,49500.0,50300.0,48700.0,299785.0
2023-10-30,000810,252500.0,"상승  1,500",250500.0,254500.0,247500.0,59725.0
2023-10-30,323410,18460.0,하락  320,18550.0,18840.0,18200.0,1630760.0
2023-10-30,267260,73700.0,하락  700,74400.0,75100.0,71400.0,239714.0
2023-10-30,259960,162000.0,"하락  3,200",165200.0,166600.0,161300.0,85180.0
2023-10-30,010130,490000.0,"상승  24,000",466000.0,494000.0,465500.0,62167.0
2023-10-30,316140,11880.0,하락  170,12000.0,12030.0,11600.0,3138026.0
2023-10-30,096770,125900.0,"상승  1,600",123300.0,126100.0,122900.0,511164.0
2023-10-30,033780,85300.0,"하락  1,200",86100.0,86900.0,85000.0,247368.0
2023-10-30,010140,7220.0,상승  30,7260.0,7410.0,7110.0,4308158.0
2023-10-30,018260,138900.0,"상승  2,900",135400.0,139700.0,134300.0,159022.0
2023-10-30,051910,445000.0,"상승  6,500",429500.0,456000.0,427500.0,363083.0
2023-10-30,034730,143400.0,"상승  3,900",139000.0,143700.0,139000.0,76705.0
2023-10-30,024110,11140.0,하락  380,11420.0,11490.0,10970.0,2442619.0
2023-10-30,006400,452000.0,보합0,439000.0,459500.0,439000.0,490326.0
2023-10-30,003550,77100.0,하락  300,76700.0,77300.0,75300.0,210099.0
2023-10-30,030200,32400.0,보합0,32250.0,32600.0,32150.0,320981.0
2023-10-30,352820,219500.0,"상승  7,500",210000.0,222000.0,210000.0,144405.0
2023-10-30,006800,6580.0,상승  30,6550.0,6630.0,6540.0,779058.0
2023-10-30,066570,103100.0,"상승  1,500",101600.0,104200.0,101600.0,471152.0
2023-10-30,377300,35200.0,상승  350,34500.0,35800.0,34200.0,207970.0
2023-10-30,017670,49450.0,하락  50,49600.0,49850.0,49400.0,503736.0
2023-10-30,079550,90300.0,"상승  4,500",87100.0,90800.0,86500.0,221848.0
2023-10-30,272210,12970.0,"상승  1,230",11740.0,13190.0,11740.0,3203387.0
