날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-11-14,005930,61900.0,"하락  1,000",62900.0,62900.0,61700.0,15973416.0
2022-11-14,000660,90900.0,"하락  2,600",93900.0,93900.0,90900.0,2483441.0
2022-11-14,207940,901000.0,"상승  1,000",899000.0,914000.0,899000.0,56469.0
2022-11-14,373220,604000.0,"하락  20,000",618000.0,628000.0,602000.0,433612.0
2022-11-14,035420,188500.0,"하락  5,000",194000.0,194500.0,188000.0,1776156.0
2022-11-14,034020,16900.0,상승  400,16700.0,17500.0,16500.0,11611161.0
2022-11-14,105560,49650.0,상승  250,49400.0,49800.0,49150.0,951880.0
2022-11-14,012450,70900.0,"하락  2,200",72800.0,72800.0,70000.0,913079.0
2022-11-14,005380,176000.0,"상승  4,000",174500.0,179500.0,174000.0,1379189.0
2022-11-14,329180,115000.0,하락  500,116000.0,117000.0,114000.0,157098.0
2022-11-14,005935,56700.0,하락  400,57100.0,57200.0,55900.0,1009582.0
2022-11-14,000270,69900.0,"상승  1,900",68900.0,70700.0,68800.0,2220166.0
2022-11-14,068270,185000.0,"하락  7,000",190000.0,192500.0,184000.0,605514.0
2022-11-14,035720,58500.0,하락  200,59300.0,60200.0,58000.0,5392366.0
2022-11-14,055550,37250.0,상승  50,37100.0,37500.0,37000.0,1085388.0
2022-11-14,009540,76900.0,"하락  1,400",78400.0,78800.0,76700.0,174359.0
2022-11-14,028260,122500.0,하락  500,123500.0,124000.0,121500.0,310291.0
2022-11-14,042660,18800.0,하락  550,19350.0,19350.0,18550.0,604071.0
2022-11-14,012330,219000.0,하락  500,220000.0,223500.0,218000.0,266514.0
2022-11-14,032830,68000.0,상승  600,67000.0,68000.0,66900.0,215040.0
2022-11-14,402340,40500.0,하락  300,40650.0,41200.0,40400.0,314038.0
2022-11-14,086790,41250.0,하락  150,41150.0,41550.0,41050.0,812760.0
2022-11-14,011200,21300.0,상승  450,21250.0,21650.0,21100.0,2718580.0
2022-11-14,015760,19400.0,상승  400,19200.0,19800.0,18750.0,2658204.0
2022-11-14,064350,25250.0,하락  450,25750.0,25750.0,24700.0,2276318.0
2022-11-14,005490,294500.0,"상승  9,000",292000.0,301000.0,291000.0,919941.0
2022-11-14,138040,28700.0,상승  800,28100.0,28700.0,27050.0,218014.0
2022-11-14,000810,200000.0,하락  500,200000.0,201000.0,199000.0,60639.0
2022-11-14,323410,27900.0,상승  300,28050.0,30250.0,27600.0,18426232.0
2022-11-14,267260,38150.0,하락  250,38550.0,38550.0,37250.0,290696.0
2022-11-14,259960,224500.0,"하락  2,500",225000.0,230000.0,220000.0,278254.0
2022-11-14,010130,631000.0,"상승  9,000",616000.0,648000.0,616000.0,77517.0
2022-11-14,316140,11900.0,하락  50,11950.0,12000.0,11850.0,1894775.0
2022-11-14,096770,180000.0,"하락  2,500",182500.0,183000.0,177500.0,512502.0
2022-11-14,033780,93000.0,상승  400,92800.0,93500.0,92100.0,545524.0
2022-11-14,010140,5480.0,하락  40,5540.0,5560.0,5450.0,2519351.0
2022-11-14,018260,128000.0,하락  500,128500.0,130000.0,127500.0,84574.0
2022-11-14,051910,726000.0,"하락  11,000",740000.0,760000.0,725000.0,261052.0
2022-11-14,034730,222000.0,"하락  5,000",225500.0,228000.0,221500.0,139616.0
2022-11-14,024110,10750.0,상승  100,10600.0,10750.0,10600.0,1025468.0
2022-11-14,006400,759000.0,"상승  12,000",749000.0,783000.0,739000.0,429953.0
2022-11-14,003550,83800.0,상승  400,83300.0,84400.0,83100.0,140748.0
2022-11-14,030200,36700.0,상승  100,36600.0,36800.0,36350.0,1071798.0
2022-11-14,352820,135500.0,"하락  5,500",139500.0,141000.0,135000.0,186311.0
2022-11-14,006800,6800.0,하락  10,6800.0,6860.0,6750.0,720826.0
2022-11-14,066570,95600.0,"상승  1,100",94700.0,96900.0,94500.0,888814.0
2022-11-14,377300,62700.0,"상승  3,000",59500.0,70900.0,58900.0,9744228.0
2022-11-14,017670,50100.0,하락  400,50700.0,50900.0,50000.0,564041.0
2022-11-14,079550,92000.0,"하락  5,700",97900.0,97900.0,91400.0,468394.0
2022-11-14,272210,11700.0,하락  100,11800.0,11900.0,11650.0,460088.0
