날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-03,005930,63800.0,상승  300,63900.0,64000.0,63000.0,15194598.0
2023-02-03,000660,92200.0,"하락  1,200",92400.0,93200.0,91300.0,2925123.0
2023-02-03,207940,811000.0,"하락  1,000",807000.0,816000.0,802000.0,47233.0
2023-02-03,373220,535000.0,"상승  2,000",533000.0,541000.0,530000.0,311193.0
2023-02-03,035420,223500.0,"상승  12,000",214000.0,225500.0,210500.0,3065767.0
2023-02-03,034020,16500.0,하락  100,16570.0,16690.0,16480.0,2696530.0
2023-02-03,105560,56900.0,상승  500,56000.0,57500.0,55600.0,1220051.0
2023-02-03,012450,81400.0,상승  900,80200.0,82300.0,79600.0,698632.0
2023-02-03,005380,172800.0,"상승  2,900",170100.0,174500.0,169600.0,770290.0
2023-02-03,329180,112200.0,"상승  1,000",111200.0,113900.0,110800.0,168186.0
2023-02-03,005935,57100.0,상승  300,57100.0,57100.0,56500.0,852866.0
2023-02-03,000270,71200.0,"상승  1,500",69900.0,71600.0,69700.0,2211215.0
2023-02-03,068270,169100.0,하락  300,168400.0,169800.0,167400.0,264225.0
2023-02-03,035720,67200.0,"상승  2,700",64900.0,67500.0,64500.0,5019685.0
2023-02-03,055550,41650.0,상승  400,41300.0,42300.0,40900.0,1342368.0
2023-02-03,009540,83000.0,"상승  3,600",79600.0,83400.0,79400.0,365140.0
2023-02-03,028260,114100.0,"하락  1,200",115300.0,115400.0,113200.0,501404.0
2023-02-03,042660,24400.0,상승  950,23300.0,24750.0,23050.0,725244.0
2023-02-03,012330,208500.0,"상승  2,500",206500.0,210500.0,205000.0,270694.0
2023-02-03,032830,67200.0,"하락  1,000",67900.0,68000.0,66700.0,614694.0
2023-02-03,402340,36600.0,하락  400,36950.0,36950.0,36050.0,296971.0
2023-02-03,086790,48600.0,상승  950,47400.0,49250.0,47150.0,1544258.0
2023-02-03,011200,22600.0,상승  200,22700.0,22700.0,22050.0,1472496.0
2023-02-03,015760,19360.0,하락  130,19490.0,19560.0,19300.0,2075132.0
2023-02-03,064350,28350.0,상승  100,28300.0,28650.0,27950.0,1592112.0
2023-02-03,005490,303000.0,하락  500,302000.0,305000.0,298000.0,365227.0
2023-02-03,138040,42600.0,하락  150,42600.0,42950.0,41700.0,366365.0
2023-02-03,000810,205000.0,"상승  2,000",203000.0,205500.0,202000.0,104937.0
2023-02-03,323410,28850.0,상승  750,28250.0,28950.0,28200.0,2148959.0
2023-02-03,267260,38650.0,"하락  1,700",41100.0,41700.0,38550.0,552750.0
2023-02-03,259960,186700.0,"상승  4,700",183100.0,187300.0,181100.0,205938.0
2023-02-03,010130,537000.0,"하락  7,000",542000.0,544000.0,528000.0,89837.0
2023-02-03,316140,12520.0,하락  30,12510.0,12720.0,12400.0,2812319.0
2023-02-03,096770,172000.0,"하락  1,000",171500.0,173000.0,168400.0,423488.0
2023-02-03,033780,92800.0,상승  800,91600.0,93200.0,91000.0,277906.0
2023-02-03,010140,5840.0,상승  10,5830.0,5870.0,5760.0,4095674.0
2023-02-03,018260,125100.0,상승  500,124800.0,125700.0,123600.0,96926.0
2023-02-03,051910,674000.0,"하락  2,000",672000.0,676000.0,661000.0,211018.0
2023-02-03,034730,200500.0,"상승  2,200",198300.0,200500.0,197100.0,92857.0
2023-02-03,024110,10110.0,상승  30,10080.0,10170.0,10020.0,1021091.0
2023-02-03,006400,714000.0,"하락  2,000",723000.0,724000.0,702000.0,192762.0
2023-02-03,003550,81700.0,상승  500,80800.0,82000.0,79700.0,230236.0
2023-02-03,030200,34300.0,하락  400,34400.0,34450.0,32900.0,2207294.0
2023-02-03,352820,195600.0,"상승  7,700",187900.0,197200.0,187100.0,287588.0
2023-02-03,006800,6950.0,보합0,6900.0,7000.0,6820.0,738467.0
2023-02-03,066570,100800.0,하락  100,101300.0,102100.0,100200.0,493356.0
2023-02-03,377300,65700.0,"상승  2,500",63600.0,66200.0,63500.0,1336146.0
2023-02-03,017670,46350.0,상승  50,46350.0,46600.0,46050.0,708779.0
2023-02-03,079550,81100.0,상승  200,81000.0,81800.0,80200.0,137657.0
2023-02-03,272210,13760.0,하락  140,13930.0,13940.0,13400.0,1150185.0
