날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-03-21,005930,61700.0,"상승  1,500",60900.0,61700.0,60400.0,40155612.0
2025-03-21,000660,215500.0,"상승  5,500",213500.0,219500.0,212000.0,5731880.0
2025-03-21,207940,1095000.0,"상승  23,000",1060000.0,1095000.0,1060000.0,89383.0
2025-03-21,373220,329000.0,"하락  5,500",334000.0,335000.0,324000.0,302913.0
2025-03-21,035420,209500.0,"상승  1,500",209500.0,210500.0,206000.0,685909.0
2025-03-21,034020,27000.0,"상승  1,500",25250.0,27650.0,25250.0,16078140.0
2025-03-21,105560,81300.0,"하락  1,000",81100.0,83300.0,80500.0,2609924.0
2025-03-21,012450,628000.0,"하락  94,000",627000.0,655000.0,608000.0,1813669.0
2025-03-21,005380,205000.0,"상승  2,500",201500.0,205000.0,201000.0,552626.0
2025-03-21,329180,299500.0,하락  500,295000.0,300500.0,292000.0,237172.0
2025-03-21,005935,50700.0,상승  700,50300.0,50900.0,50000.0,3136831.0
2025-03-21,000270,95700.0,하락  300,95500.0,97400.0,95500.0,2448199.0
2025-03-21,068270,186700.0,상승  400,185200.0,189100.0,184700.0,578281.0
2025-03-21,035720,43600.0,상승  950,42650.0,43600.0,41900.0,1900729.0
2025-03-21,055550,47800.0,상승  250,46850.0,48100.0,46850.0,1752832.0
2025-03-21,009540,213500.0,"상승  4,000",206500.0,213500.0,205000.0,327180.0
2025-03-21,028260,124900.0,상승  800,123300.0,126200.0,123000.0,382337.0
2025-03-21,042660,73100.0,"하락  1,700",70500.0,75100.0,70100.0,6577804.0
2025-03-21,012330,266500.0,"하락  4,000",266500.0,272000.0,263500.0,259174.0
2025-03-21,032830,86200.0,상승  500,85300.0,86500.0,84200.0,346615.0
2025-03-21,402340,101200.0,"상승  2,300",98900.0,104200.0,98700.0,574844.0
2025-03-21,086790,62200.0,보합0,61500.0,62500.0,61400.0,1068725.0
2025-03-21,011200,19840.0,하락  210,19830.0,20150.0,19440.0,2008944.0
2025-03-21,015760,22100.0,상승  100,22000.0,22500.0,22000.0,1704881.0
2025-03-21,064350,111500.0,"상승  3,000",103500.0,113000.0,103500.0,2431663.0
2025-03-21,005490,326000.0,"하락  6,000",327500.0,329000.0,318500.0,665836.0
2025-03-21,138040,117400.0,"하락  2,800",119800.0,120100.0,116600.0,340281.0
2025-03-21,000810,390500.0,"하락  6,500",391500.0,397500.0,389500.0,82233.0
2025-03-21,323410,22950.0,하락  100,22800.0,23100.0,22600.0,580105.0
2025-03-21,267260,329500.0,"하락  21,000",342000.0,346500.0,329500.0,295290.0
2025-03-21,259960,325000.0,"하락  3,500",330500.0,335000.0,325000.0,180468.0
2025-03-21,010130,848000.0,"상승  1,000",848000.0,855000.0,805000.0,101574.0
2025-03-21,316140,16790.0,상승  60,16650.0,16980.0,16620.0,2703757.0
2025-03-21,096770,123400.0,"하락  1,800",125200.0,125700.0,121100.0,353512.0
2025-03-21,033780,100600.0,"하락  1,500",101000.0,102000.0,99900.0,323131.0
2025-03-21,010140,14580.0,상승  40,14450.0,14690.0,14140.0,10733577.0
2025-03-21,018260,121200.0,"하락  1,300",122000.0,122800.0,120800.0,205785.0
2025-03-21,051910,261500.0,"상승  4,500",259000.0,263500.0,246500.0,625338.0
2025-03-21,034730,138900.0,상승  300,137400.0,139800.0,137400.0,140952.0
2025-03-21,024110,15710.0,하락  70,15750.0,15770.0,15670.0,2294212.0
2025-03-21,006400,200500.0,"하락  2,000",203000.0,203500.0,196300.0,709471.0
2025-03-21,003550,69700.0,하락  300,69900.0,70250.0,69500.0,298366.0
2025-03-21,030200,49750.0,하락  950,50200.0,51000.0,49750.0,299550.0
2025-03-21,352820,232000.0,"상승  3,000",225500.0,239000.0,224500.0,246272.0
2025-03-21,006800,9790.0,상승  50,9700.0,9940.0,9700.0,823978.0
2025-03-21,066570,83400.0,상승  600,83300.0,84000.0,82500.0,638764.0
2025-03-21,377300,32050.0,상승  50,31650.0,32100.0,31250.0,201322.0
2025-03-21,017670,56300.0,보합0,56100.0,56500.0,56000.0,447711.0
2025-03-21,079550,269000.0,"하락  1,500",260000.0,274500.0,260000.0,243990.0
2025-03-21,272210,36400.0,"하락  2,400",35900.0,37450.0,35050.0,9912453.0
