날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-03,005930,68800.0,"하락  1,100",69900.0,70200.0,68500.0,20087090.0
2023-08-03,000660,120000.0,상승  500,119000.0,121300.0,117200.0,3498537.0
2023-08-03,207940,807000.0,"상승  18,000",795000.0,810000.0,789000.0,130273.0
2023-08-03,373220,543000.0,"하락  1,000",541000.0,551000.0,539000.0,299858.0
2023-08-03,035420,223000.0,"하락  4,500",226500.0,227500.0,219000.0,1430439.0
2023-08-03,034020,16970.0,하락  720,17840.0,17850.0,16940.0,6967040.0
2023-08-03,105560,51200.0,"하락  1,400",53000.0,53300.0,50700.0,1341093.0
2023-08-03,012450,119000.0,"하락  1,800",120800.0,123000.0,118600.0,477827.0
2023-08-03,005380,191700.0,하락  800,192500.0,194300.0,190800.0,531818.0
2023-08-03,329180,135800.0,"하락  2,500",139500.0,139500.0,134000.0,92525.0
2023-08-03,005935,57200.0,하락  600,57400.0,57600.0,56800.0,1397241.0
2023-08-03,000270,80700.0,상승  700,80000.0,81500.0,80000.0,989975.0
2023-08-03,068270,151200.0,"상승  3,200",147100.0,153000.0,146800.0,613417.0
2023-08-03,035720,53300.0,상승  100,52800.0,53800.0,52300.0,2146867.0
2023-08-03,055550,34950.0,하락  650,35600.0,35700.0,34850.0,1154574.0
2023-08-03,009540,120000.0,"하락  2,300",121900.0,121900.0,117800.0,343483.0
2023-08-03,028260,105400.0,상승  800,105400.0,106800.0,104600.0,309177.0
2023-08-03,042660,46100.0,"하락  1,300",46800.0,47400.0,45000.0,884152.0
2023-08-03,012330,230000.0,"상승  2,500",228500.0,232000.0,226000.0,209484.0
2023-08-03,032830,69100.0,하락  700,70200.0,70200.0,68700.0,128318.0
2023-08-03,402340,44950.0,상승  50,45450.0,45450.0,44100.0,309249.0
2023-08-03,086790,38450.0,하락  950,39400.0,39400.0,38450.0,1135502.0
2023-08-03,011200,17980.0,상승  140,17840.0,18140.0,17800.0,1416092.0
2023-08-03,015760,19480.0,상승  130,19420.0,19590.0,19210.0,980585.0
2023-08-03,064350,30350.0,"하락  1,000",31200.0,31250.0,30050.0,2037045.0
2023-08-03,005490,592000.0,"상승  7,000",592000.0,593000.0,570000.0,1967322.0
2023-08-03,138040,49500.0,상승  500,49350.0,49650.0,48800.0,422928.0
2023-08-03,000810,240000.0,"하락  2,500",245000.0,245500.0,239000.0,56869.0
2023-08-03,323410,28350.0,상승  250,27900.0,29100.0,27850.0,3990762.0
2023-08-03,267260,73200.0,"하락  1,600",74500.0,75100.0,70300.0,415586.0
2023-08-03,259960,170600.0,"하락  2,300",173500.0,173500.0,169500.0,103388.0
2023-08-03,010130,501000.0,"상승  4,000",495000.0,514000.0,494000.0,91613.0
2023-08-03,316140,11570.0,하락  80,11580.0,11650.0,11460.0,7958807.0
2023-08-03,096770,206500.0,"상승  10,300",197100.0,212000.0,194700.0,1262378.0
2023-08-03,033780,84000.0,상승  900,83600.0,84100.0,82800.0,340962.0
2023-08-03,010140,8810.0,하락  300,9090.0,9090.0,8660.0,11393563.0
2023-08-03,018260,127800.0,"하락  5,300",132900.0,132900.0,126900.0,292337.0
2023-08-03,051910,643000.0,"상승  1,000",646000.0,653000.0,635000.0,270159.0
2023-08-03,034730,155500.0,상승  300,154600.0,156600.0,154100.0,109758.0
2023-08-03,024110,10400.0,하락  150,10520.0,10550.0,10390.0,955969.0
2023-08-03,006400,639000.0,"하락  11,000",648000.0,653000.0,637000.0,239993.0
2023-08-03,003550,85000.0,"하락  1,100",87000.0,87000.0,84600.0,179543.0
2023-08-03,030200,30400.0,하락  250,30700.0,31000.0,30400.0,616210.0
2023-08-03,352820,248000.0,"하락  4,000",253500.0,256500.0,246000.0,222403.0
2023-08-03,006800,7010.0,하락  20,7070.0,7080.0,6920.0,678952.0
2023-08-03,066570,104600.0,"하락  1,200",106000.0,106400.0,104500.0,839099.0
2023-08-03,377300,48700.0,하락  900,49600.0,49750.0,48400.0,455994.0
2023-08-03,017670,46150.0,하락  250,46400.0,46750.0,46150.0,402425.0
2023-08-03,079550,75300.0,"하락  1,200",76100.0,77500.0,75100.0,99056.0
2023-08-03,272210,14800.0,하락  340,15070.0,15130.0,14690.0,814736.0
