날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-08-25,005930,59700.0,상승  700,59200.0,59700.0,59000.0,5767902.0
2022-08-25,000660,94100.0,상승  900,93600.0,94100.0,92100.0,2189458.0
2022-08-25,207940,845000.0,"상승  17,000",836000.0,845000.0,829000.0,37626.0
2022-08-25,373220,459000.0,"상승  8,000",452500.0,459000.0,449000.0,262145.0
2022-08-25,035420,244500.0,"상승  3,000",243000.0,248500.0,242000.0,347778.0
2022-08-25,034020,22650.0,"상승  1,050",21650.0,22700.0,21600.0,12553535.0
2022-08-25,105560,50300.0,하락  100,50800.0,51100.0,50100.0,722302.0
2022-08-25,012450,74300.0,"하락  1,500",75800.0,75800.0,73000.0,1430236.0
2022-08-25,005380,192000.0,"상승  4,000",189000.0,192500.0,188500.0,561737.0
2022-08-25,329180,145000.0,"하락  2,000",148000.0,148000.0,140000.0,259194.0
2022-08-25,005935,54600.0,상승  400,54600.0,54700.0,54300.0,400765.0
2022-08-25,000270,79100.0,"상승  2,500",76900.0,79100.0,76900.0,1039468.0
2022-08-25,068270,197500.0,"상승  4,000",194000.0,197500.0,192500.0,257983.0
2022-08-25,035720,76100.0,"상승  1,200",75400.0,76800.0,75000.0,1252757.0
2022-08-25,055550,36450.0,상승  350,36200.0,36650.0,36100.0,946515.0
2022-08-25,009540,99100.0,상승  300,99700.0,101000.0,97200.0,459683.0
2022-08-25,028260,123500.0,상승  500,123500.0,124000.0,122500.0,235529.0
2022-08-25,042660,21600.0,하락  350,22100.0,22300.0,21350.0,429801.0
2022-08-25,012330,212000.0,"상승  3,000",209500.0,212500.0,209000.0,127740.0
2022-08-25,032830,62200.0,상승  900,61100.0,62300.0,61100.0,151701.0
2022-08-25,402340,41000.0,상승  500,40700.0,41550.0,40650.0,230276.0
2022-08-25,086790,39200.0,상승  350,39050.0,39700.0,38900.0,976555.0
2022-08-25,011200,23400.0,"상승  1,350",22100.0,23700.0,22100.0,5025204.0
2022-08-25,015760,20800.0,상승  450,20300.0,20800.0,20300.0,1255947.0
2022-08-25,064350,31150.0,하락  250,31450.0,31900.0,30400.0,12636684.0
2022-08-25,005490,250500.0,"상승  5,000",247000.0,250500.0,245500.0,234092.0
2022-08-25,138040,29500.0,상승  250,29250.0,29750.0,29150.0,69587.0
2022-08-25,000810,197500.0,"상승  1,500",196000.0,197500.0,195500.0,52895.0
2022-08-25,323410,28300.0,보합0,28400.0,28600.0,28200.0,1713316.0
2022-08-25,267260,32100.0,"하락  1,000",33300.0,34100.0,31200.0,719356.0
2022-08-25,259960,244500.0,"상승  3,500",242000.0,247000.0,241500.0,74548.0
2022-08-25,010130,586000.0,"상승  6,000",580000.0,591000.0,571000.0,37132.0
2022-08-25,316140,12300.0,상승  100,12200.0,12400.0,12200.0,1365150.0
2022-08-25,096770,205000.0,보합0,208000.0,210500.0,203000.0,252718.0
2022-08-25,033780,82400.0,상승  200,82000.0,82400.0,81800.0,111895.0
2022-08-25,010140,6160.0,하락  50,6240.0,6310.0,6090.0,5903529.0
2022-08-25,018260,131000.0,"상승  2,000",129500.0,131500.0,129000.0,103149.0
2022-08-25,051910,616000.0,"상승  2,000",619000.0,619000.0,607000.0,130414.0
2022-08-25,034730,234500.0,"상승  2,000",232500.0,235500.0,230000.0,90022.0
2022-08-25,024110,9710.0,상승  70,9660.0,9760.0,9660.0,516220.0
2022-08-25,006400,587000.0,"하락  4,000",593000.0,593000.0,573000.0,191546.0
2022-08-25,003550,83000.0,"상승  1,700",81300.0,83200.0,81300.0,138910.0
2022-08-25,030200,38550.0,하락  50,38750.0,39100.0,38550.0,497369.0
2022-08-25,352820,173500.0,"하락  2,500",176000.0,178500.0,172500.0,199435.0
2022-08-25,006800,6570.0,상승  40,6570.0,6620.0,6510.0,551921.0
2022-08-25,066570,99100.0,"상승  1,000",98900.0,99700.0,98300.0,541955.0
2022-08-25,377300,65400.0,상승  900,64700.0,66200.0,64200.0,306144.0
2022-08-25,017670,52300.0,"상승  1,100",51200.0,52400.0,51200.0,948339.0
2022-08-25,079550,102500.0,"상승  3,200",101000.0,105000.0,97700.0,522535.0
2022-08-25,272210,15100.0,하락  200,15500.0,15500.0,15100.0,580373.0
