날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-22,005930,78300.0,보합0,78700.0,78900.0,77800.0,8149101.0
2024-08-22,000660,191100.0,"하락  1,500",192000.0,194400.0,189000.0,3166217.0
2024-08-22,207940,955000.0,"상승  7,000",946000.0,965000.0,936000.0,121834.0
2024-08-22,373220,363000.0,"상승  13,000",351500.0,364000.0,348500.0,474976.0
2024-08-22,035420,164700.0,"상승  8,300",157200.0,164700.0,157100.0,1616355.0
2024-08-22,034020,17760.0,하락  280,18060.0,18120.0,17630.0,1844964.0
2024-08-22,105560,86500.0,하락  700,86800.0,87400.0,85500.0,998023.0
2024-08-22,012450,278000.0,"하락  6,500",286000.0,287500.0,275500.0,348949.0
2024-08-22,005380,248000.0,"하락  4,500",253500.0,254000.0,245500.0,497250.0
2024-08-22,329180,198700.0,"하락  6,300",205500.0,206000.0,193300.0,474768.0
2024-08-22,005935,62500.0,하락  400,62500.0,62800.0,62000.0,927488.0
2024-08-22,000270,102400.0,하락  600,103100.0,103500.0,102000.0,458855.0
2024-08-22,068270,202500.0,"상승  2,700",200000.0,204500.0,198000.0,796806.0
2024-08-22,035720,37550.0,상승  950,36900.0,37700.0,36750.0,1653724.0
2024-08-22,055550,59100.0,상승  300,58400.0,59100.0,57000.0,1645440.0
2024-08-22,009540,191800.0,"하락  7,900",199300.0,199600.0,186600.0,672934.0
2024-08-22,028260,146700.0,상승  600,146500.0,147200.0,145200.0,133058.0
2024-08-22,042660,32250.0,하락  950,33150.0,33150.0,31500.0,2029029.0
2024-08-22,012330,219000.0,"하락  1,000",220500.0,221000.0,218500.0,102571.0
2024-08-22,032830,97000.0,보합0,97000.0,97200.0,94900.0,136597.0
2024-08-22,402340,84800.0,상승  700,85500.0,87000.0,84300.0,356825.0
2024-08-22,086790,66500.0,"상승  1,000",64800.0,66500.0,64800.0,727850.0
2024-08-22,011200,17970.0,상승  150,17820.0,17990.0,17760.0,892672.0
2024-08-22,015760,21050.0,상승  50,21150.0,21300.0,20700.0,2700856.0
2024-08-22,064350,53200.0,"하락  1,400",55000.0,55300.0,52700.0,1687986.0
2024-08-22,005490,347000.0,"상승  16,500",333000.0,348000.0,331000.0,423359.0
2024-08-22,138040,91600.0,하락  300,92300.0,92900.0,91000.0,243208.0
2024-08-22,000810,352500.0,상승  500,352000.0,353500.0,345000.0,65380.0
2024-08-22,323410,21800.0,상승  300,21700.0,21900.0,21550.0,524571.0
2024-08-22,267260,314500.0,"하락  4,500",328000.0,329500.0,308000.0,374819.0
2024-08-22,259960,346000.0,"상승  6,500",346500.0,355000.0,337000.0,222471.0
2024-08-22,010130,535000.0,"상승  2,000",535000.0,537000.0,531000.0,20717.0
2024-08-22,316140,16600.0,상승  150,16450.0,16600.0,16300.0,1764164.0
2024-08-22,096770,106200.0,"상승  2,400",104600.0,107800.0,103100.0,553862.0
2024-08-22,033780,104300.0,"상승  2,100",102200.0,104300.0,101600.0,370413.0
2024-08-22,010140,10680.0,하락  460,11150.0,11190.0,10490.0,8310968.0
2024-08-22,018260,150400.0,"상승  4,100",147500.0,150800.0,147000.0,205445.0
2024-08-22,051910,316000.0,"상승  18,000",300500.0,317500.0,299500.0,477216.0
2024-08-22,034730,142000.0,"상승  2,000",140000.0,143000.0,139400.0,102128.0
2024-08-22,024110,14140.0,하락  20,14150.0,14160.0,14020.0,844980.0
2024-08-22,006400,335500.0,"상승  7,000",326500.0,338000.0,326500.0,434679.0
2024-08-22,003550,80500.0,상승  800,80100.0,80500.0,79700.0,77464.0
2024-08-22,030200,39300.0,상승  150,39200.0,39400.0,38900.0,253439.0
2024-08-22,352820,177400.0,"상승  7,600",170300.0,177400.0,170200.0,177988.0
2024-08-22,006800,8220.0,상승  10,8250.0,8260.0,8170.0,486172.0
2024-08-22,066570,98100.0,상승  500,98200.0,98900.0,97600.0,265019.0
2024-08-22,377300,25100.0,"상승  1,100",24000.0,25300.0,24000.0,401212.0
2024-08-22,017670,55300.0,상승  100,55200.0,55300.0,55000.0,226614.0
2024-08-22,079550,189700.0,"하락  5,400",195100.0,197000.0,188700.0,144241.0
2024-08-22,272210,18350.0,하락  470,18910.0,18950.0,18220.0,1554711.0
