날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-30,005930,67100.0,상승  300,67300.0,67700.0,67100.0,9181223.0
2023-08-30,000660,119400.0,상승  800,122400.0,122800.0,119400.0,2629711.0
2023-08-30,207940,755000.0,"상승  2,000",763000.0,763000.0,753000.0,23473.0
2023-08-30,373220,553000.0,"상승  1,000",557000.0,558000.0,550000.0,224096.0
2023-08-30,035420,217500.0,하락  500,221000.0,222000.0,216500.0,600149.0
2023-08-30,034020,17750.0,상승  390,17400.0,17820.0,17350.0,5876303.0
2023-08-30,105560,52600.0,하락  300,53200.0,53200.0,52500.0,488895.0
2023-08-30,012450,115200.0,"상승  1,900",115000.0,115900.0,112600.0,346897.0
2023-08-30,005380,187800.0,"상승  1,100",188600.0,189300.0,187800.0,331121.0
2023-08-30,329180,131500.0,"하락  1,900",134000.0,134600.0,131000.0,71308.0
2023-08-30,005935,54900.0,상승  200,55100.0,55300.0,54900.0,780012.0
2023-08-30,000270,80400.0,상승  200,81000.0,81100.0,80100.0,642079.0
2023-08-30,068270,147500.0,보합0,148500.0,148500.0,146100.0,282865.0
2023-08-30,035720,49000.0,상승  400,49150.0,49400.0,48750.0,888093.0
2023-08-30,055550,35400.0,하락  200,35950.0,36050.0,35400.0,560438.0
2023-08-30,009540,123000.0,하락  400,123900.0,124300.0,122200.0,167015.0
2023-08-30,028260,106200.0,하락  600,107300.0,107300.0,106000.0,141337.0
2023-08-30,042660,39550.0,하락  700,40300.0,40350.0,38850.0,1331162.0
2023-08-30,012330,232000.0,"상승  1,500",232500.0,234500.0,231000.0,93158.0
2023-08-30,032830,67600.0,상승  200,67800.0,68000.0,67200.0,96090.0
2023-08-30,402340,45650.0,"상승  1,650",44400.0,45900.0,44400.0,328947.0
2023-08-30,086790,39150.0,하락  250,39650.0,39700.0,39150.0,596929.0
2023-08-30,011200,17030.0,하락  470,17420.0,17420.0,17030.0,1890751.0
2023-08-30,015760,18090.0,상승  30,18120.0,18170.0,18000.0,674809.0
2023-08-30,064350,30700.0,상승  200,30800.0,30900.0,30350.0,962138.0
2023-08-30,005490,580000.0,"하락  3,000",595000.0,605000.0,580000.0,930082.0
2023-08-30,138040,53900.0,상승  700,53700.0,54900.0,53100.0,462170.0
2023-08-30,000810,246000.0,"하락  8,500",253500.0,255000.0,243000.0,123935.0
2023-08-30,323410,25850.0,"상승  1,100",25050.0,25900.0,25050.0,1125488.0
2023-08-30,267260,69800.0,상승  200,70000.0,70200.0,68400.0,170015.0
2023-08-30,259960,156800.0,상승  700,157200.0,158700.0,156700.0,47682.0
2023-08-30,010130,545000.0,"상승  30,000",521000.0,546000.0,512000.0,187242.0
2023-08-30,316140,11690.0,하락  20,11760.0,11800.0,11660.0,1145566.0
2023-08-30,096770,180000.0,"상승  4,000",178900.0,181700.0,177200.0,378932.0
2023-08-30,033780,86200.0,하락  700,87000.0,87400.0,86000.0,275697.0
2023-08-30,010140,8600.0,하락  260,8880.0,8880.0,8560.0,6374271.0
2023-08-30,018260,142200.0,상승  800,142800.0,143900.0,140500.0,147882.0
2023-08-30,051910,576000.0,"상승  16,000",566000.0,589000.0,566000.0,290928.0
2023-08-30,034730,145800.0,"상승  1,200",146000.0,146600.0,145300.0,66563.0
2023-08-30,024110,10710.0,하락  90,10800.0,10840.0,10710.0,570101.0
2023-08-30,006400,606000.0,"상승  10,000",599000.0,611000.0,598000.0,135863.0
2023-08-30,003550,82600.0,하락  200,83400.0,83500.0,82300.0,122574.0
2023-08-30,030200,33050.0,하락  250,33500.0,33600.0,32950.0,749344.0
2023-08-30,352820,245500.0,"하락  5,500",252000.0,253500.0,245500.0,172686.0
2023-08-30,006800,6790.0,상승  80,6770.0,6850.0,6760.0,478793.0
2023-08-30,066570,100100.0,상승  500,100400.0,101600.0,100000.0,539750.0
2023-08-30,377300,45700.0,"상승  1,500",44700.0,45950.0,44250.0,268448.0
2023-08-30,017670,48300.0,상승  700,47850.0,48350.0,47750.0,547733.0
2023-08-30,079550,83000.0,하락  200,83400.0,83600.0,82100.0,109215.0
2023-08-30,272210,13400.0,하락  100,13650.0,13670.0,13310.0,875107.0
