날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-10-28,005930,57300.0,"하락  2,200",58900.0,59200.0,57200.0,20924937.0
2022-10-28,000660,83400.0,"하락  6,600",87100.0,87800.0,83000.0,7748514.0
2022-10-28,207940,876000.0,"상승  3,000",875000.0,886000.0,872000.0,69625.0
2022-10-28,373220,532000.0,"하락  8,000",540000.0,549000.0,530000.0,381489.0
2022-10-28,035420,160000.0,"하락  1,000",158000.0,161000.0,157000.0,777329.0
2022-10-28,034020,13600.0,상승  200,13400.0,13800.0,13300.0,4035580.0
2022-10-28,105560,47800.0,상승  800,47000.0,47900.0,46600.0,1483783.0
2022-10-28,012450,63800.0,"상승  1,100",62800.0,65200.0,62300.0,1156731.0
2022-10-28,005380,164000.0,"상승  2,000",162000.0,166000.0,161500.0,752111.0
2022-10-28,329180,109500.0,"상승  2,000",107000.0,111000.0,106000.0,260069.0
2022-10-28,005935,51500.0,"하락  1,900",53000.0,53100.0,51400.0,1321305.0
2022-10-28,000270,66200.0,상승  200,65800.0,67100.0,65700.0,1330594.0
2022-10-28,068270,187500.0,"하락  2,500",190000.0,192000.0,187000.0,313762.0
2022-10-28,035720,48750.0,보합0,48200.0,49450.0,47800.0,1867478.0
2022-10-28,055550,36600.0,상승  650,36000.0,36650.0,35700.0,1227753.0
2022-10-28,009540,73200.0,"상승  1,600",71400.0,74100.0,71100.0,223945.0
2022-10-28,028260,118000.0,"하락  1,000",117500.0,119500.0,117500.0,263831.0
2022-10-28,042660,18450.0,상승  400,18100.0,18700.0,18050.0,556784.0
2022-10-28,012330,219000.0,"상승  15,000",205000.0,221000.0,204500.0,596595.0
2022-10-28,032830,67400.0,상승  700,66700.0,67700.0,66500.0,227338.0
2022-10-28,402340,36750.0,"하락  2,250",38950.0,39100.0,36650.0,512487.0
2022-10-28,086790,41350.0,상승  250,40650.0,41400.0,40500.0,2066677.0
2022-10-28,011200,18600.0,하락  350,18850.0,19100.0,18300.0,1912137.0
2022-10-28,015760,17050.0,하락  50,17100.0,17200.0,16950.0,745350.0
2022-10-28,064350,23850.0,하락  50,23750.0,24400.0,23550.0,1450124.0
2022-10-28,005490,247000.0,"하락  2,000",246500.0,251000.0,245500.0,390447.0
2022-10-28,138040,22100.0,하락  50,22150.0,22500.0,21950.0,200592.0
2022-10-28,000810,204000.0,"상승  7,500",197000.0,204000.0,197000.0,99637.0
2022-10-28,323410,15850.0,하락  400,16150.0,16300.0,15800.0,3015918.0
2022-10-28,267260,34350.0,하락  50,34200.0,35400.0,33850.0,340767.0
2022-10-28,259960,175000.0,보합0,173000.0,180500.0,173000.0,134146.0
2022-10-28,010130,622000.0,"하락  5,000",628000.0,632000.0,619000.0,35156.0
2022-10-28,316140,11850.0,상승  200,11600.0,11850.0,11500.0,2371994.0
2022-10-28,096770,168500.0,"하락  1,500",168000.0,173000.0,168000.0,524517.0
2022-10-28,033780,94100.0,상승  500,93800.0,96400.0,93500.0,613128.0
2022-10-28,010140,5290.0,상승  100,5180.0,5330.0,5160.0,3864066.0
2022-10-28,018260,122000.0,"하락  1,000",122500.0,124000.0,121500.0,91641.0
2022-10-28,051910,615000.0,"상승  16,000",593000.0,624000.0,588000.0,382546.0
2022-10-28,034730,210500.0,보합0,210000.0,214000.0,209500.0,99333.0
2022-10-28,024110,10500.0,상승  50,10450.0,10550.0,10400.0,767079.0
2022-10-28,006400,727000.0,보합0,712000.0,735000.0,712000.0,475602.0
2022-10-28,003550,79000.0,하락  500,79800.0,80700.0,78600.0,192431.0
2022-10-28,030200,36600.0,보합0,36500.0,36800.0,36300.0,754543.0
2022-10-28,352820,119000.0,보합0,119000.0,123500.0,118000.0,159529.0
2022-10-28,006800,6400.0,상승  40,6310.0,6430.0,6310.0,518032.0
2022-10-28,066570,79900.0,하락  300,79800.0,81200.0,79600.0,641547.0
2022-10-28,377300,33950.0,하락  650,34200.0,34750.0,33350.0,368327.0
2022-10-28,017670,50200.0,하락  200,50300.0,50700.0,49950.0,347008.0
2022-10-28,079550,100500.0,"상승  5,600",95400.0,102000.0,94600.0,489737.0
2022-10-28,272210,11050.0,하락  100,11150.0,11400.0,11000.0,466939.0
