날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-27,005930,54200.0,상승  300,53800.0,54200.0,53500.0,16631289.0
2022-09-27,000660,82000.0,하락  500,82200.0,82700.0,80700.0,2606333.0
2022-09-27,207940,754000.0,"하락  4,000",758000.0,760000.0,740000.0,52424.0
2022-09-27,373220,444000.0,"하락  2,500",447500.0,451000.0,435000.0,365111.0
2022-09-27,035420,204500.0,보합0,202500.0,206000.0,199000.0,641394.0
2022-09-27,034020,15600.0,상승  100,15500.0,15950.0,15250.0,6867788.0
2022-09-27,105560,44500.0,"하락  1,950",46600.0,46800.0,44150.0,3035430.0
2022-09-27,012450,65000.0,"하락  1,100",66300.0,67200.0,63300.0,2682368.0
2022-09-27,005380,186000.0,"상승  3,500",182500.0,186000.0,182000.0,890612.0
2022-09-27,329180,120000.0,"상승  3,000",117000.0,121000.0,114000.0,275953.0
2022-09-27,005935,48500.0,보합0,48100.0,48750.0,48100.0,1207134.0
2022-09-27,000270,76500.0,"상승  1,700",75400.0,76500.0,74800.0,992152.0
2022-09-27,068270,165500.0,"상승  1,000",164500.0,167500.0,163000.0,392273.0
2022-09-27,035720,59300.0,하락  400,59500.0,60300.0,57800.0,1807942.0
2022-09-27,055550,34500.0,하락  850,35650.0,35850.0,34100.0,1746434.0
2022-09-27,009540,78800.0,"하락  1,000",80500.0,80600.0,77800.0,258003.0
2022-09-27,028260,107000.0,"상승  1,500",106000.0,107500.0,104500.0,316036.0
2022-09-27,042660,20400.0,"하락  4,550",23450.0,23500.0,20050.0,5654158.0
2022-09-27,012330,199500.0,하락  500,202500.0,202500.0,195500.0,199611.0
2022-09-27,032830,63000.0,"하락  1,200",65000.0,65000.0,62200.0,233237.0
2022-09-27,402340,36150.0,하락  850,36900.0,37200.0,35450.0,545763.0
2022-09-27,086790,36450.0,"하락  1,050",37550.0,37750.0,36100.0,1943975.0
2022-09-27,011200,19550.0,"상승  1,400",18250.0,20350.0,18250.0,8388569.0
2022-09-27,015760,20150.0,하락  100,20200.0,20250.0,19700.0,1070332.0
2022-09-27,064350,26700.0,하락  250,27100.0,27500.0,26150.0,3431899.0
2022-09-27,005490,229000.0,"상승  4,500",226000.0,229500.0,224000.0,409286.0
2022-09-27,138040,21700.0,하락  450,22350.0,22900.0,21400.0,252084.0
2022-09-27,000810,192500.0,"하락  3,500",197000.0,197000.0,189500.0,120388.0
2022-09-27,323410,21500.0,하락  300,21750.0,22000.0,20950.0,3172907.0
2022-09-27,267260,29250.0,상승  300,29000.0,29500.0,28300.0,369816.0
2022-09-27,259960,213000.0,"상승  4,000",210500.0,217500.0,206500.0,142792.0
2022-09-27,010130,591000.0,보합0,596000.0,597000.0,578000.0,45118.0
2022-09-27,316140,11250.0,하락  100,11400.0,11450.0,11000.0,2857597.0
2022-09-27,096770,151000.0,"하락  7,500",158000.0,158500.0,148500.0,658501.0
2022-09-27,033780,86300.0,상승  700,86100.0,86300.0,85100.0,398388.0
2022-09-27,010140,5610.0,보합0,5620.0,5730.0,5530.0,4244387.0
2022-09-27,018260,117000.0,"상승  2,500",114500.0,118000.0,114500.0,126647.0
2022-09-27,051910,569000.0,"하락  2,000",571000.0,578000.0,560000.0,198596.0
2022-09-27,034730,201000.0,"하락  3,000",204000.0,205500.0,198500.0,153354.0
2022-09-27,024110,9560.0,하락  60,9630.0,9670.0,9490.0,1359883.0
2022-09-27,006400,587000.0,"하락  10,000",597000.0,599000.0,575000.0,238755.0
2022-09-27,003550,76400.0,상승  200,76700.0,76700.0,74600.0,305932.0
2022-09-27,030200,36500.0,하락  300,36600.0,36750.0,36200.0,917949.0
2022-09-27,352820,140000.0,"하락  1,000",140500.0,142000.0,137000.0,222288.0
2022-09-27,006800,6080.0,하락  10,6090.0,6140.0,6000.0,975686.0
2022-09-27,066570,81300.0,하락  500,81600.0,81800.0,80000.0,960659.0
2022-09-27,377300,52600.0,하락  400,52800.0,53800.0,51400.0,429327.0
2022-09-27,017670,52500.0,"하락  1,000",53400.0,53400.0,52100.0,1009684.0
2022-09-27,079550,90100.0,상승  200,90100.0,90900.0,87000.0,184521.0
2022-09-27,272210,12100.0,하락  200,12100.0,12250.0,11500.0,1587442.0
