날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-16,005930,80000.0,"하락  2,200",81200.0,81300.0,79400.0,31949845.0
2024-04-16,000660,179100.0,"하락  9,100",184400.0,185500.0,178300.0,4956035.0
2024-04-16,207940,785000.0,"하락  8,000",787000.0,794000.0,781000.0,43773.0
2024-04-16,373220,366000.0,"하락  7,000",368000.0,372500.0,366000.0,119203.0
2024-04-16,035420,179500.0,"하락  3,300",181600.0,181700.0,179500.0,796179.0
2024-04-16,034020,14600.0,하락  520,15000.0,15060.0,14540.0,3657519.0
2024-04-16,105560,64400.0,"하락  1,800",65300.0,65600.0,63600.0,1391662.0
2024-04-16,012450,211000.0,"상승  1,000",211000.0,220500.0,207000.0,854102.0
2024-04-16,005380,242000.0,상승  500,239000.0,244500.0,236500.0,1201766.0
2024-04-16,329180,112000.0,"하락  6,300",116900.0,118100.0,110800.0,192752.0
2024-04-16,005935,66600.0,"하락  1,200",67200.0,67200.0,66100.0,1959882.0
2024-04-16,000270,114700.0,상승  100,113500.0,115200.0,112200.0,1988405.0
2024-04-16,068270,172000.0,"하락  6,600",177300.0,178300.0,171800.0,635729.0
2024-04-16,035720,46750.0,"하락  1,000",47200.0,47400.0,46600.0,1144123.0
2024-04-16,055550,41050.0,"하락  1,100",41950.0,42050.0,40700.0,1445005.0
2024-04-16,009540,111700.0,"하락  6,400",116900.0,117800.0,110800.0,272471.0
2024-04-16,028260,144500.0,보합0,143000.0,144900.0,141100.0,332224.0
2024-04-16,042660,29000.0,하락  650,29050.0,29650.0,28150.0,1389361.0
2024-04-16,012330,238000.0,"하락  4,500",239500.0,240500.0,234000.0,187172.0
2024-04-16,032830,79300.0,"하락  2,000",80100.0,80400.0,77900.0,407630.0
2024-04-16,402340,80000.0,상승  200,79300.0,82000.0,78900.0,1121320.0
2024-04-16,086790,53600.0,"하락  1,800",54900.0,55600.0,52700.0,1422289.0
2024-04-16,011200,14550.0,하락  930,15350.0,15470.0,14520.0,2382717.0
2024-04-16,015760,20450.0,하락  450,20850.0,21350.0,20250.0,1820396.0
2024-04-16,064350,38500.0,하락  500,39050.0,39650.0,37450.0,3272012.0
2024-04-16,005490,380500.0,"하락  10,000",386000.0,389000.0,380500.0,483959.0
2024-04-16,138040,74300.0,"하락  2,600",75600.0,76200.0,74300.0,572058.0
2024-04-16,000810,282000.0,"하락  7,500",289500.0,290500.0,278500.0,156133.0
2024-04-16,323410,23800.0,하락  950,24300.0,24500.0,23700.0,867090.0
2024-04-16,267260,206500.0,"하락  35,000",234000.0,237000.0,200000.0,1323307.0
2024-04-16,259960,254000.0,"상승  7,000",244000.0,255000.0,242500.0,126646.0
2024-04-16,010130,480500.0,"하락  4,500",486000.0,497500.0,478500.0,89420.0
2024-04-16,316140,13400.0,하락  160,13450.0,13590.0,13300.0,2220892.0
2024-04-16,096770,103800.0,"하락  1,500",103300.0,105000.0,102600.0,336311.0
2024-04-16,033780,88800.0,하락  800,88800.0,89600.0,88500.0,171516.0
2024-04-16,010140,8760.0,하락  300,8970.0,9120.0,8660.0,7803410.0
2024-04-16,018260,147300.0,하락  600,146500.0,148900.0,145000.0,94037.0
2024-04-16,051910,382000.0,"하락  12,500",388000.0,390000.0,380000.0,304367.0
2024-04-16,034730,160000.0,"하락  4,900",163000.0,163800.0,159800.0,118532.0
2024-04-16,024110,12720.0,하락  50,12710.0,12860.0,12640.0,822610.0
2024-04-16,006400,386500.0,"하락  7,500",387000.0,391000.0,384500.0,245249.0
2024-04-16,003550,77000.0,하락  100,76400.0,77700.0,75500.0,266193.0
2024-04-16,030200,34250.0,하락  200,34400.0,34900.0,34000.0,712700.0
2024-04-16,352820,223000.0,"상승  8,500",214500.0,223000.0,212000.0,241597.0
2024-04-16,006800,7480.0,하락  150,7530.0,7660.0,7390.0,422114.0
2024-04-16,066570,91800.0,하락  700,92000.0,92500.0,90600.0,651094.0
2024-04-16,377300,33250.0,하락  950,33900.0,34200.0,33150.0,235103.0
2024-04-16,017670,50700.0,보합0,50300.0,50900.0,50200.0,377635.0
2024-04-16,079550,158800.0,"하락  5,400",164000.0,166700.0,158500.0,211035.0
2024-04-16,272210,16280.0,하락  420,16500.0,17060.0,16180.0,1196832.0
