날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-15,005930,59300.0,"하락  1,200",59800.0,60200.0,59300.0,8716039.0
2022-12-15,000660,80200.0,"하락  1,600",80600.0,81100.0,79900.0,1713617.0
2022-12-15,207940,823000.0,"하락  14,000",839000.0,839000.0,823000.0,26482.0
2022-12-15,373220,486000.0,"하락  12,500",499000.0,502000.0,483000.0,324362.0
2022-12-15,035420,182500.0,"하락  11,000",191000.0,191000.0,182500.0,1270685.0
2022-12-15,034020,16600.0,상승  250,16600.0,17000.0,16450.0,7259840.0
2022-12-15,105560,51600.0,"하락  1,300",52400.0,52600.0,51600.0,1134376.0
2022-12-15,012450,71300.0,"상승  1,300",70100.0,72600.0,70000.0,632162.0
2022-12-15,005380,162000.0,"하락  1,500",162500.0,165000.0,162000.0,383741.0
2022-12-15,329180,116000.0,"하락  2,500",118000.0,121000.0,116000.0,136807.0
2022-12-15,005935,54000.0,하락  500,53900.0,54100.0,53900.0,436124.0
2022-12-15,000270,64100.0,보합0,63800.0,64800.0,63500.0,878566.0
2022-12-15,068270,179500.0,"하락  2,500",182000.0,183500.0,179500.0,192420.0
2022-12-15,035720,55300.0,"하락  3,400",57900.0,58000.0,55300.0,3034680.0
2022-12-15,055550,37700.0,하락  350,37850.0,38000.0,37400.0,694546.0
2022-12-15,009540,73000.0,"하락  1,500",74600.0,75500.0,72900.0,161169.0
2022-12-15,028260,120000.0,"하락  1,000",120500.0,121000.0,119500.0,144118.0
2022-12-15,042660,19000.0,하락  200,19200.0,19450.0,19000.0,189322.0
2022-12-15,012330,206000.0,하락  500,205000.0,208500.0,205000.0,122121.0
2022-12-15,032830,73400.0,하락  200,73900.0,73900.0,72800.0,168748.0
2022-12-15,402340,35300.0,하락  600,35900.0,35900.0,35300.0,225821.0
2022-12-15,086790,44550.0,"하락  1,600",45750.0,45800.0,44550.0,1357639.0
2022-12-15,011200,21500.0,하락  400,21900.0,22100.0,21500.0,877983.0
2022-12-15,015760,20850.0,상승  50,20650.0,21400.0,20600.0,1632360.0
2022-12-15,064350,28400.0,하락  150,28550.0,29100.0,28300.0,1766338.0
2022-12-15,005490,283500.0,"하락  2,500",283000.0,284500.0,280500.0,246861.0
2022-12-15,138040,37250.0,"하락  1,000",38100.0,38250.0,36750.0,371126.0
2022-12-15,000810,210500.0,"하락  2,000",213000.0,214500.0,210000.0,72891.0
2022-12-15,323410,26050.0,"하락  2,650",28300.0,28500.0,25800.0,5868570.0
2022-12-15,267260,41950.0,"상승  1,000",40950.0,42700.0,40600.0,260163.0
2022-12-15,259960,179500.0,"하락  6,000",183000.0,184000.0,179000.0,206973.0
2022-12-15,010130,591000.0,"하락  17,000",610000.0,610000.0,589000.0,55474.0
2022-12-15,316140,12650.0,하락  150,12800.0,12850.0,12650.0,1727615.0
2022-12-15,096770,167500.0,"하락  2,500",170000.0,172000.0,167000.0,190588.0
2022-12-15,033780,98200.0,하락  400,98000.0,98600.0,97800.0,255990.0
2022-12-15,010140,5140.0,하락  50,5180.0,5210.0,5140.0,1813548.0
2022-12-15,018260,127000.0,"하락  3,000",129500.0,129500.0,127000.0,52320.0
2022-12-15,051910,643000.0,"하락  3,000",640000.0,650000.0,633000.0,170130.0
2022-12-15,034730,203000.0,"하락  2,500",204500.0,206000.0,203000.0,63401.0
2022-12-15,024110,11000.0,하락  100,11100.0,11150.0,11000.0,780726.0
2022-12-15,006400,665000.0,"하락  2,000",661000.0,673000.0,658000.0,197735.0
2022-12-15,003550,80200.0,하락  800,81000.0,81200.0,80100.0,119407.0
2022-12-15,030200,36650.0,하락  350,37050.0,37050.0,36650.0,613162.0
2022-12-15,352820,157500.0,"하락  5,500",161500.0,165000.0,155500.0,237924.0
2022-12-15,006800,6450.0,하락  110,6560.0,6560.0,6450.0,314152.0
2022-12-15,066570,88700.0,"하락  1,200",89500.0,89600.0,88500.0,244911.0
2022-12-15,377300,61100.0,"하락  6,300",67000.0,67000.0,60500.0,2166689.0
2022-12-15,017670,49300.0,하락  500,49700.0,49750.0,49300.0,467911.0
2022-12-15,079550,90500.0,상승  600,89800.0,92200.0,89300.0,142422.0
2022-12-15,272210,11250.0,하락  100,11350.0,11600.0,11200.0,344858.0
