날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-16,005930,63700.0,"상승  1,500",62500.0,63700.0,62400.0,13798831.0
2023-02-16,000660,92900.0,"상승  1,200",91900.0,93400.0,91600.0,1812496.0
2023-02-16,207940,809000.0,"상승  15,000",797000.0,810000.0,795000.0,46907.0
2023-02-16,373220,549000.0,"상승  22,000",534000.0,549000.0,531000.0,390488.0
2023-02-16,035420,220500.0,"상승  5,000",218000.0,222500.0,218000.0,959443.0
2023-02-16,034020,15470.0,상승  150,15430.0,15620.0,15380.0,2673879.0
2023-02-16,105560,49800.0,하락  600,50400.0,50700.0,49300.0,3233661.0
2023-02-16,012450,87700.0,상승  600,87000.0,88900.0,86100.0,581021.0
2023-02-16,005380,179300.0,"상승  6,600",173400.0,180000.0,173300.0,1070527.0
2023-02-16,329180,106600.0,상승  600,106900.0,107300.0,105900.0,159680.0
2023-02-16,005935,56500.0,상승  700,56000.0,56600.0,55800.0,1008492.0
2023-02-16,000270,76500.0,"상승  3,900",73200.0,76700.0,73100.0,2208024.0
2023-02-16,068270,157300.0,상승  700,157000.0,158600.0,156400.0,466816.0
2023-02-16,035720,64200.0,상승  600,64400.0,65200.0,63500.0,2542941.0
2023-02-16,055550,37900.0,하락  150,38150.0,38300.0,37450.0,1633018.0
2023-02-16,009540,85400.0,상승  600,85100.0,85600.0,84100.0,198234.0
2023-02-16,028260,115500.0,"상승  4,200",118000.0,119000.0,114800.0,1284635.0
2023-02-16,042660,26000.0,하락  150,26250.0,26900.0,25300.0,458974.0
2023-02-16,012330,215000.0,"상승  3,500",213000.0,216000.0,212500.0,193256.0
2023-02-16,032830,67200.0,상승  400,66900.0,67600.0,66500.0,201443.0
2023-02-16,402340,37200.0,상승  850,36700.0,37200.0,36500.0,528000.0
2023-02-16,086790,44400.0,상승  100,44800.0,44800.0,43300.0,2780616.0
2023-02-16,011200,22200.0,상승  200,22100.0,22200.0,21800.0,1460805.0
2023-02-16,015760,18320.0,상승  70,18340.0,18450.0,18210.0,1874488.0
2023-02-16,064350,25700.0,상승  350,25500.0,25900.0,25500.0,1216529.0
2023-02-16,005490,329000.0,"상승  3,500",329000.0,329500.0,323000.0,810231.0
2023-02-16,138040,42400.0,상승  200,42400.0,42500.0,41800.0,245935.0
2023-02-16,000810,205000.0,보합0,205000.0,206500.0,202500.0,77965.0
2023-02-16,323410,25500.0,상승  900,24950.0,25800.0,24850.0,2397713.0
2023-02-16,267260,38400.0,상승  250,38200.0,38950.0,38200.0,105413.0
2023-02-16,259960,178200.0,"상승  6,300",173200.0,180600.0,173100.0,241899.0
2023-02-16,010130,553000.0,"상승  2,000",554000.0,557000.0,547000.0,40409.0
2023-02-16,316140,12130.0,하락  70,12200.0,12300.0,12040.0,3043985.0
2023-02-16,096770,160000.0,"상승  5,000",156000.0,161700.0,155900.0,953620.0
2023-02-16,033780,87500.0,보합0,87500.0,88300.0,87300.0,230613.0
2023-02-16,010140,5740.0,상승  30,5760.0,5780.0,5680.0,3465542.0
2023-02-16,018260,131000.0,"상승  4,600",126400.0,131800.0,126400.0,192659.0
2023-02-16,051910,717000.0,"상승  43,000",680000.0,728000.0,675000.0,405051.0
2023-02-16,034730,187800.0,"상승  1,500",187300.0,189700.0,187300.0,184614.0
2023-02-16,024110,10110.0,하락  20,10130.0,10170.0,10060.0,1150165.0
2023-02-16,006400,734000.0,"상승  8,000",730000.0,738000.0,726000.0,203038.0
2023-02-16,003550,82100.0,"상승  1,200",80900.0,82400.0,80400.0,195503.0
2023-02-16,030200,32250.0,하락  950,33000.0,33050.0,31750.0,2536287.0
2023-02-16,352820,190500.0,"하락  6,700",194100.0,196200.0,189800.0,582216.0
2023-02-16,006800,7380.0,상승  420,7020.0,7390.0,7010.0,1756149.0
2023-02-16,066570,114000.0,"상승  1,200",114000.0,116400.0,113200.0,1080764.0
2023-02-16,377300,59700.0,"상승  1,800",59100.0,61000.0,58700.0,668495.0
2023-02-16,017670,44600.0,"하락  2,000",46200.0,46400.0,44500.0,3805017.0
2023-02-16,079550,74500.0,보합0,75100.0,75600.0,73700.0,262101.0
2023-02-16,272210,13250.0,상승  40,13300.0,13530.0,13070.0,835687.0
