날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-19,005930,67500.0,하락  600,66500.0,67600.0,66500.0,17073727.0
2022-05-19,000660,111000.0,"하락  2,500",110500.0,112500.0,110000.0,3680049.0
2022-05-19,207940,796000.0,"상승  3,000",781000.0,798000.0,778000.0,42562.0
2022-05-19,373220,415500.0,"상승  5,500",398500.0,417000.0,398500.0,320709.0
2022-05-19,035420,271500.0,"하락  5,000",268500.0,273000.0,266500.0,625683.0
2022-05-19,034020,19800.0,하락  50,19150.0,20000.0,19100.0,3526501.0
2022-05-19,105560,56700.0,"하락  1,300",56900.0,57300.0,56000.0,1508406.0
2022-05-19,012450,50800.0,하락  800,50400.0,51100.0,50300.0,276183.0
2022-05-19,005380,182000.0,"하락  3,500",181500.0,183500.0,181000.0,542030.0
2022-05-19,329180,114500.0,"하락  2,500",114000.0,115500.0,111000.0,557796.0
2022-05-19,005935,60100.0,하락  500,59600.0,60600.0,59500.0,1037062.0
2022-05-19,000270,82100.0,"하락  2,400",83100.0,83400.0,82100.0,1297520.0
2022-05-19,068270,141000.0,"하락  1,500",139000.0,142500.0,139000.0,540337.0
2022-05-19,035720,80400.0,"하락  2,200",80500.0,81000.0,80000.0,1519533.0
2022-05-19,055550,40700.0,"하락  1,350",41100.0,41400.0,40650.0,1732281.0
2022-05-19,009540,86400.0,"하락  2,200",86400.0,87300.0,85400.0,176457.0
2022-05-19,028260,116000.0,보합0,114000.0,117000.0,114000.0,297492.0
2022-05-19,042660,20500.0,하락  600,20450.0,20900.0,20200.0,666769.0
2022-05-19,012330,195000.0,"하락  6,500",196500.0,197000.0,194500.0,238789.0
2022-05-19,032830,65700.0,"하락  1,200",65900.0,66200.0,65300.0,280025.0
2022-05-19,402340,44700.0,하락  300,44150.0,44900.0,43800.0,456368.0
2022-05-19,086790,45300.0,하락  900,45250.0,45600.0,44650.0,1146597.0
2022-05-19,011200,29250.0,하락  250,28700.0,29250.0,28200.0,3960034.0
2022-05-19,015760,22500.0,하락  50,22200.0,22800.0,22150.0,1529199.0
2022-05-19,064350,17800.0,하락  500,17750.0,18000.0,17750.0,347054.0
2022-05-19,005490,285000.0,"하락  3,000",280000.0,287500.0,279500.0,262911.0
2022-05-19,138040,30600.0,"하락  1,100",30800.0,31350.0,30300.0,293261.0
2022-05-19,000810,198500.0,"하락  3,000",198500.0,201500.0,198000.0,83496.0
2022-05-19,323410,38650.0,하락  750,38400.0,38750.0,38000.0,1023492.0
2022-05-19,267260,21450.0,"하락  2,000",22800.0,23000.0,21100.0,774726.0
2022-05-19,259960,237000.0,"하락  10,500",240500.0,241000.0,236000.0,238251.0
2022-05-19,010130,561000.0,"상승  4,000",548000.0,569000.0,543000.0,51488.0
2022-05-19,316140,14200.0,하락  700,14250.0,14400.0,14000.0,10104330.0
2022-05-19,096770,204000.0,"하락  4,000",202500.0,206500.0,202000.0,211057.0
2022-05-19,033780,84500.0,상승  300,83800.0,84500.0,83200.0,500810.0
2022-05-19,010140,5460.0,하락  90,5450.0,5520.0,5430.0,4312141.0
2022-05-19,018260,146000.0,"상승  1,000",142500.0,148000.0,141500.0,190296.0
2022-05-19,051910,502000.0,"하락  10,000",495000.0,507000.0,495000.0,200969.0
2022-05-19,034730,247000.0,"하락  1,000",243500.0,249500.0,242500.0,142546.0
2022-05-19,024110,11000.0,하락  50,10900.0,11000.0,10850.0,1289489.0
2022-05-19,006400,591000.0,"하락  12,000",586000.0,596000.0,586000.0,193112.0
2022-05-19,003550,74400.0,하락  800,74200.0,75400.0,73500.0,263435.0
2022-05-19,030200,36350.0,상승  100,35800.0,36400.0,35550.0,1020051.0
2022-05-19,352820,218500.0,"하락  1,500",212000.0,221500.0,212000.0,145862.0
2022-05-19,006800,7840.0,보합0,7720.0,7850.0,7650.0,1182705.0
2022-05-19,066570,101500.0,"하락  5,500",104000.0,104500.0,101000.0,1986525.0
2022-05-19,377300,88100.0,"하락  1,100",86000.0,89000.0,85800.0,310088.0
2022-05-19,017670,57800.0,"하락  1,000",58600.0,58700.0,57500.0,942599.0
2022-05-19,079550,73200.0,하락  900,72600.0,74900.0,72500.0,248478.0
2022-05-19,272210,15300.0,하락  150,15100.0,15400.0,15000.0,276908.0
