날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-02-10,005930,55600.0,"상승  1,900",53000.0,55900.0,52900.0,27577591.0
2025-02-10,000660,198100.0,"하락  4,900",197800.0,203000.0,197000.0,2779740.0
2025-02-10,207940,1130000.0,"하락  30,000",1160000.0,1163000.0,1127000.0,97885.0
2025-02-10,373220,346500.0,"상승  10,500",333000.0,349500.0,329000.0,230067.0
2025-02-10,035420,227500.0,"상승  2,000",229500.0,232000.0,227000.0,1234703.0
2025-02-10,034020,23000.0,하락  200,23600.0,23800.0,22900.0,5482455.0
2025-02-10,105560,84900.0,"하락  1,100",85900.0,86900.0,84900.0,1409776.0
2025-02-10,012450,413000.0,"하락  5,000",423500.0,425500.0,411000.0,294509.0
2025-02-10,005380,199400.0,"하락  1,100",199500.0,201000.0,197700.0,992303.0
2025-02-10,329180,301000.0,"하락  10,000",312500.0,325500.0,300000.0,467160.0
2025-02-10,005935,45450.0,"상승  1,150",43600.0,45750.0,43300.0,1613943.0
2025-02-10,000270,94600.0,"하락  1,900",94000.0,95100.0,93000.0,1722666.0
2025-02-10,068270,179000.0,하락  600,178200.0,180300.0,175800.0,494889.0
2025-02-10,035720,42500.0,"하락  2,000",44500.0,46000.0,42300.0,6162748.0
2025-02-10,055550,49400.0,상승  150,48900.0,49850.0,48800.0,1068542.0
2025-02-10,009540,218500.0,"하락  7,000",223000.0,230000.0,217500.0,323706.0
2025-02-10,028260,118600.0,"하락  1,400",119200.0,119700.0,116600.0,289759.0
2025-02-10,042660,58100.0,"하락  3,800",62900.0,64800.0,57200.0,7897697.0
2025-02-10,012330,246500.0,하락  500,244000.0,249500.0,243000.0,191841.0
2025-02-10,032830,89800.0,"하락  1,100",90600.0,91200.0,89600.0,163286.0
2025-02-10,402340,93200.0,"하락  2,200",94500.0,95100.0,92100.0,260271.0
2025-02-10,086790,60700.0,하락  900,61700.0,62500.0,60700.0,835576.0
2025-02-10,011200,18240.0,하락  340,18440.0,18770.0,18210.0,1109965.0
2025-02-10,015760,20700.0,하락  50,20750.0,20900.0,20650.0,793476.0
2025-02-10,064350,78700.0,하락  900,79900.0,81800.0,77800.0,2566621.0
2025-02-10,005490,237000.0,"하락  2,000",233500.0,237500.0,227500.0,455071.0
2025-02-10,138040,110100.0,하락  200,110500.0,111500.0,109500.0,190400.0
2025-02-10,000810,366000.0,"하락  4,000",369500.0,372500.0,366000.0,99049.0
2025-02-10,323410,23150.0,상승  150,23000.0,23500.0,23000.0,767404.0
2025-02-10,267260,378500.0,"하락  12,500",387000.0,387500.0,375000.0,293410.0
2025-02-10,259960,377500.0,"하락  5,500",382000.0,390000.0,376500.0,151611.0
2025-02-10,010130,760000.0,"하락  24,000",785000.0,785000.0,751000.0,22697.0
2025-02-10,316140,16310.0,상승  920,15810.0,16590.0,15810.0,6554417.0
2025-02-10,096770,122100.0,"상승  1,000",120900.0,123400.0,120000.0,185265.0
2025-02-10,033780,108300.0,하락  900,109600.0,110800.0,108300.0,163745.0
2025-02-10,010140,12590.0,하락  180,12710.0,13190.0,12520.0,9259813.0
2025-02-10,018260,126300.0,하락  100,126300.0,127100.0,124600.0,116998.0
2025-02-10,051910,221000.0,"상승  4,000",214000.0,222000.0,208000.0,437549.0
2025-02-10,034730,141300.0,"하락  3,000",143600.0,143600.0,140900.0,76487.0
2025-02-10,024110,15260.0,상승  110,15180.0,15420.0,15140.0,1521913.0
2025-02-10,006400,211000.0,"상승  1,500",205500.0,213000.0,200000.0,663716.0
2025-02-10,003550,69700.0,"하락  3,100",72700.0,72700.0,69700.0,339496.0
2025-02-10,030200,45850.0,상승  500,45350.0,45850.0,45200.0,290170.0
2025-02-10,352820,238000.0,"상승  3,500",240000.0,245500.0,236500.0,235775.0
2025-02-10,006800,8140.0,하락  130,8220.0,8310.0,8140.0,568172.0
2025-02-10,066570,79100.0,하락  500,78900.0,79400.0,77700.0,588765.0
2025-02-10,377300,31850.0,하락  200,32250.0,32850.0,31700.0,538623.0
2025-02-10,017670,55000.0,하락  200,55400.0,55800.0,54900.0,666106.0
2025-02-10,079550,253000.0,"상승  2,000",254000.0,260500.0,250000.0,240539.0
2025-02-10,272210,24800.0,하락  500,25650.0,26150.0,24550.0,3748000.0
