날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-08-10,005930,68000.0,하락  900,68300.0,68500.0,67800.0,10227311.0
2023-08-10,000660,118500.0,보합0,117400.0,118500.0,115100.0,2622604.0
2023-08-10,207940,802000.0,"상승  4,000",791000.0,802000.0,790000.0,40482.0
2023-08-10,373220,556000.0,"상승  3,000",549000.0,560000.0,543000.0,344272.0
2023-08-10,035420,225000.0,"하락  2,500",223500.0,225000.0,220000.0,928409.0
2023-08-10,034020,16880.0,하락  120,16910.0,17080.0,16810.0,2426479.0
2023-08-10,105560,51400.0,상승  600,50900.0,51600.0,50800.0,666944.0
2023-08-10,012450,114700.0,"하락  3,300",117500.0,117900.0,114500.0,447913.0
2023-08-10,005380,188400.0,"하락  1,000",189000.0,190300.0,188100.0,489856.0
2023-08-10,329180,132000.0,"하락  2,300",134300.0,135400.0,131500.0,95674.0
2023-08-10,005935,56300.0,하락  500,56400.0,56700.0,56000.0,997292.0
2023-08-10,000270,78900.0,보합0,78800.0,79100.0,77800.0,1050522.0
2023-08-10,068270,156100.0,"상승  1,200",154900.0,156800.0,152400.0,591550.0
2023-08-10,035720,52600.0,하락  200,52300.0,53100.0,51900.0,1645198.0
2023-08-10,055550,34800.0,하락  300,34900.0,35450.0,34800.0,992061.0
2023-08-10,009540,119400.0,"하락  2,900",121100.0,122900.0,118200.0,272214.0
2023-08-10,028260,104100.0,상승  100,104000.0,104900.0,103600.0,177679.0
2023-08-10,042660,46450.0,상승  800,45400.0,46550.0,45300.0,876902.0
2023-08-10,012330,228500.0,"하락  5,500",234000.0,234000.0,225500.0,370946.0
2023-08-10,032830,70100.0,하락  800,70900.0,71100.0,69800.0,160123.0
2023-08-10,402340,46050.0,상승  600,45500.0,46100.0,44650.0,310501.0
2023-08-10,086790,37900.0,보합0,37850.0,38250.0,37850.0,908690.0
2023-08-10,011200,17680.0,상승  380,17250.0,17680.0,17240.0,1035169.0
2023-08-10,015760,19030.0,하락  340,19180.0,19380.0,19030.0,1479439.0
2023-08-10,064350,28950.0,하락  800,29700.0,29800.0,28800.0,1826982.0
2023-08-10,005490,598000.0,"상승  1,000",590000.0,611000.0,589000.0,1034234.0
2023-08-10,138040,48200.0,"하락  1,300",49500.0,49600.0,48150.0,432244.0
2023-08-10,000810,248000.0,"하락  1,000",247500.0,251500.0,245000.0,105900.0
2023-08-10,323410,27750.0,하락  300,27700.0,27800.0,27300.0,1125838.0
2023-08-10,267260,71900.0,"하락  2,400",73600.0,74300.0,71800.0,268148.0
2023-08-10,259960,161100.0,"하락  13,300",172500.0,172700.0,159700.0,493203.0
2023-08-10,010130,500000.0,"하락  4,000",499500.0,506000.0,499000.0,28698.0
2023-08-10,316140,11390.0,하락  30,11420.0,11470.0,11380.0,2192390.0
2023-08-10,096770,190500.0,하락  300,190000.0,195500.0,189600.0,664665.0
2023-08-10,033780,85000.0,"상승  1,200",83900.0,85100.0,83800.0,374744.0
2023-08-10,010140,9170.0,상승  40,9090.0,9320.0,9090.0,7918100.0
2023-08-10,018260,136700.0,"상승  1,000",135000.0,137100.0,133200.0,211280.0
2023-08-10,051910,634000.0,"상승  4,000",624000.0,634000.0,612000.0,210456.0
2023-08-10,034730,151200.0,하락  800,152000.0,157000.0,151200.0,232014.0
2023-08-10,024110,10400.0,하락  70,10470.0,10500.0,10380.0,705583.0
2023-08-10,006400,622000.0,"하락  12,000",627000.0,627000.0,619000.0,144517.0
2023-08-10,003550,83200.0,하락  800,84000.0,84000.0,82700.0,199839.0
2023-08-10,030200,31900.0,보합0,31650.0,32150.0,31400.0,1076016.0
2023-08-10,352820,256500.0,"하락  3,000",260500.0,263500.0,252500.0,398236.0
2023-08-10,006800,6950.0,하락  70,7000.0,7080.0,6880.0,925343.0
2023-08-10,066570,101900.0,"하락  2,800",103500.0,103500.0,101600.0,965050.0
2023-08-10,377300,49300.0,"상승  1,300",47300.0,49300.0,47000.0,383599.0
2023-08-10,017670,46550.0,상승  50,46350.0,46750.0,46350.0,453640.0
2023-08-10,079550,74800.0,"하락  2,400",77200.0,77400.0,74600.0,123405.0
2023-08-10,272210,14170.0,하락  390,14530.0,14540.0,14170.0,958014.0
