날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-03-28,005930,69700.0,하락  100,69500.0,69900.0,69200.0,12619289.0
2022-03-28,000660,118000.0,보합0,117500.0,119500.0,116500.0,3234792.0
2022-03-28,207940,823000.0,"상승  4,000",810000.0,824000.0,810000.0,31750.0
2022-03-28,373220,436500.0,"하락  2,500",439000.0,443000.0,430000.0,481311.0
2022-03-28,035420,331500.0,"하락  1,500",329500.0,332500.0,324000.0,356589.0
2022-03-28,034020,21900.0,하락  250,22150.0,22450.0,21800.0,5036040.0
2022-03-28,105560,61200.0,상승  300,60000.0,61500.0,59500.0,1188794.0
2022-03-28,012450,55500.0,보합0,55900.0,56400.0,55100.0,362933.0
2022-03-28,005380,174500.0,상승  500,172000.0,175500.0,171000.0,459678.0
2022-03-28,329180,122500.0,"상승  5,000",118000.0,123000.0,117500.0,335257.0
2022-03-28,005935,63900.0,보합0,63500.0,64000.0,63400.0,957451.0
2022-03-28,000270,71400.0,하락  200,71000.0,71700.0,70600.0,914926.0
2022-03-28,068270,168000.0,"상승  2,500",165500.0,169000.0,164500.0,404844.0
2022-03-28,035720,105000.0,보합0,105000.0,105500.0,102500.0,1534357.0
2022-03-28,055550,41100.0,"상승  1,000",39700.0,41150.0,39700.0,1806851.0
2022-03-28,009540,90700.0,상승  200,89300.0,91100.0,89300.0,86907.0
2022-03-28,028260,111000.0,"하락  1,000",111500.0,112500.0,111000.0,212452.0
2022-03-28,042660,25900.0,상승  100,26000.0,26200.0,25450.0,359228.0
2022-03-28,012330,211000.0,상승  500,208500.0,211000.0,206000.0,164933.0
2022-03-28,032830,65000.0,"상승  1,400",63000.0,65000.0,63000.0,305936.0
2022-03-28,402340,56700.0,"상승  1,600",55400.0,57800.0,55300.0,1375202.0
2022-03-28,086790,49250.0,하락  100,48350.0,49650.0,48350.0,872842.0
2022-03-28,011200,29650.0,하락  550,30050.0,30600.0,29300.0,4642964.0
2022-03-28,015760,23200.0,상승  150,22950.0,23350.0,22800.0,1277510.0
2022-03-28,064350,20300.0,상승  150,20100.0,20350.0,19950.0,373672.0
2022-03-28,005490,299500.0,보합0,299500.0,300000.0,294000.0,265949.0
2022-03-28,138040,37150.0,"상승  1,000",36150.0,37700.0,35850.0,327776.0
2022-03-28,000810,208000.0,"상승  7,000",198500.0,210000.0,198000.0,145643.0
2022-03-28,323410,50000.0,"하락  1,000",51000.0,51000.0,49800.0,795384.0
2022-03-28,267260,20250.0,하락  300,20650.0,20700.0,20200.0,100476.0
2022-03-28,259960,271500.0,"하락  7,000",278500.0,279000.0,270500.0,192699.0
2022-03-28,010130,589000.0,"하락  3,000",585000.0,592000.0,580000.0,24381.0
2022-03-28,316140,15250.0,상승  150,15050.0,15350.0,14950.0,1466286.0
2022-03-28,096770,210000.0,"상승  4,000",206500.0,211500.0,204500.0,312528.0
2022-03-28,033780,80800.0,보합0,80200.0,80900.0,80100.0,170834.0
2022-03-28,010140,5700.0,상승  10,5700.0,5790.0,5690.0,2944147.0
2022-03-28,018260,132000.0,"상승  1,500",131500.0,132500.0,130000.0,264597.0
2022-03-28,051910,523000.0,"하락  3,000",527000.0,530000.0,510000.0,186517.0
2022-03-28,034730,240500.0,상승  500,237500.0,241000.0,236000.0,70401.0
2022-03-28,024110,10900.0,보합0,10900.0,10950.0,10800.0,784144.0
2022-03-28,006400,533000.0,"하락  8,000",540000.0,540000.0,527000.0,206013.0
2022-03-28,003550,74600.0,상승  400,73300.0,74900.0,73000.0,250772.0
2022-03-28,030200,35850.0,상승  850,34950.0,35950.0,34850.0,1557092.0
2022-03-28,352820,296000.0,"하락  5,000",301000.0,301500.0,292500.0,155681.0
2022-03-28,006800,8450.0,상승  60,8310.0,8460.0,8300.0,625160.0
2022-03-28,066570,120000.0,하락  500,120000.0,121000.0,119000.0,477494.0
2022-03-28,377300,140000.0,"하락  1,500",141500.0,142000.0,137500.0,100792.0
2022-03-28,017670,58000.0,"상승  1,000",57100.0,58200.0,56800.0,459120.0
2022-03-28,079550,78800.0,"상승  2,200",76400.0,79000.0,75500.0,428235.0
2022-03-28,272210,16800.0,상승  50,16700.0,16950.0,16550.0,710064.0
