날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-06-10,005930,59200.0,하락  600,60000.0,60100.0,58800.0,15305760.0
2025-06-10,000660,230500.0,"상승  1,500",231000.0,232500.0,227500.0,3718655.0
2025-06-10,207940,1040000.0,"상승  7,000",1034000.0,1041000.0,1023000.0,74543.0
2025-06-10,373220,288500.0,"상승  3,500",286500.0,292000.0,285000.0,213404.0
2025-06-10,035420,200000.0,"상승  1,500",204000.0,204000.0,196800.0,911907.0
2025-06-10,034020,48000.0,상승  500,47550.0,48500.0,45800.0,12176419.0
2025-06-10,105560,110900.0,상승  200,110800.0,114800.0,108400.0,2263281.0
2025-06-10,012450,936000.0,"상승  56,000",904000.0,950000.0,883000.0,337596.0
2025-06-10,005380,197000.0,하락  800,201000.0,201500.0,195800.0,998951.0
2025-06-10,329180,427000.0,"상승  9,000",417500.0,427500.0,411000.0,332695.0
2025-06-10,005935,49000.0,보합0,49500.0,49750.0,48350.0,1219086.0
2025-06-10,000270,94500.0,하락  800,96200.0,96400.0,94100.0,1077370.0
2025-06-10,068270,162200.0,"상승  2,000",160500.0,162200.0,158100.0,352701.0
2025-06-10,035720,50000.0,"하락  1,400",53300.0,53300.0,49000.0,8896042.0
2025-06-10,055550,60900.0,상승  500,60300.0,61700.0,59800.0,1887065.0
2025-06-10,009540,335500.0,"상승  14,000",318500.0,339500.0,318500.0,345143.0
2025-06-10,028260,166300.0,하락  800,167300.0,170800.0,163000.0,689562.0
2025-06-10,042660,78900.0,"상승  3,300",76200.0,79700.0,75800.0,4552742.0
2025-06-10,012330,275000.0,"하락  4,500",281500.0,282500.0,274000.0,254661.0
2025-06-10,032830,116200.0,"하락  5,600",122000.0,124000.0,114000.0,922709.0
2025-06-10,402340,129200.0,상승  600,127400.0,131500.0,125700.0,541808.0
2025-06-10,086790,78300.0,상승  700,78100.0,80800.0,77000.0,1680784.0
2025-06-10,011200,22350.0,상승  200,22150.0,22700.0,21700.0,2285665.0
2025-06-10,015760,27450.0,"하락  3,100",31000.0,31000.0,26700.0,11795810.0
2025-06-10,064350,168300.0,"상승  14,900",159500.0,169300.0,158000.0,1884303.0
2025-06-10,005490,262000.0,"상승  4,000",261000.0,266500.0,259000.0,454259.0
2025-06-10,138040,112600.0,"하락  1,000",112900.0,113300.0,111500.0,309157.0
2025-06-10,000810,434000.0,"하락  10,500",440000.0,446000.0,429500.0,199749.0
2025-06-10,323410,28350.0,하락  800,30650.0,30700.0,27750.0,4148965.0
2025-06-10,267260,429500.0,"상승  29,000",403500.0,433000.0,402500.0,522673.0
2025-06-10,259960,375500.0,"상승  2,000",371500.0,375500.0,365000.0,138832.0
2025-06-10,010130,765000.0,"하락  5,000",763000.0,770000.0,755000.0,17839.0
2025-06-10,316140,20500.0,보합0,20550.0,21100.0,20250.0,3775865.0
2025-06-10,096770,94300.0,"상승  1,000",93300.0,95900.0,92600.0,350643.0
2025-06-10,033780,122000.0,"하락  1,300",122200.0,123400.0,120300.0,317841.0
2025-06-10,010140,17250.0,상승  600,16690.0,17250.0,16650.0,10908337.0
2025-06-10,018260,137100.0,상승  700,138000.0,138600.0,136100.0,121393.0
2025-06-10,051910,206500.0,"상승  5,000",203000.0,212500.0,202000.0,407152.0
2025-06-10,034730,187700.0,"하락  8,000",196600.0,198700.0,186000.0,564565.0
2025-06-10,024110,16770.0,보합0,17040.0,17040.0,16620.0,1445766.0
2025-06-10,006400,170300.0,하락  500,171900.0,172900.0,169400.0,426240.0
2025-06-10,003550,74600.0,"하락  1,100",76500.0,76600.0,73900.0,345801.0
2025-06-10,030200,50900.0,상승  300,50600.0,51300.0,50600.0,436500.0
2025-06-10,352820,309000.0,"상승  7,000",308000.0,310000.0,300000.0,329855.0
2025-06-10,006800,18170.0,상승  160,18350.0,18580.0,17790.0,3360815.0
2025-06-10,066570,73700.0,상승  800,73700.0,74600.0,72600.0,640483.0
2025-06-10,377300,57400.0,"상승  7,900",58200.0,58400.0,53000.0,5144110.0
2025-06-10,017670,52800.0,하락  300,53200.0,53300.0,52600.0,894461.0
2025-06-10,079550,458500.0,"상승  18,500",444500.0,462000.0,441000.0,193581.0
2025-06-10,272210,51400.0,"상승  8,600",43750.0,52000.0,43550.0,12232648.0
