날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-09-19,005930,63100.0,"하락  1,300",64000.0,64400.0,62200.0,49402713.0
2024-09-19,000660,152800.0,"하락  10,000",154700.0,155700.0,144700.0,15001257.0
2024-09-19,207940,1049000.0,"상승  59,000",1013000.0,1050000.0,1006000.0,222731.0
2024-09-19,373220,391500.0,"하락  8,000",405000.0,409500.0,391000.0,303860.0
2024-09-19,035420,160600.0,상승  500,161900.0,162600.0,159500.0,606948.0
2024-09-19,034020,18710.0,상승  550,18500.0,18750.0,18310.0,4720304.0
2024-09-19,105560,82500.0,상승  700,85800.0,85900.0,81100.0,1614329.0
2024-09-19,012450,290000.0,보합0,0.0,0.0,0.0,0.0
2024-09-19,005380,246000.0,"상승  9,000",244000.0,246500.0,241500.0,848380.0
2024-09-19,329180,191300.0,"상승  3,700",190900.0,193600.0,188700.0,192428.0
2024-09-19,005935,52500.0,보합0,52400.0,52800.0,51000.0,4075148.0
2024-09-19,000270,103500.0,"상승  3,000",101500.0,104500.0,101000.0,1700541.0
2024-09-19,068270,201500.0,"상승  6,300",198100.0,202500.0,198100.0,755083.0
2024-09-19,035720,35300.0,하락  300,36400.0,36450.0,34900.0,973775.0
2024-09-19,055550,56900.0,"상승  1,000",56100.0,57000.0,55700.0,1107349.0
2024-09-19,009540,191000.0,"상승  8,000",189500.0,191500.0,187200.0,401110.0
2024-09-19,028260,150500.0,"상승  1,300",154200.0,154200.0,148300.0,232231.0
2024-09-19,042660,31600.0,"상승  1,000",31050.0,31650.0,30650.0,884249.0
2024-09-19,012330,223000.0,하락  500,228500.0,228500.0,222000.0,186572.0
2024-09-19,032830,100400.0,"상승  2,900",99400.0,103100.0,98500.0,562848.0
2024-09-19,402340,72700.0,"하락  4,300",76500.0,77000.0,67600.0,898596.0
2024-09-19,086790,61600.0,상승  900,61900.0,62700.0,61200.0,1081029.0
2024-09-19,011200,17310.0,상승  450,17150.0,17310.0,16960.0,1377146.0
2024-09-19,015760,22200.0,하락  50,22550.0,22650.0,21700.0,1878362.0
2024-09-19,064350,53900.0,"상승  2,100",52400.0,53900.0,51500.0,1535206.0
2024-09-19,005490,375500.0,"상승  5,500",371000.0,376500.0,363000.0,422621.0
2024-09-19,138040,95100.0,"상승  2,000",95100.0,95400.0,93900.0,335383.0
2024-09-19,000810,366500.0,"상승  9,000",350000.0,366500.0,347000.0,136395.0
2024-09-19,323410,22050.0,상승  650,21800.0,22050.0,21500.0,805533.0
2024-09-19,267260,317000.0,"상승  33,500",294500.0,321500.0,294000.0,794174.0
2024-09-19,259960,348000.0,"상승  10,000",341500.0,352000.0,340000.0,156417.0
2024-09-19,010130,707000.0,"상승  41,000",679000.0,720000.0,667000.0,518279.0
2024-09-19,316140,15800.0,상승  380,15850.0,15880.0,15540.0,2611902.0
2024-09-19,096770,112700.0,"상승  2,000",112400.0,112900.0,110200.0,323198.0
2024-09-19,033780,106700.0,"하락  4,800",111500.0,111500.0,105400.0,552656.0
2024-09-19,010140,10500.0,상승  160,10410.0,10540.0,10280.0,4989167.0
2024-09-19,018260,161900.0,"하락  2,900",166000.0,166000.0,156000.0,276400.0
2024-09-19,051910,319500.0,"하락  2,000",327500.0,331500.0,312500.0,254625.0
2024-09-19,034730,149600.0,"상승  1,700",149000.0,149600.0,146000.0,166135.0
2024-09-19,024110,14090.0,상승  200,14080.0,14150.0,13820.0,1077294.0
2024-09-19,006400,372000.0,"상승  7,000",374000.0,378000.0,366000.0,368651.0
2024-09-19,003550,84600.0,상승  600,85700.0,86100.0,83500.0,250827.0
2024-09-19,030200,41700.0,하락  350,42250.0,42400.0,40750.0,687715.0
2024-09-19,352820,161600.0,"하락  2,400",165500.0,166500.0,160200.0,217954.0
2024-09-19,006800,8870.0,상승  170,8790.0,8870.0,8750.0,855800.0
2024-09-19,066570,109500.0,"상승  5,100",107400.0,111000.0,107400.0,1336983.0
2024-09-19,377300,24350.0,보합0,24750.0,24850.0,23900.0,131775.0
2024-09-19,017670,58400.0,상승  100,57900.0,59000.0,57900.0,776467.0
2024-09-19,079550,206500.0,하락  500,209500.0,211000.0,205500.0,182561.0
2024-09-19,272210,18690.0,하락  130,18820.0,19000.0,18460.0,783072.0
