날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-06-22,005930,57600.0,하락  900,59000.0,59100.0,57600.0,23334687.0
2022-06-22,000660,92200.0,"하락  3,000",95700.0,95700.0,91700.0,3509830.0
2022-06-22,207940,817000.0,"하락  4,000",818000.0,825000.0,810000.0,67848.0
2022-06-22,373220,401000.0,"하락  12,000",415000.0,416500.0,401000.0,210875.0
2022-06-22,035420,229000.0,"하락  10,500",239500.0,239500.0,227000.0,894578.0
2022-06-22,034020,16050.0,하락  600,16850.0,16950.0,16000.0,5566173.0
2022-06-22,105560,48650.0,"하락  2,150",51000.0,51200.0,48500.0,2174679.0
2022-06-22,012450,46800.0,"하락  4,900",52200.0,52300.0,46800.0,1220522.0
2022-06-22,005380,171500.0,"하락  1,000",174500.0,175000.0,171000.0,633838.0
2022-06-22,329180,138500.0,"하락  3,000",142000.0,143500.0,137000.0,259601.0
2022-06-22,005935,53000.0,하락  300,53900.0,54000.0,53000.0,1209057.0
2022-06-22,000270,76400.0,하락  900,77900.0,77900.0,76300.0,976273.0
2022-06-22,068270,156000.0,"상승  2,000",155500.0,161000.0,154000.0,457710.0
2022-06-22,035720,68500.0,"하락  2,000",70900.0,71000.0,68500.0,1908000.0
2022-06-22,055550,39050.0,하락  550,39650.0,39650.0,37800.0,2298999.0
2022-06-22,009540,88800.0,"하락  2,800",91700.0,92400.0,88700.0,257838.0
2022-06-22,028260,110000.0,"하락  2,000",113000.0,113000.0,110000.0,264029.0
2022-06-22,042660,22050.0,하락  750,22850.0,23150.0,22000.0,585459.0
2022-06-22,012330,198000.0,"하락  3,000",202000.0,203500.0,198000.0,162448.0
2022-06-22,032830,66700.0,하락  300,67100.0,67100.0,66000.0,246932.0
2022-06-22,402340,40600.0,하락  900,41700.0,41950.0,40500.0,469913.0
2022-06-22,086790,40000.0,"하락  2,200",42200.0,42400.0,40000.0,1672400.0
2022-06-22,011200,25400.0,하락  700,26550.0,27250.0,25400.0,3735995.0
2022-06-22,015760,21750.0,하락  50,22000.0,22100.0,21700.0,1132876.0
2022-06-22,064350,19250.0,"하락  1,000",20450.0,20450.0,19200.0,1481804.0
2022-06-22,005490,242500.0,"하락  8,000",252500.0,252500.0,241000.0,371830.0
2022-06-22,138040,25900.0,"하락  1,250",27550.0,27700.0,25700.0,157834.0
2022-06-22,000810,199000.0,"상승  3,500",197000.0,202000.0,194500.0,163869.0
2022-06-22,323410,34000.0,"하락  2,100",36200.0,36450.0,34000.0,1864627.0
2022-06-22,267260,22200.0,상승  850,22200.0,23300.0,22100.0,1039833.0
2022-06-22,259960,259500.0,"하락  9,000",271000.0,271000.0,259500.0,124190.0
2022-06-22,010130,509000.0,"하락  11,000",524000.0,524000.0,507000.0,23860.0
2022-06-22,316140,12800.0,하락  500,13350.0,13450.0,12700.0,3616020.0
2022-06-22,096770,208500.0,"하락  11,500",224000.0,224000.0,207500.0,433091.0
2022-06-22,033780,82200.0,하락  900,83300.0,83700.0,82100.0,274579.0
2022-06-22,010140,5930.0,보합0,5960.0,6230.0,5910.0,18689762.0
2022-06-22,018260,130500.0,"하락  5,000",135500.0,136500.0,130000.0,199029.0
2022-06-22,051910,553000.0,"하락  15,000",573000.0,574000.0,552000.0,209917.0
2022-06-22,034730,217500.0,"하락  9,500",227500.0,227500.0,217500.0,170987.0
2022-06-22,024110,10000.0,하락  300,10350.0,10400.0,10000.0,1210524.0
2022-06-22,006400,537000.0,"하락  35,000",574000.0,575000.0,537000.0,322294.0
2022-06-22,003550,75600.0,"하락  2,000",77100.0,77700.0,75300.0,343081.0
2022-06-22,030200,36100.0,상승  50,36350.0,36400.0,35600.0,847994.0
2022-06-22,352820,139500.0,"하락  10,000",152000.0,152500.0,139500.0,481524.0
2022-06-22,006800,6560.0,하락  190,6810.0,6810.0,6520.0,1105151.0
2022-06-22,066570,87200.0,"하락  3,800",91400.0,91500.0,87100.0,1196070.0
2022-06-22,377300,68000.0,"하락  2,600",71600.0,72000.0,68000.0,406502.0
2022-06-22,017670,52000.0,하락  600,52700.0,52700.0,51500.0,712022.0
2022-06-22,079550,69900.0,"하락  4,900",75400.0,75700.0,69500.0,213769.0
2022-06-22,272210,13150.0,"하락  1,150",14550.0,14550.0,13150.0,1098176.0
