날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-05,005930,87100.0,"상승  2,500",85600.0,87100.0,85200.0,45791193.0
2024-07-05,000660,236000.0,"상승  6,000",228500.0,237500.0,227500.0,4041293.0
2024-07-05,207940,803000.0,보합0,808000.0,808000.0,798000.0,63043.0
2024-07-05,373220,357500.0,"하락  1,500",359000.0,361500.0,352000.0,207422.0
2024-07-05,035420,168100.0,"상승  8,300",160600.0,168600.0,160200.0,1306514.0
2024-07-05,034020,19540.0,상승  90,19450.0,19680.0,19310.0,3669523.0
2024-07-05,105560,88200.0,"상승  2,300",87300.0,90000.0,86600.0,1333089.0
2024-07-05,012450,241500.0,하락  500,242000.0,244000.0,237000.0,240727.0
2024-07-05,005380,281000.0,"상승  3,500",277500.0,282000.0,277000.0,586121.0
2024-07-05,329180,148800.0,"하락  4,600",153400.0,154300.0,148100.0,234935.0
2024-07-05,005935,68000.0,"상승  2,000",67800.0,68000.0,66600.0,3661034.0
2024-07-05,000270,126300.0,상승  700,126700.0,128200.0,125300.0,805600.0
2024-07-05,068270,185800.0,"상승  2,900",183500.0,187500.0,181800.0,723763.0
2024-07-05,035720,41500.0,"상승  1,200",40300.0,41800.0,40100.0,1530900.0
2024-07-05,055550,53500.0,"상승  1,000",53400.0,54200.0,52900.0,1785928.0
2024-07-05,009540,155700.0,"하락  4,000",159700.0,160000.0,154900.0,253603.0
2024-07-05,028260,154300.0,"상승  8,500",146400.0,154700.0,145900.0,797095.0
2024-07-05,042660,30100.0,하락  50,30150.0,30200.0,29750.0,829472.0
2024-07-05,012330,242000.0,"상승  1,000",241000.0,244500.0,239000.0,181925.0
2024-07-05,032830,93700.0,"상승  2,300",92400.0,94600.0,91200.0,402781.0
2024-07-05,402340,104200.0,"상승  6,900",96800.0,105000.0,96500.0,763569.0
2024-07-05,086790,66200.0,상승  400,66900.0,67700.0,65900.0,936613.0
2024-07-05,011200,19370.0,하락  410,19950.0,20250.0,19360.0,3583767.0
2024-07-05,015760,19510.0,상승  170,19320.0,19600.0,19310.0,1512491.0
2024-07-05,064350,38000.0,하락  100,38100.0,38200.0,37500.0,839062.0
2024-07-05,005490,377000.0,"상승  2,000",375000.0,379000.0,372000.0,298202.0
2024-07-05,138040,83400.0,보합0,84700.0,85900.0,83200.0,455821.0
2024-07-05,000810,382000.0,"상승  7,000",383000.0,386500.0,376500.0,179407.0
2024-07-05,323410,21400.0,상승  350,21150.0,21700.0,21100.0,742777.0
2024-07-05,267260,312000.0,"상승  1,000",310000.0,316500.0,307500.0,158771.0
2024-07-05,259960,280000.0,"상승  8,000",272000.0,284000.0,269500.0,124281.0
2024-07-05,010130,532000.0,"하락  2,000",532000.0,538000.0,528000.0,33160.0
2024-07-05,316140,14760.0,하락  90,14850.0,14990.0,14720.0,2437685.0
2024-07-05,096770,112500.0,"하락  2,000",114900.0,114900.0,111700.0,427507.0
2024-07-05,033780,88000.0,보합0,88000.0,88200.0,87300.0,225187.0
2024-07-05,010140,9560.0,상승  40,9590.0,9640.0,9450.0,4624967.0
2024-07-05,018260,162400.0,"상승  4,600",158200.0,162900.0,157100.0,249002.0
2024-07-05,051910,361000.0,"하락  1,000",364500.0,365000.0,358000.0,156023.0
2024-07-05,034730,155000.0,상승  600,154400.0,158900.0,153900.0,221973.0
2024-07-05,024110,14250.0,보합0,14340.0,14470.0,14190.0,1103345.0
2024-07-05,006400,382000.0,"상승  7,500",387500.0,390000.0,378500.0,536501.0
2024-07-05,003550,83100.0,상승  400,83100.0,84000.0,82500.0,233020.0
2024-07-05,030200,36350.0,하락  200,36550.0,36750.0,36250.0,415919.0
2024-07-05,352820,197400.0,"하락  3,600",199700.0,201000.0,197100.0,245901.0
2024-07-05,006800,7610.0,하락  160,7780.0,7840.0,7590.0,959896.0
2024-07-05,066570,110800.0,"상승  2,900",108900.0,112700.0,108300.0,1771133.0
2024-07-05,377300,26950.0,상승  500,26550.0,27450.0,26550.0,209188.0
2024-07-05,017670,51600.0,상승  100,51500.0,51800.0,51300.0,333496.0
2024-07-05,079550,196900.0,"하락  1,200",198100.0,199300.0,195700.0,159283.0
2024-07-05,272210,18080.0,하락  90,18390.0,18530.0,18050.0,1215972.0
