날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-01-23,005930,53700.0,하락  600,53700.0,54100.0,53500.0,15588067.0
2025-01-23,000660,219500.0,"하락  6,000",221000.0,225500.0,215000.0,5994781.0
2025-01-23,207940,1053000.0,"상승  39,000",1023000.0,1078000.0,1022000.0,160605.0
2025-01-23,373220,353500.0,"하락  6,500",356500.0,359500.0,353500.0,136125.0
2025-01-23,035420,204500.0,상승  500,206000.0,207500.0,204000.0,487301.0
2025-01-23,034020,23850.0,하락  100,24050.0,24100.0,23400.0,10160667.0
2025-01-23,105560,88600.0,하락  800,89800.0,91000.0,88600.0,771073.0
2025-01-23,012450,383500.0,"하락  5,500",390500.0,394000.0,381500.0,128950.0
2025-01-23,005380,209000.0,상승  500,208000.0,213500.0,205500.0,1032782.0
2025-01-23,329180,295500.0,"하락  18,500",318500.0,319000.0,294500.0,672371.0
2025-01-23,005935,43600.0,하락  600,43800.0,44000.0,43600.0,1251034.0
2025-01-23,000270,102700.0,하락  300,102500.0,104000.0,101100.0,730474.0
2025-01-23,068270,179100.0,"하락  1,400",180700.0,182400.0,179000.0,433404.0
2025-01-23,035720,35750.0,하락  550,36450.0,36500.0,35750.0,1220022.0
2025-01-23,055550,50300.0,상승  300,50400.0,51300.0,50000.0,1215307.0
2025-01-23,009540,226000.0,"하락  15,000",241000.0,241000.0,225000.0,639586.0
2025-01-23,028260,115600.0,"하락  7,000",123600.0,123900.0,115600.0,678881.0
2025-01-23,042660,51500.0,"하락  1,400",53700.0,54600.0,51100.0,6810660.0
2025-01-23,012330,252000.0,"하락  1,000",253500.0,257500.0,251500.0,289693.0
2025-01-23,032830,83600.0,"하락  1,600",84500.0,86900.0,83300.0,287898.0
2025-01-23,402340,99500.0,"하락  1,200",101000.0,101100.0,98100.0,369262.0
2025-01-23,086790,59100.0,상승  400,59000.0,60000.0,58900.0,1352096.0
2025-01-23,011200,18810.0,하락  360,19050.0,19340.0,18710.0,2107084.0
2025-01-23,015760,20800.0,하락  200,21000.0,21050.0,20600.0,996634.0
2025-01-23,064350,56500.0,"하락  1,200",57600.0,58600.0,56100.0,887769.0
2025-01-23,005490,259500.0,"하락  4,500",262500.0,263000.0,257000.0,189906.0
2025-01-23,138040,109000.0,"하락  1,000",110900.0,110900.0,109000.0,187185.0
2025-01-23,000810,342000.0,"하락  2,500",347000.0,350500.0,342000.0,92061.0
2025-01-23,323410,20550.0,하락  400,21100.0,21150.0,20550.0,520474.0
2025-01-23,267260,408500.0,"상승  7,000",405000.0,409000.0,397000.0,221031.0
2025-01-23,259960,337500.0,상승  500,339000.0,340500.0,335500.0,79034.0
2025-01-23,010130,757000.0,"하락  2,000",775000.0,780000.0,749000.0,58612.0
2025-01-23,316140,15760.0,하락  40,15850.0,15950.0,15760.0,1611139.0
2025-01-23,096770,127100.0,하락  800,128800.0,128800.0,126100.0,168921.0
2025-01-23,033780,105500.0,상승  300,106100.0,106300.0,104200.0,164961.0
2025-01-23,010140,12730.0,하락  570,13300.0,13340.0,12700.0,12660592.0
2025-01-23,018260,121400.0,"하락  4,700",126100.0,128900.0,120900.0,302700.0
2025-01-23,051910,240500.0,"하락  5,500",244500.0,244500.0,239500.0,174612.0
2025-01-23,034730,147700.0,"상승  1,900",146400.0,148400.0,144300.0,121518.0
2025-01-23,024110,15080.0,상승  100,15030.0,15210.0,15020.0,873586.0
2025-01-23,006400,232500.0,"하락  7,000",238000.0,238500.0,232500.0,240156.0
2025-01-23,003550,73300.0,하락  700,74600.0,74600.0,72900.0,96305.0
2025-01-23,030200,45650.0,상승  100,45900.0,46200.0,45650.0,237013.0
2025-01-23,352820,217000.0,"하락  3,000",220500.0,224000.0,217000.0,112256.0
2025-01-23,006800,8130.0,하락  90,8250.0,8310.0,8130.0,449631.0
2025-01-23,066570,84500.0,"하락  1,900",86700.0,86800.0,84500.0,515475.0
2025-01-23,377300,25250.0,하락  300,25650.0,25800.0,25200.0,181705.0
2025-01-23,017670,54900.0,상승  400,54600.0,55200.0,54500.0,454669.0
2025-01-23,079550,219000.0,하락  500,222000.0,226000.0,218000.0,184738.0
2025-01-23,272210,25450.0,하락  250,26100.0,26500.0,25200.0,2236219.0
