날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-06-11,005930,59900.0,상승  700,59500.0,60100.0,59400.0,13610734.0
2025-06-11,000660,240000.0,"상승  9,500",236000.0,241000.0,235000.0,4230421.0
2025-06-11,207940,1043000.0,"상승  3,000",1038000.0,1048000.0,1032000.0,62806.0
2025-06-11,373220,292500.0,"상승  4,000",291000.0,296000.0,289000.0,278005.0
2025-06-11,035420,201000.0,"상승  1,000",200500.0,202000.0,198900.0,512085.0
2025-06-11,034020,51100.0,"상승  3,100",47950.0,51600.0,47450.0,14201108.0
2025-06-11,105560,107200.0,"하락  3,700",110600.0,110600.0,106400.0,1666674.0
2025-06-11,012450,905000.0,"하락  31,000",936000.0,942000.0,901000.0,414770.0
2025-06-11,005380,201000.0,"상승  4,000",199100.0,201500.0,199000.0,649618.0
2025-06-11,329180,418000.0,"하락  9,000",428000.0,428000.0,416000.0,252616.0
2025-06-11,005935,49100.0,상승  100,49300.0,49400.0,48900.0,1250845.0
2025-06-11,000270,96900.0,"상승  2,400",95100.0,96900.0,95100.0,992153.0
2025-06-11,068270,162200.0,보합0,161800.0,162300.0,160400.0,459952.0
2025-06-11,035720,51400.0,"상승  1,400",49100.0,52000.0,49100.0,5300436.0
2025-06-11,055550,59800.0,"하락  1,100",60400.0,60600.0,58700.0,1226916.0
2025-06-11,009540,336500.0,"상승  1,000",339000.0,341000.0,332500.0,234337.0
2025-06-11,028260,173200.0,"상승  6,900",166400.0,174300.0,163900.0,719841.0
2025-06-11,042660,79400.0,상승  500,81400.0,81400.0,78300.0,2671173.0
2025-06-11,012330,288500.0,"상승  13,500",280000.0,290000.0,279000.0,395396.0
2025-06-11,032830,122500.0,"상승  6,300",117100.0,124400.0,116600.0,612060.0
2025-06-11,402340,138400.0,"상승  9,200",129200.0,139400.0,128600.0,816083.0
2025-06-11,086790,77800.0,하락  500,77400.0,78300.0,75800.0,1167594.0
2025-06-11,011200,22500.0,상승  150,22450.0,22550.0,22000.0,1452670.0
2025-06-11,015760,28100.0,상승  650,27950.0,28300.0,27600.0,3434748.0
2025-06-11,064350,170900.0,"상승  2,600",176800.0,178000.0,168000.0,1621865.0
2025-06-11,005490,266500.0,"상승  4,500",266000.0,271500.0,263000.0,261082.0
2025-06-11,138040,112800.0,상승  200,111700.0,113500.0,111300.0,302563.0
2025-06-11,000810,440000.0,"상승  6,000",429500.0,444500.0,429500.0,116166.0
2025-06-11,323410,28350.0,보합0,27750.0,28900.0,27650.0,1538679.0
2025-06-11,267260,418500.0,"하락  11,000",428000.0,430500.0,416500.0,260051.0
2025-06-11,259960,372500.0,"하락  3,000",375500.0,378000.0,369500.0,143912.0
2025-06-11,010130,761000.0,"하락  4,000",761000.0,774000.0,757000.0,15543.0
2025-06-11,316140,20450.0,하락  50,20450.0,20650.0,20050.0,2588639.0
2025-06-11,096770,94200.0,하락  100,94500.0,95500.0,93100.0,456110.0
2025-06-11,033780,121600.0,하락  400,120800.0,122400.0,119200.0,341557.0
2025-06-11,010140,17320.0,상승  70,17520.0,17520.0,16890.0,7526962.0
2025-06-11,018260,137800.0,상승  700,136500.0,138300.0,135800.0,112908.0
2025-06-11,051910,208500.0,"상승  2,000",210000.0,214000.0,205000.0,289528.0
2025-06-11,034730,194700.0,"상승  7,000",191400.0,196100.0,190100.0,435023.0
2025-06-11,024110,16790.0,상승  20,16770.0,16890.0,16670.0,924340.0
2025-06-11,006400,172900.0,"상승  2,600",170800.0,175000.0,170300.0,603691.0
2025-06-11,003550,75200.0,상승  600,74600.0,76100.0,74500.0,168492.0
2025-06-11,030200,51600.0,상승  700,50900.0,51700.0,50800.0,434400.0
2025-06-11,352820,300500.0,"하락  8,500",313500.0,313500.0,299500.0,363329.0
2025-06-11,006800,19440.0,"상승  1,270",18040.0,19780.0,17790.0,5272007.0
2025-06-11,066570,74600.0,상승  900,74000.0,74600.0,73400.0,514323.0
2025-06-11,377300,59100.0,"상승  1,700",54600.0,61500.0,53700.0,3658325.0
2025-06-11,017670,53700.0,상승  900,52900.0,53800.0,52800.0,1200295.0
2025-06-11,079550,451500.0,"하락  7,000",462500.0,463000.0,439000.0,156304.0
2025-06-11,272210,52400.0,"상승  1,000",53000.0,53100.0,50200.0,4542074.0
