날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-08-05,005930,71400.0,"하락  8,200",76700.0,76900.0,70200.0,54608790.0
2024-08-05,000660,156100.0,"하락  17,100",168000.0,171200.0,151600.0,12358821.0
2024-08-05,207940,890000.0,"하락  21,000",898000.0,924000.0,853000.0,251507.0
2024-08-05,373220,322000.0,"하락  14,000",332500.0,340000.0,311000.0,408563.0
2024-08-05,035420,156100.0,"하락  15,300",169000.0,169600.0,151100.0,1447269.0
2024-08-05,034020,15860.0,"하락  1,830",17280.0,17290.0,15150.0,8528030.0
2024-08-05,105560,76800.0,"하락  6,400",77400.0,81000.0,74000.0,3229646.0
2024-08-05,012450,267000.0,"하락  22,000",285000.0,293000.0,247000.0,1287553.0
2024-08-05,005380,224000.0,"하락  20,000",236000.0,239500.0,216500.0,1465965.0
2024-08-05,329180,186000.0,"하락  23,000",195000.0,201500.0,174700.0,732384.0
2024-08-05,005935,56100.0,"하락  5,900",60200.0,60400.0,54900.0,2892408.0
2024-08-05,000270,96300.0,"하락  10,800",103900.0,104400.0,95000.0,2493835.0
2024-08-05,068270,182500.0,"하락  11,100",188300.0,195300.0,173000.0,1984775.0
2024-08-05,035720,36300.0,"하락  3,250",39550.0,39600.0,35350.0,2685140.0
2024-08-05,055550,52800.0,"하락  4,300",53800.0,54500.0,51600.0,2897784.0
2024-08-05,009540,172800.0,"하락  30,200",190400.0,196000.0,162900.0,1261095.0
2024-08-05,028260,135300.0,"하락  11,600",144200.0,144200.0,132800.0,372457.0
2024-08-05,042660,26950.0,"하락  4,200",30200.0,30200.0,25400.0,3510391.0
2024-08-05,012330,204000.0,"하락  13,500",215000.0,215500.0,200500.0,316073.0
2024-08-05,032830,84000.0,"하락  6,200",87400.0,88000.0,82500.0,555244.0
2024-08-05,402340,70400.0,"하락  5,500",72800.0,76400.0,67900.0,463772.0
2024-08-05,086790,56700.0,"하락  5,300",59500.0,59600.0,55900.0,1590648.0
2024-08-05,011200,16280.0,"하락  1,930",18290.0,18540.0,15800.0,3835937.0
2024-08-05,015760,18400.0,"하락  1,300",19600.0,19610.0,18190.0,3686735.0
2024-08-05,064350,44700.0,"하락  3,850",47550.0,48250.0,41000.0,3357896.0
2024-08-05,005490,314500.0,"하락  42,000",351000.0,351000.0,309000.0,856397.0
2024-08-05,138040,74500.0,"하락  5,700",78200.0,78500.0,73500.0,724861.0
2024-08-05,000810,328000.0,"하락  36,000",350000.0,352000.0,324000.0,119256.0
2024-08-05,323410,19180.0,"하락  2,070",21050.0,21050.0,18490.0,2077299.0
2024-08-05,267260,264500.0,"하락  10,500",262000.0,280500.0,238000.0,993951.0
2024-08-05,259960,273000.0,"하락  14,500",285000.0,286500.0,260000.0,173656.0
2024-08-05,010130,454500.0,"하락  27,500",478000.0,478000.0,445000.0,45968.0
2024-08-05,316140,13980.0,"하락  1,150",14700.0,14780.0,13740.0,8090921.0
2024-08-05,096770,92800.0,"하락  11,500",102500.0,103400.0,91700.0,826809.0
2024-08-05,033780,87300.0,"하락  4,700",90800.0,91200.0,87100.0,484912.0
2024-08-05,010140,10050.0,"하락  1,250",10960.0,11000.0,9540.0,19668979.0
2024-08-05,018260,135100.0,"하락  8,400",142000.0,142300.0,133900.0,259938.0
2024-08-05,051910,272500.0,"하락  36,000",302500.0,304500.0,263500.0,739306.0
2024-08-05,034730,131300.0,"하락  13,600",142400.0,143000.0,128400.0,347328.0
2024-08-05,024110,12910.0,하락  780,13520.0,13560.0,12790.0,2979610.0
2024-08-05,006400,304000.0,"하락  32,500",331500.0,332500.0,294500.0,588001.0
2024-08-05,003550,78100.0,"하락  6,900",83800.0,83800.0,77400.0,242747.0
2024-08-05,030200,37050.0,"하락  1,800",38950.0,39400.0,36600.0,996537.0
2024-08-05,352820,170100.0,"하락  10,700",179000.0,180400.0,160000.0,314374.0
2024-08-05,006800,6660.0,하락  750,7250.0,7250.0,6600.0,1967971.0
2024-08-05,066570,89700.0,"하락  9,400",97500.0,97500.0,86500.0,1343825.0
2024-08-05,377300,22600.0,"하락  2,550",24600.0,24850.0,21950.0,454353.0
2024-08-05,017670,51900.0,"하락  2,300",54100.0,54200.0,51000.0,1156229.0
2024-08-05,079550,179600.0,"하락  17,500",191000.0,194800.0,169600.0,503027.0
2024-08-05,272210,18270.0,하락  600,18450.0,19200.0,17090.0,4186408.0
