날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-30,005930,81000.0,하락  200,80400.0,81000.0,80000.0,13169636.0
2024-07-30,000660,188900.0,"하락  6,700",191300.0,192200.0,186500.0,5165131.0
2024-07-30,207940,937000.0,"하락  3,000",940000.0,960000.0,928000.0,144798.0
2024-07-30,373220,333000.0,"상승  3,500",326000.0,342000.0,326000.0,164442.0
2024-07-30,035420,173300.0,"하락  1,700",174500.0,176600.0,172600.0,402895.0
2024-07-30,034020,18560.0,상승  30,18410.0,18720.0,18150.0,5141839.0
2024-07-30,105560,89300.0,"하락  1,500",89900.0,90300.0,89000.0,781624.0
2024-07-30,012450,318500.0,"하락  4,000",323000.0,330000.0,310000.0,1056943.0
2024-07-30,005380,250000.0,"하락  5,500",253000.0,258000.0,249500.0,594899.0
2024-07-30,329180,204500.0,"하락  3,500",206500.0,209000.0,201500.0,221341.0
2024-07-30,005935,63000.0,하락  700,63000.0,63300.0,62600.0,1102633.0
2024-07-30,000270,111600.0,"하락  2,100",112800.0,115300.0,111600.0,765612.0
2024-07-30,068270,209000.0,보합0,207000.0,211000.0,203500.0,1043589.0
2024-07-30,035720,39050.0,하락  900,39600.0,40150.0,38950.0,1029339.0
2024-07-30,055550,59500.0,"하락  1,200",59800.0,60400.0,59200.0,1805546.0
2024-07-30,009540,201000.0,"하락  2,000",201000.0,204000.0,196700.0,365306.0
2024-07-30,028260,150300.0,"하락  1,700",150000.0,151800.0,149000.0,275951.0
2024-07-30,042660,30100.0,보합0,30000.0,30700.0,29600.0,1286856.0
2024-07-30,012330,222000.0,"하락  6,000",225500.0,227500.0,222000.0,147006.0
2024-07-30,032830,95100.0,"하락  1,200",95400.0,96700.0,94500.0,201698.0
2024-07-30,402340,82100.0,"하락  2,400",82700.0,82900.0,80600.0,164629.0
2024-07-30,086790,64000.0,"상승  1,000",63000.0,65000.0,62500.0,1499958.0
2024-07-30,011200,17550.0,상승  320,17230.0,17810.0,17220.0,2169270.0
2024-07-30,015760,19610.0,하락  60,19620.0,19740.0,19570.0,1077940.0
2024-07-30,064350,49600.0,하락  350,49850.0,50600.0,49100.0,2197039.0
2024-07-30,005490,359500.0,"하락  3,500",359500.0,366500.0,358500.0,280871.0
2024-07-30,138040,82700.0,하락  500,82400.0,83900.0,81300.0,309243.0
2024-07-30,000810,360000.0,"상승  6,500",353000.0,362500.0,348000.0,63841.0
2024-07-30,323410,21200.0,하락  650,21650.0,21750.0,21150.0,640052.0
2024-07-30,267260,310000.0,"하락  6,500",313000.0,316000.0,297500.0,482011.0
2024-07-30,259960,292500.0,상승  500,289500.0,302000.0,289500.0,99829.0
2024-07-30,010130,485000.0,"하락  10,000",487500.0,493500.0,483000.0,29759.0
2024-07-30,316140,15680.0,하락  650,15790.0,15930.0,15520.0,15407636.0
2024-07-30,096770,104300.0,하락  700,104300.0,106700.0,104100.0,239385.0
2024-07-30,033780,92700.0,상승  200,91100.0,93200.0,90700.0,244180.0
2024-07-30,010140,11630.0,하락  200,11760.0,11920.0,11470.0,7768630.0
2024-07-30,018260,146600.0,"하락  6,700",151500.0,151800.0,146600.0,190325.0
2024-07-30,051910,305000.0,"하락  3,000",304500.0,312000.0,303000.0,213468.0
2024-07-30,034730,146700.0,하락  900,146800.0,147600.0,145300.0,104633.0
2024-07-30,024110,13840.0,하락  540,14080.0,14080.0,13660.0,2332380.0
2024-07-30,006400,330500.0,"하락  5,000",333000.0,344500.0,330500.0,423808.0
2024-07-30,003550,84800.0,상승  500,83200.0,85800.0,82200.0,188472.0
2024-07-30,030200,38950.0,하락  150,38750.0,39450.0,38350.0,475185.0
2024-07-30,352820,172000.0,"하락  2,500",173200.0,176400.0,171200.0,85248.0
2024-07-30,006800,7620.0,하락  180,7730.0,7780.0,7620.0,430991.0
2024-07-30,066570,103200.0,"하락  1,600",103800.0,105600.0,102600.0,593505.0
2024-07-30,377300,25050.0,"하락  1,100",25850.0,26050.0,24850.0,329346.0
2024-07-30,017670,54600.0,상승  400,53300.0,54900.0,53300.0,482511.0
2024-07-30,079550,212000.0,"하락  5,500",220000.0,222500.0,209500.0,234027.0
2024-07-30,272210,20500.0,"하락  1,300",22100.0,23400.0,19920.0,11859702.0
