날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-04-04,005930,69300.0,상승  200,68900.0,69300.0,68600.0,11107905.0
2022-04-04,000660,117000.0,"상승  1,000",115000.0,117500.0,114500.0,2470792.0
2022-04-04,207940,816000.0,"하락  4,000",810000.0,819000.0,803000.0,46595.0
2022-04-04,373220,438500.0,"상승  10,500",422000.0,440500.0,417500.0,362727.0
2022-04-04,035420,338000.0,"상승  2,500",335500.0,339000.0,332000.0,283687.0
2022-04-04,034020,21000.0,상승  700,20300.0,21200.0,20100.0,7439470.0
2022-04-04,105560,61100.0,상승  300,60600.0,61300.0,60500.0,725696.0
2022-04-04,012450,52700.0,상승  500,52300.0,53000.0,51600.0,190850.0
2022-04-04,005380,178000.0,보합0,177000.0,179000.0,174500.0,509106.0
2022-04-04,329180,121000.0,"상승  2,000",117000.0,122000.0,116500.0,129247.0
2022-04-04,005935,62700.0,하락  300,62900.0,62900.0,62500.0,940195.0
2022-04-04,000270,73700.0,하락  500,74000.0,74200.0,73500.0,708434.0
2022-04-04,068270,170000.0,"상승  1,000",169000.0,171000.0,168500.0,216519.0
2022-04-04,035720,105500.0,하락  500,105500.0,106000.0,104000.0,1276251.0
2022-04-04,055550,41500.0,상승  50,41400.0,41550.0,41150.0,727972.0
2022-04-04,009540,86500.0,상승  400,85500.0,87100.0,84800.0,131407.0
2022-04-04,028260,113000.0,상승  500,112000.0,113500.0,111000.0,195291.0
2022-04-04,042660,24750.0,상승  500,24050.0,24800.0,23950.0,197581.0
2022-04-04,012330,215000.0,"하락  2,000",215500.0,216000.0,213500.0,120131.0
2022-04-04,032830,65800.0,상승  400,65100.0,66000.0,64700.0,175469.0
2022-04-04,402340,56200.0,하락  100,56300.0,56400.0,55700.0,293418.0
2022-04-04,086790,48500.0,상승  100,48850.0,48850.0,48200.0,648872.0
2022-04-04,011200,28550.0,하락  350,28700.0,29150.0,28250.0,2686922.0
2022-04-04,015760,23250.0,상승  300,23000.0,23300.0,22950.0,1483290.0
2022-04-04,064350,19950.0,하락  100,20000.0,20150.0,19850.0,366206.0
2022-04-04,005490,294000.0,"상승  6,000",287000.0,294000.0,286500.0,207021.0
2022-04-04,138040,40700.0,상승  100,40200.0,42450.0,40200.0,291910.0
2022-04-04,000810,219500.0,하락  500,216500.0,221000.0,216500.0,84100.0
2022-04-04,323410,50800.0,하락  100,51000.0,51100.0,50300.0,506591.0
2022-04-04,267260,21200.0,하락  50,21250.0,21350.0,21000.0,75799.0
2022-04-04,259960,298500.0,"상승  20,500",275500.0,299500.0,275500.0,507532.0
2022-04-04,010130,602000.0,"상승  12,000",594000.0,602000.0,591000.0,42141.0
2022-04-04,316140,15300.0,하락  50,15350.0,15450.0,15250.0,1171768.0
2022-04-04,096770,217000.0,"상승  2,000",212500.0,217000.0,209000.0,292997.0
2022-04-04,033780,81400.0,상승  400,81000.0,81400.0,80900.0,158622.0
2022-04-04,010140,5670.0,상승  40,5620.0,5690.0,5570.0,1835565.0
2022-04-04,018260,139000.0,하락  500,139500.0,140500.0,138000.0,169220.0
2022-04-04,051910,526000.0,"상승  3,000",522000.0,527000.0,516000.0,95926.0
2022-04-04,034730,247500.0,"상승  6,000",240000.0,249500.0,239000.0,172401.0
2022-04-04,024110,11000.0,상승  50,10950.0,11000.0,10900.0,859664.0
2022-04-04,006400,585000.0,"하락  2,000",576000.0,587000.0,562000.0,314618.0
2022-04-04,003550,75500.0,하락  700,75500.0,76100.0,74700.0,177793.0
2022-04-04,030200,36650.0,상승  150,36800.0,37400.0,36350.0,1209989.0
2022-04-04,352820,313500.0,"하락  9,500",333000.0,334500.0,308500.0,561925.0
2022-04-04,006800,8540.0,상승  40,8430.0,8550.0,8430.0,568125.0
2022-04-04,066570,117000.0,하락  500,117500.0,118000.0,116000.0,714473.0
2022-04-04,377300,144500.0,"상승  1,000",142000.0,145000.0,142000.0,108262.0
2022-04-04,017670,58500.0,"상승  1,300",57100.0,58500.0,56800.0,609911.0
2022-04-04,079550,72400.0,상승  600,72200.0,73000.0,71800.0,84928.0
2022-04-04,272210,16350.0,상승  150,16200.0,16450.0,16050.0,252985.0
