날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-04-04,005930,85300.0,"상승  1,200",85200.0,85500.0,84300.0,25248934.0
2024-04-04,000660,188000.0,"상승  8,800",184400.0,188500.0,184000.0,5344102.0
2024-04-04,207940,817000.0,"상승  5,000",816000.0,823000.0,812000.0,34651.0
2024-04-04,373220,379500.0,"상승  3,500",379500.0,384000.0,376000.0,175633.0
2024-04-04,035420,194300.0,상승  900,195900.0,196000.0,194100.0,682404.0
2024-04-04,034020,16810.0,상승  310,16710.0,16850.0,16480.0,2412736.0
2024-04-04,105560,69500.0,"상승  2,200",68100.0,70600.0,67700.0,1134908.0
2024-04-04,012450,236000.0,"상승  8,000",225000.0,238500.0,220500.0,1095178.0
2024-04-04,005380,226000.0,"상승  10,000",218500.0,228500.0,216500.0,1357330.0
2024-04-04,329180,121700.0,"하락  1,000",122700.0,123500.0,119800.0,130736.0
2024-04-04,005935,69300.0,"상승  1,000",69200.0,69500.0,68300.0,1250368.0
2024-04-04,000270,106700.0,"상승  4,900",103600.0,106900.0,102700.0,2078100.0
2024-04-04,068270,179600.0,하락  900,182400.0,182700.0,179600.0,319262.0
2024-04-04,035720,49300.0,"하락  1,700",51200.0,51500.0,49100.0,2658438.0
2024-04-04,055550,44550.0,"상승  1,050",44050.0,45150.0,44000.0,1610074.0
2024-04-04,009540,121000.0,"상승  1,300",121300.0,121800.0,118500.0,211694.0
2024-04-04,028260,151700.0,"상승  1,400",152000.0,154200.0,151000.0,252882.0
2024-04-04,042660,25850.0,"하락  1,900",27600.0,27650.0,24850.0,4558583.0
2024-04-04,012330,244000.0,"상승  3,500",243500.0,245500.0,238500.0,158989.0
2024-04-04,032830,93400.0,상승  600,93400.0,94500.0,92500.0,261784.0
2024-04-04,402340,78000.0,"상승  1,500",77900.0,78200.0,75900.0,404073.0
2024-04-04,086790,58300.0,"상승  2,700",56000.0,59000.0,55900.0,1473327.0
2024-04-04,011200,15670.0,하락  280,16100.0,16160.0,15600.0,1886436.0
2024-04-04,015760,21750.0,상승  400,21550.0,22100.0,21450.0,2141669.0
2024-04-04,064350,38500.0,상승  500,38750.0,38800.0,37650.0,2361098.0
2024-04-04,005490,401500.0,"상승  3,000",401000.0,405000.0,393000.0,637428.0
2024-04-04,138040,82600.0,"상승  2,400",81000.0,83100.0,80300.0,311164.0
2024-04-04,000810,302000.0,상승  500,304500.0,305000.0,299000.0,75632.0
2024-04-04,323410,25950.0,하락  400,26550.0,26800.0,25850.0,726128.0
2024-04-04,267260,198700.0,"상승  13,400",190000.0,202000.0,190000.0,509667.0
2024-04-04,259960,253000.0,하락  500,255500.0,260000.0,250000.0,104001.0
2024-04-04,010130,463000.0,"상승  19,000",450500.0,463500.0,448000.0,60679.0
2024-04-04,316140,14010.0,상승  250,13770.0,14140.0,13770.0,1583858.0
2024-04-04,096770,119900.0,"상승  2,500",118500.0,120200.0,117500.0,347444.0
2024-04-04,033780,90700.0,상승  600,91300.0,91400.0,90100.0,142055.0
2024-04-04,010140,8740.0,상승  30,8770.0,8780.0,8560.0,4825682.0
2024-04-04,018260,157200.0,"상승  1,600",157500.0,158500.0,155800.0,63834.0
2024-04-04,051910,402500.0,하락  500,406500.0,408500.0,399000.0,274989.0
2024-04-04,034730,179200.0,"상승  3,700",177800.0,181600.0,176400.0,133828.0
2024-04-04,024110,13340.0,상승  120,13280.0,13560.0,13220.0,1197179.0
2024-04-04,006400,442000.0,"상승  14,000",434000.0,448000.0,432000.0,449367.0
2024-04-04,003550,82300.0,상승  100,83200.0,83600.0,81600.0,305063.0
2024-04-04,030200,36350.0,상승  300,36400.0,36650.0,36200.0,408786.0
2024-04-04,352820,221000.0,"하락  3,000",225000.0,225500.0,220500.0,173764.0
2024-04-04,006800,7910.0,상승  40,7950.0,8040.0,7860.0,612389.0
2024-04-04,066570,94300.0,상승  400,94900.0,95300.0,94000.0,289992.0
2024-04-04,377300,37250.0,하락  400,37900.0,38150.0,37200.0,136195.0
2024-04-04,017670,52300.0,"상승  1,300",51500.0,52400.0,51400.0,457435.0
2024-04-04,079550,174300.0,상승  100,172500.0,176700.0,170500.0,237937.0
2024-04-04,272210,18440.0,하락  70,18620.0,18770.0,18160.0,1439473.0
