날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-12,005930,58100.0,하락  700,58600.0,58700.0,58100.0,9336061.0
2022-07-12,000660,93300.0,하락  400,94000.0,94000.0,91700.0,2385688.0
2022-07-12,207940,834000.0,"상승  5,000",829000.0,834000.0,815000.0,64634.0
2022-07-12,373220,401000.0,"상승  6,000",393000.0,403000.0,387500.0,324262.0
2022-07-12,035420,233500.0,"하락  7,000",236500.0,237500.0,230500.0,601679.0
2022-07-12,034020,18150.0,하락  200,18200.0,18500.0,17650.0,3507711.0
2022-07-12,105560,46100.0,하락  750,46200.0,46400.0,45800.0,725990.0
2022-07-12,012450,42350.0,"하락  1,750",43850.0,43950.0,42050.0,363531.0
2022-07-12,005380,179000.0,보합0,180000.0,181500.0,177000.0,539027.0
2022-07-12,329180,121000.0,상승  500,119500.0,122000.0,117500.0,194835.0
2022-07-12,005935,52900.0,"하락  1,300",53600.0,53700.0,52800.0,625945.0
2022-07-12,000270,78700.0,상승  700,78100.0,79300.0,77600.0,1072282.0
2022-07-12,068270,187500.0,"상승  1,500",187500.0,191500.0,185000.0,423296.0
2022-07-12,035720,70300.0,"하락  1,000",70700.0,71000.0,69400.0,1082539.0
2022-07-12,055550,35600.0,하락  250,35500.0,35800.0,35200.0,1215464.0
2022-07-12,009540,81600.0,하락  300,81600.0,82500.0,80500.0,144253.0
2022-07-12,028260,114500.0,"상승  1,500",113000.0,115500.0,112000.0,274276.0
2022-07-12,042660,19800.0,하락  250,19600.0,20350.0,19600.0,384655.0
2022-07-12,012330,204000.0,"상승  3,000",201000.0,204500.0,200000.0,156307.0
2022-07-12,032830,59200.0,하락  100,59100.0,59500.0,58700.0,145957.0
2022-07-12,402340,39500.0,하락  300,39400.0,39950.0,39100.0,218356.0
2022-07-12,086790,36050.0,하락  500,36400.0,36450.0,35650.0,1497259.0
2022-07-12,011200,23550.0,하락  750,24000.0,24100.0,23300.0,1950727.0
2022-07-12,015760,22100.0,상승  300,21800.0,22100.0,21550.0,1013729.0
2022-07-12,064350,18150.0,하락  750,18700.0,18800.0,18050.0,931907.0
2022-07-12,005490,223000.0,"하락  7,000",229500.0,229500.0,221000.0,252206.0
2022-07-12,138040,25400.0,"하락  1,000",26350.0,26700.0,25300.0,95685.0
2022-07-12,000810,201500.0,"상승  5,500",195500.0,202500.0,194500.0,111842.0
2022-07-12,323410,30000.0,"하락  1,200",31000.0,31000.0,29750.0,1307531.0
2022-07-12,267260,23050.0,하락  500,23300.0,23600.0,22750.0,241453.0
2022-07-12,259960,237000.0,"하락  2,500",239000.0,241500.0,235500.0,85038.0
2022-07-12,010130,453500.0,"하락  10,000",463500.0,463500.0,453000.0,26706.0
2022-07-12,316140,11350.0,하락  200,11500.0,11500.0,11200.0,2015459.0
2022-07-12,096770,165000.0,"하락  3,500",167500.0,170000.0,164000.0,343170.0
2022-07-12,033780,82000.0,"상승  1,000",81200.0,82100.0,80900.0,308632.0
2022-07-12,010140,5340.0,하락  80,5400.0,5440.0,5300.0,4011137.0
2022-07-12,018260,129000.0,"하락  1,500",130000.0,130500.0,128000.0,88352.0
2022-07-12,051910,514000.0,"하락  8,000",519000.0,522000.0,509000.0,171869.0
2022-07-12,034730,206500.0,"하락  1,500",206500.0,208000.0,202500.0,97109.0
2022-07-12,024110,9150.0,하락  60,9200.0,9200.0,9070.0,1086857.0
2022-07-12,006400,528000.0,"상승  1,000",523000.0,529000.0,512000.0,176818.0
2022-07-12,003550,76900.0,"하락  1,400",78400.0,79000.0,76500.0,166886.0
2022-07-12,030200,37250.0,상승  250,37000.0,37350.0,36950.0,662935.0
2022-07-12,352820,156000.0,"하락  3,500",158000.0,160000.0,152500.0,188670.0
2022-07-12,006800,6160.0,하락  230,6360.0,6380.0,6130.0,1478537.0
2022-07-12,066570,90400.0,하락  900,90700.0,90900.0,89100.0,654534.0
2022-07-12,377300,65200.0,"하락  1,100",65700.0,66100.0,64100.0,306353.0
2022-07-12,017670,55000.0,보합0,55300.0,55300.0,54400.0,574690.0
2022-07-12,079550,67100.0,"하락  3,300",70100.0,70200.0,66900.0,137399.0
2022-07-12,272210,12200.0,하락  650,12850.0,12850.0,12100.0,740900.0
