날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-09,005930,65300.0,하락  600,65800.0,65800.0,65100.0,9366861.0
2023-05-09,000660,87300.0,"하락  1,400",88400.0,88600.0,86700.0,2297473.0
2023-05-09,207940,788000.0,보합0,789000.0,797000.0,786000.0,43606.0
2023-05-09,373220,563000.0,"상승  5,000",558000.0,567000.0,550000.0,169554.0
2023-05-09,035420,211000.0,"상승  4,000",209000.0,214500.0,208500.0,1855368.0
2023-05-09,034020,15540.0,하락  270,15810.0,15820.0,15520.0,3899445.0
2023-05-09,105560,49150.0,하락  100,48900.0,49450.0,48550.0,1107796.0
2023-05-09,012450,102000.0,"하락  3,000",105800.0,105800.0,101600.0,585009.0
2023-05-09,005380,205000.0,"상승  2,500",202000.0,205500.0,199900.0,704155.0
2023-05-09,329180,113300.0,"상승  4,400",109200.0,114400.0,109100.0,306452.0
2023-05-09,005935,55600.0,하락  100,55700.0,56000.0,55200.0,925281.0
2023-05-09,000270,87600.0,상승  500,86700.0,87800.0,85300.0,1237173.0
2023-05-09,068270,171800.0,"상승  9,400",165900.0,173700.0,165800.0,1127696.0
2023-05-09,035720,57500.0,하락  200,57800.0,58700.0,57300.0,1412568.0
2023-05-09,055550,35550.0,하락  200,35450.0,35700.0,35250.0,782621.0
2023-05-09,009540,88400.0,"상승  4,300",84100.0,89400.0,83700.0,468774.0
2023-05-09,028260,111000.0,상승  200,110800.0,111200.0,110100.0,199867.0
2023-05-09,042660,26550.0,"상승  1,150",25700.0,27350.0,25700.0,677544.0
2023-05-09,012330,224000.0,"상승  2,500",221000.0,225000.0,219000.0,168218.0
2023-05-09,032830,66700.0,하락  700,67500.0,67500.0,66600.0,91745.0
2023-05-09,402340,42350.0,상승  250,42100.0,42500.0,41250.0,325313.0
2023-05-09,086790,42200.0,하락  100,42350.0,42350.0,41800.0,506387.0
2023-05-09,011200,19980.0,하락  70,20100.0,20100.0,19950.0,821001.0
2023-05-09,015760,19240.0,상승  230,18950.0,19270.0,18870.0,1220604.0
2023-05-09,064350,33700.0,하락  500,34600.0,34900.0,33450.0,1759609.0
2023-05-09,005490,372000.0,"상승  4,500",363000.0,373000.0,360000.0,1089617.0
2023-05-09,138040,44700.0,하락  750,45100.0,45450.0,44150.0,499708.0
2023-05-09,000810,230500.0,"하락  1,500",233500.0,233500.0,228000.0,73883.0
2023-05-09,323410,24750.0,상승  350,24300.0,24850.0,24150.0,1285537.0
2023-05-09,267260,49000.0,하락  200,49150.0,49900.0,48550.0,219730.0
2023-05-09,259960,201000.0,"하락  2,000",202000.0,204000.0,199900.0,175401.0
2023-05-09,010130,509000.0,보합0,513000.0,514000.0,507000.0,25769.0
2023-05-09,316140,11820.0,상승  50,11780.0,11830.0,11700.0,1224312.0
2023-05-09,096770,189000.0,"상승  4,000",187600.0,190700.0,182300.0,891409.0
2023-05-09,033780,85600.0,보합0,85500.0,85700.0,85100.0,179168.0
2023-05-09,010140,5610.0,상승  180,5430.0,5720.0,5430.0,6775294.0
2023-05-09,018260,118600.0,하락  300,118400.0,119200.0,118200.0,90986.0
2023-05-09,051910,722000.0,"하락  4,000",726000.0,735000.0,710000.0,149656.0
2023-05-09,034730,167700.0,상승  800,167600.0,168900.0,166500.0,129519.0
2023-05-09,024110,10120.0,상승  20,10100.0,10130.0,10050.0,397617.0
2023-05-09,006400,680000.0,"하락  4,000",686000.0,689000.0,667000.0,200372.0
2023-05-09,003550,90100.0,하락  100,90300.0,90700.0,89300.0,154353.0
2023-05-09,030200,31250.0,상승  500,30700.0,31350.0,30700.0,1166889.0
2023-05-09,352820,277500.0,"하락  1,500",278000.0,283000.0,273000.0,182461.0
2023-05-09,006800,6930.0,상승  10,6910.0,6990.0,6850.0,415449.0
2023-05-09,066570,111900.0,하락  400,113000.0,113600.0,111000.0,562232.0
2023-05-09,377300,58300.0,하락  400,58300.0,59100.0,58100.0,222159.0
2023-05-09,017670,48600.0,상승  50,48300.0,48950.0,48250.0,1035917.0
2023-05-09,079550,78000.0,"하락  2,500",80500.0,80900.0,77600.0,250753.0
2023-05-09,272210,14050.0,하락  180,14240.0,14300.0,13880.0,401832.0
