날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-07-12,005930,71900.0,상승  400,71200.0,72000.0,71100.0,10375581.0
2023-07-12,000660,115400.0,"상승  2,000",113200.0,115400.0,112800.0,2228477.0
2023-07-12,207940,730000.0,"상승  7,000",722000.0,731000.0,712000.0,73778.0
2023-07-12,373220,534000.0,"하락  16,000",538000.0,539000.0,530000.0,1969703.0
2023-07-12,035420,202000.0,"상승  4,600",197400.0,202500.0,195700.0,865666.0
2023-07-12,034020,18390.0,하락  460,19020.0,19110.0,18350.0,7333258.0
2023-07-12,105560,47000.0,하락  250,47300.0,47550.0,46500.0,1313810.0
2023-07-12,012450,137200.0,"하락  4,000",142600.0,142700.0,136400.0,566812.0
2023-07-12,005380,203500.0,"하락  3,500",206000.0,206500.0,202500.0,503118.0
2023-07-12,329180,142700.0,"상승  2,700",139900.0,144100.0,139000.0,251841.0
2023-07-12,005935,59500.0,상승  200,59300.0,59600.0,59000.0,636619.0
2023-07-12,000270,88400.0,하락  100,88800.0,88900.0,87100.0,798856.0
2023-07-12,068270,152500.0,"상승  5,900",146300.0,153900.0,144600.0,1134844.0
2023-07-12,035720,51600.0,상승  900,50700.0,51800.0,50200.0,1658795.0
2023-07-12,055550,33350.0,상승  200,33300.0,33450.0,32800.0,956132.0
2023-07-12,009540,128000.0,"상승  4,000",124500.0,128500.0,124500.0,566480.0
2023-07-12,028260,101600.0,상승  200,101700.0,102000.0,101100.0,161706.0
2023-07-12,042660,46000.0,"상승  1,100",44350.0,49900.0,44300.0,3746494.0
2023-07-12,012330,232500.0,"하락  1,500",233000.0,233500.0,229000.0,139888.0
2023-07-12,032830,71000.0,하락  300,71700.0,72600.0,70600.0,321574.0
2023-07-12,402340,45850.0,상승  250,45650.0,46150.0,45000.0,212216.0
2023-07-12,086790,38500.0,상승  50,38450.0,38700.0,38000.0,666406.0
2023-07-12,011200,18890.0,상승  790,18130.0,19150.0,18130.0,2077136.0
2023-07-12,015760,20000.0,상승  320,19700.0,20200.0,19700.0,1221239.0
2023-07-12,064350,37800.0,상승  550,37500.0,38050.0,36350.0,3108606.0
2023-07-12,005490,417500.0,"상승  23,000",396500.0,426000.0,389500.0,3323841.0
2023-07-12,138040,44400.0,상승  400,44000.0,44550.0,43700.0,423899.0
2023-07-12,000810,243000.0,"상승  3,000",242000.0,245000.0,239000.0,116820.0
2023-07-12,323410,24550.0,상승  500,24100.0,24600.0,23850.0,984651.0
2023-07-12,267260,69400.0,"하락  3,100",73000.0,74400.0,67500.0,651435.0
2023-07-12,259960,185300.0,"상승  2,800",183100.0,185700.0,181600.0,86051.0
2023-07-12,010130,453500.0,"하락  1,500",456500.0,459500.0,451000.0,41795.0
2023-07-12,316140,11550.0,상승  60,11500.0,11590.0,11420.0,1933380.0
2023-07-12,096770,166000.0,"상승  1,500",165500.0,167300.0,164300.0,436374.0
2023-07-12,033780,82000.0,하락  100,81800.0,82300.0,81800.0,177681.0
2023-07-12,010140,8170.0,상승  630,7550.0,8500.0,7540.0,49684273.0
2023-07-12,018260,118500.0,하락  200,118900.0,119000.0,117100.0,84342.0
2023-07-12,051910,653000.0,"하락  1,000",659000.0,660000.0,642000.0,278392.0
2023-07-12,034730,148100.0,"상승  3,000",145200.0,148400.0,144400.0,137252.0
2023-07-12,024110,10250.0,상승  20,10230.0,10270.0,10150.0,639078.0
2023-07-12,006400,689000.0,"상승  3,000",691000.0,699000.0,685000.0,103061.0
2023-07-12,003550,85700.0,상승  300,84800.0,85900.0,84600.0,221459.0
2023-07-12,030200,29300.0,상승  250,29250.0,29450.0,29100.0,729418.0
2023-07-12,352820,263000.0,"하락  7,000",272000.0,272500.0,261500.0,302058.0
2023-07-12,006800,6940.0,상승  20,6940.0,6960.0,6850.0,514868.0
2023-07-12,066570,120200.0,"상승  1,700",118200.0,120800.0,118200.0,803261.0
2023-07-12,377300,49200.0,상승  950,48450.0,49300.0,47850.0,205156.0
2023-07-12,017670,45900.0,상승  650,45450.0,46150.0,45400.0,519295.0
2023-07-12,079550,88500.0,"하락  1,000",89300.0,89900.0,87600.0,173015.0
2023-07-12,272210,17450.0,상승  230,17070.0,17500.0,16800.0,4644305.0
