날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-23,005930,58100.0,"하락  1,000",58200.0,58400.0,57700.0,9829407.0
2022-12-23,000660,77800.0,"하락  1,400",77800.0,78300.0,77300.0,1554446.0
2022-12-23,207940,806000.0,"하락  18,000",815000.0,822000.0,801000.0,44304.0
2022-12-23,373220,455500.0,"하락  16,000",464000.0,465500.0,455000.0,287228.0
2022-12-23,035420,178000.0,"하락  6,500",180500.0,182000.0,178000.0,613209.0
2022-12-23,034020,15000.0,하락  650,15350.0,15500.0,14900.0,4741720.0
2022-12-23,105560,51600.0,"하락  1,000",52100.0,52300.0,51600.0,737229.0
2022-12-23,012450,70200.0,"하락  1,500",70900.0,72100.0,69900.0,539145.0
2022-12-23,005380,157000.0,"하락  1,500",157000.0,158000.0,155500.0,336597.0
2022-12-23,329180,120500.0,"하락  1,500",119500.0,121500.0,119500.0,98840.0
2022-12-23,005935,52500.0,"하락  1,100",52600.0,52900.0,52500.0,496781.0
2022-12-23,000270,62700.0,하락  800,62600.0,63300.0,62500.0,772642.0
2022-12-23,068270,173000.0,"하락  8,000",177000.0,179000.0,173000.0,470323.0
2022-12-23,035720,53400.0,"하락  1,700",54000.0,54300.0,53100.0,1339673.0
2022-12-23,055550,37550.0,하락  350,37900.0,38100.0,37450.0,628655.0
2022-12-23,009540,72100.0,"하락  1,900",73300.0,73500.0,72100.0,122480.0
2022-12-23,028260,118000.0,"하락  2,000",118500.0,119000.0,117500.0,214158.0
2022-12-23,042660,18900.0,하락  50,18750.0,19150.0,18700.0,318669.0
2022-12-23,012330,206500.0,"하락  1,500",206000.0,209000.0,204500.0,152145.0
2022-12-23,032830,74200.0,하락  500,74200.0,74700.0,74100.0,146465.0
2022-12-23,402340,34900.0,"하락  1,000",35550.0,35550.0,34850.0,215691.0
2022-12-23,086790,44650.0,하락  650,44850.0,45100.0,44500.0,523537.0
2022-12-23,011200,21700.0,하락  750,22100.0,22350.0,21650.0,1674213.0
2022-12-23,015760,21900.0,상승  150,21600.0,22200.0,21600.0,2841802.0
2022-12-23,064350,26950.0,하락  700,27250.0,27550.0,26850.0,1408619.0
2022-12-23,005490,288500.0,"하락  1,000",285000.0,289500.0,283500.0,341122.0
2022-12-23,138040,42250.0,하락  50,41900.0,42650.0,41550.0,538433.0
2022-12-23,000810,216500.0,"하락  1,000",217500.0,218000.0,215000.0,29019.0
2022-12-23,323410,25100.0,"하락  1,250",26000.0,26200.0,25050.0,2382779.0
2022-12-23,267260,41000.0,하락  350,40500.0,41550.0,39700.0,247014.0
2022-12-23,259960,172500.0,"하락  6,500",177000.0,177500.0,172000.0,151609.0
2022-12-23,010130,571000.0,"하락  9,000",575000.0,579000.0,563000.0,64435.0
2022-12-23,316140,12750.0,하락  150,12800.0,12850.0,12700.0,2148171.0
2022-12-23,096770,161500.0,"하락  6,000",165000.0,167000.0,161000.0,213516.0
2022-12-23,033780,96400.0,하락  600,97000.0,97000.0,96100.0,307540.0
2022-12-23,010140,5150.0,하락  50,5160.0,5210.0,5130.0,2749545.0
2022-12-23,018260,127000.0,"하락  2,000",128000.0,128500.0,127000.0,44671.0
2022-12-23,051910,610000.0,"하락  16,000",619000.0,624000.0,603000.0,135064.0
2022-12-23,034730,198500.0,"하락  2,500",199000.0,200500.0,197500.0,87664.0
2022-12-23,024110,11100.0,보합0,11050.0,11200.0,10950.0,2089453.0
2022-12-23,006400,622000.0,"하락  15,000",626000.0,628000.0,614000.0,204131.0
2022-12-23,003550,82100.0,"상승  1,600",80500.0,82400.0,79800.0,166471.0
2022-12-23,030200,35800.0,보합0,35900.0,36050.0,35700.0,600129.0
2022-12-23,352820,175000.0,보합0,173000.0,179500.0,172500.0,283230.0
2022-12-23,006800,6520.0,하락  20,6510.0,6550.0,6460.0,516574.0
2022-12-23,066570,90900.0,상승  600,88500.0,92200.0,88200.0,946249.0
2022-12-23,377300,55700.0,"하락  2,400",56900.0,57700.0,55500.0,742665.0
2022-12-23,017670,49000.0,상승  250,48750.0,49050.0,48650.0,379640.0
2022-12-23,079550,88200.0,"하락  2,900",90300.0,91000.0,88200.0,202283.0
2022-12-23,272210,10900.0,하락  250,11050.0,11150.0,10850.0,393050.0
