날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-07-01,005930,81800.0,상승  300,81500.0,82100.0,81300.0,11317202.0
2024-07-01,000660,235500.0,"하락  1,000",233500.0,236500.0,232000.0,1709955.0
2024-07-01,207940,759000.0,"상승  32,000",727000.0,769000.0,725000.0,146791.0
2024-07-01,373220,347000.0,"상승  20,500",328000.0,348500.0,325500.0,305328.0
2024-07-01,035420,162900.0,"하락  4,000",165400.0,166000.0,161500.0,1140154.0
2024-07-01,034020,19950.0,하락  150,20100.0,20400.0,19850.0,3308069.0
2024-07-01,105560,79600.0,"상승  1,100",79600.0,80000.0,78700.0,816331.0
2024-07-01,012450,243500.0,"하락  6,000",247500.0,251500.0,242500.0,389973.0
2024-07-01,005380,286000.0,"하락  9,000",292000.0,296000.0,285500.0,864443.0
2024-07-01,329180,155100.0,하락  600,156500.0,158400.0,152700.0,173102.0
2024-07-01,005935,64200.0,상승  600,63800.0,64400.0,63700.0,1057522.0
2024-07-01,000270,128600.0,하락  700,128100.0,129900.0,127700.0,659327.0
2024-07-01,068270,184100.0,"상승  9,800",175200.0,184100.0,175200.0,1050615.0
2024-07-01,035720,41000.0,상승  350,40300.0,41150.0,40250.0,714241.0
2024-07-01,055550,47850.0,하락  300,47650.0,48150.0,47500.0,841977.0
2024-07-01,009540,159900.0,"상승  1,100",160000.0,161500.0,157100.0,168638.0
2024-07-01,028260,140800.0,"하락  1,200",141000.0,141900.0,140100.0,148042.0
2024-07-01,042660,31450.0,상승  900,30700.0,31450.0,30300.0,1940760.0
2024-07-01,012330,247500.0,"하락  4,000",250000.0,252500.0,243500.0,168879.0
2024-07-01,032830,87500.0,"하락  1,000",87700.0,89000.0,87100.0,140744.0
2024-07-01,402340,100500.0,상승  500,99400.0,102100.0,98500.0,269925.0
2024-07-01,086790,60200.0,하락  500,60000.0,60700.0,59700.0,378508.0
2024-07-01,011200,19690.0,상승  60,19980.0,20450.0,19610.0,3958665.0
2024-07-01,015760,19530.0,하락  40,19540.0,19610.0,19410.0,829499.0
2024-07-01,064350,40100.0,하락  700,40850.0,41200.0,39850.0,1453867.0
2024-07-01,005490,370500.0,"상승  7,500",361500.0,371000.0,360000.0,291832.0
2024-07-01,138040,77400.0,"하락  1,700",78700.0,79900.0,77200.0,239533.0
2024-07-01,000810,372000.0,"하락  17,000",383500.0,389000.0,370000.0,84870.0
2024-07-01,323410,21000.0,상승  700,20250.0,21100.0,20150.0,756566.0
2024-07-01,267260,296500.0,"하락  13,500",310000.0,310000.0,293500.0,310279.0
2024-07-01,259960,273500.0,"하락  8,000",278000.0,279000.0,271000.0,88473.0
2024-07-01,010130,511000.0,"하락  4,000",510000.0,515000.0,503000.0,20207.0
2024-07-01,316140,14400.0,하락  290,14660.0,14660.0,14330.0,1633518.0
2024-07-01,096770,115300.0,하락  800,114000.0,116000.0,111300.0,637244.0
2024-07-01,033780,87300.0,하락  900,87300.0,87400.0,86300.0,217362.0
2024-07-01,010140,9680.0,상승  330,9370.0,9870.0,9320.0,11996745.0
2024-07-01,018260,152900.0,"상승  4,400",147800.0,153800.0,147500.0,201812.0
2024-07-01,051910,355500.0,"상승  10,000",345500.0,357500.0,341000.0,245435.0
2024-07-01,034730,156800.0,"하락  1,500",158400.0,159400.0,155600.0,131680.0
2024-07-01,024110,13850.0,하락  170,14000.0,14000.0,13720.0,811380.0
2024-07-01,006400,367000.0,"상승  13,000",352500.0,368500.0,352000.0,455716.0
2024-07-01,003550,80500.0,하락  100,80300.0,80700.0,79900.0,91239.0
2024-07-01,030200,36900.0,하락  500,37350.0,37400.0,36750.0,260635.0
2024-07-01,352820,200500.0,"하락  2,000",204500.0,204500.0,199200.0,146521.0
2024-07-01,006800,7210.0,하락  110,7290.0,7300.0,7140.0,502936.0
2024-07-01,066570,109600.0,"하락  1,300",111000.0,114900.0,108900.0,1149549.0
2024-07-01,377300,27200.0,상승  300,26600.0,27450.0,26300.0,178782.0
2024-07-01,017670,51500.0,보합0,51200.0,51500.0,51100.0,320898.0
2024-07-01,079550,221000.0,"상승  1,000",218000.0,228000.0,216000.0,299137.0
2024-07-01,272210,18700.0,하락  160,18880.0,19280.0,18650.0,1840934.0
