날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-05-02,005930,65700.0,상승  200,66000.0,66300.0,65100.0,14396948.0
2023-05-02,000660,90200.0,상승  700,90900.0,90900.0,88900.0,2427349.0
2023-05-02,207940,767000.0,"하락  14,000",760000.0,779000.0,756000.0,101034.0
2023-05-02,373220,591000.0,"상승  10,000",580000.0,592000.0,579000.0,273527.0
2023-05-02,035420,193200.0,상승  900,192200.0,193200.0,191400.0,491178.0
2023-05-02,034020,16130.0,하락  560,16630.0,16630.0,16100.0,8497929.0
2023-05-02,105560,49500.0,보합0,48850.0,49650.0,48800.0,890785.0
2023-05-02,012450,107600.0,"상승  4,900",102000.0,109000.0,101400.0,1168016.0
2023-05-02,005380,201500.0,"상승  4,000",198500.0,202000.0,197700.0,573959.0
2023-05-02,329180,110700.0,"상승  1,100",110100.0,111800.0,108000.0,178996.0
2023-05-02,005935,55700.0,보합0,55400.0,55700.0,55200.0,772621.0
2023-05-02,000270,86900.0,"상승  2,400",85100.0,86900.0,84600.0,1301927.0
2023-05-02,068270,160400.0,하락  200,160700.0,161400.0,159100.0,341539.0
2023-05-02,035720,58500.0,상승  400,58200.0,58600.0,57700.0,1124552.0
2023-05-02,055550,35450.0,상승  500,34900.0,35450.0,34850.0,874115.0
2023-05-02,009540,83800.0,"하락  1,000",84600.0,85000.0,82600.0,206006.0
2023-05-02,028260,109700.0,상승  100,109100.0,110400.0,108900.0,229543.0
2023-05-02,042660,26250.0,하락  700,26950.0,26950.0,25600.0,672780.0
2023-05-02,012330,223000.0,"상승  5,500",218500.0,223000.0,218000.0,252610.0
2023-05-02,032830,67200.0,상승  900,66300.0,67300.0,66100.0,204065.0
2023-05-02,402340,41350.0,"하락  1,100",42500.0,42500.0,40500.0,585399.0
2023-05-02,086790,42400.0,상승  450,41950.0,42500.0,41650.0,743209.0
2023-05-02,011200,20100.0,하락  300,20250.0,20300.0,19950.0,1348933.0
2023-05-02,015760,19060.0,상승  380,18780.0,19160.0,18780.0,1621496.0
2023-05-02,064350,33950.0,"상승  1,050",32950.0,34400.0,32600.0,4009441.0
2023-05-02,005490,382000.0,"상승  5,000",379000.0,387500.0,377000.0,997936.0
2023-05-02,138040,45150.0,하락  750,46400.0,46900.0,45100.0,560472.0
2023-05-02,000810,227500.0,"상승  2,500",229500.0,232000.0,225500.0,102506.0
2023-05-02,323410,22550.0,상승  550,22000.0,22600.0,22000.0,676863.0
2023-05-02,267260,52900.0,"상승  2,300",50600.0,53600.0,49950.0,315850.0
2023-05-02,259960,193600.0,"상승  1,500",190200.0,196200.0,190100.0,88518.0
2023-05-02,010130,521000.0,"상승  8,000",513000.0,527000.0,512000.0,29444.0
2023-05-02,316140,11720.0,하락  10,11660.0,11760.0,11600.0,1670659.0
2023-05-02,096770,179900.0,"상승  6,800",174500.0,180800.0,173500.0,691810.0
2023-05-02,033780,85100.0,하락  700,85200.0,85500.0,84700.0,197544.0
2023-05-02,010140,5530.0,하락  150,5680.0,5690.0,5450.0,6680564.0
2023-05-02,018260,119300.0,"상승  2,000",116600.0,119300.0,116500.0,136810.0
2023-05-02,051910,746000.0,"상승  6,000",750000.0,760000.0,738000.0,203437.0
2023-05-02,034730,165400.0,"상승  2,900",162600.0,165500.0,162500.0,151674.0
2023-05-02,024110,10050.0,하락  10,10030.0,10080.0,10010.0,586957.0
2023-05-02,006400,700000.0,"상승  9,000",695000.0,703000.0,691000.0,220723.0
2023-05-02,003550,88600.0,"상승  1,200",86500.0,88900.0,86500.0,163799.0
2023-05-02,030200,30650.0,상승  650,30000.0,30800.0,29950.0,1170722.0
2023-05-02,352820,284500.0,"상승  14,500",270500.0,285000.0,269000.0,447119.0
2023-05-02,006800,6850.0,하락  90,6940.0,6940.0,6770.0,559023.0
2023-05-02,066570,109500.0,상승  200,109300.0,109800.0,108700.0,443845.0
2023-05-02,377300,55600.0,"상승  1,100",54600.0,56400.0,54500.0,270865.0
2023-05-02,017670,48150.0,상승  450,47350.0,48150.0,47200.0,391046.0
2023-05-02,079550,80700.0,"상승  2,400",78000.0,81200.0,77600.0,259630.0
2023-05-02,272210,14400.0,상승  260,14020.0,14500.0,14020.0,387321.0
