날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-12-21,005930,75000.0,상승  200,74600.0,75000.0,74300.0,13478766.0
2023-12-21,000660,140500.0,보합0,139200.0,140600.0,138100.0,2737124.0
2023-12-21,207940,712000.0,"하락  7,000",715000.0,720000.0,707000.0,41859.0
2023-12-21,373220,423000.0,"하락  9,500",428500.0,430000.0,421000.0,198534.0
2023-12-21,035420,216500.0,"하락  4,000",218500.0,220000.0,215500.0,844340.0
2023-12-21,034020,15550.0,하락  360,15780.0,15900.0,15480.0,2524263.0
2023-12-21,105560,53100.0,하락  100,53100.0,53500.0,52700.0,679181.0
2023-12-21,012450,125400.0,"하락  1,700",126900.0,127000.0,125300.0,177735.0
2023-12-21,005380,198700.0,하락  400,197500.0,202000.0,197100.0,545031.0
2023-12-21,329180,120700.0,"하락  1,800",121300.0,121500.0,119500.0,73705.0
2023-12-21,005935,59900.0,상승  200,59500.0,59900.0,59400.0,1003595.0
2023-12-21,000270,95400.0,상승  400,94300.0,98900.0,93900.0,2479053.0
2023-12-21,068270,187700.0,"상승  1,400",185100.0,189400.0,184800.0,565199.0
2023-12-21,035720,52800.0,하락  900,52900.0,53600.0,52000.0,1536311.0
2023-12-21,055550,39300.0,하락  100,38900.0,39400.0,38900.0,621640.0
2023-12-21,009540,110400.0,"하락  2,300",112300.0,112300.0,109700.0,94542.0
2023-12-21,028260,128300.0,상승  200,127800.0,128700.0,127400.0,150738.0
2023-12-21,042660,24500.0,"하락  1,000",25100.0,25150.0,24100.0,1676641.0
2023-12-21,012330,230500.0,"상승  1,500",227500.0,233500.0,227000.0,130410.0
2023-12-21,032830,71500.0,상승  200,71000.0,71600.0,70900.0,140783.0
2023-12-21,402340,50700.0,하락  400,50800.0,51100.0,50300.0,99373.0
2023-12-21,086790,43050.0,상승  50,42850.0,43400.0,42800.0,476387.0
2023-12-21,011200,19530.0,"하락  2,570",22700.0,23100.0,19290.0,26356884.0
2023-12-21,015760,18710.0,상승  30,18610.0,18740.0,18500.0,802903.0
2023-12-21,064350,26500.0,하락  250,26600.0,26700.0,26200.0,552822.0
2023-12-21,005490,486500.0,"하락  9,500",488500.0,499500.0,481500.0,736449.0
2023-12-21,138040,57000.0,하락  900,57600.0,58700.0,56800.0,451380.0
2023-12-21,000810,257000.0,"상승  2,000",254500.0,257000.0,254500.0,78299.0
2023-12-21,323410,27500.0,상승  100,26900.0,27500.0,26800.0,576079.0
2023-12-21,267260,84500.0,보합0,83400.0,85500.0,83300.0,128991.0
2023-12-21,259960,207000.0,"하락  2,000",208500.0,210000.0,205000.0,80852.0
2023-12-21,010130,500000.0,"하락  1,000",497000.0,500000.0,496500.0,19943.0
2023-12-21,316140,12980.0,하락  10,12950.0,13000.0,12920.0,1137557.0
2023-12-21,096770,137900.0,"하락  1,700",137800.0,139700.0,137700.0,254701.0
2023-12-21,033780,90800.0,하락  600,91000.0,91300.0,90500.0,144757.0
2023-12-21,010140,7520.0,하락  150,7600.0,7690.0,7440.0,4074312.0
2023-12-21,018260,167700.0,보합0,166500.0,167700.0,165600.0,58984.0
2023-12-21,051910,495000.0,"하락  9,000",501000.0,504000.0,493500.0,206883.0
2023-12-21,034730,175300.0,"하락  1,900",176000.0,177600.0,174200.0,90934.0
2023-12-21,024110,11850.0,상승  50,11800.0,11860.0,11760.0,1040097.0
2023-12-21,006400,451000.0,"하락  11,000",455000.0,456500.0,449500.0,243286.0
2023-12-21,003550,86400.0,하락  100,85900.0,86700.0,85500.0,83179.0
2023-12-21,030200,35750.0,하락  200,35550.0,35750.0,35400.0,628616.0
2023-12-21,352820,230500.0,"하락  4,000",231500.0,234000.0,229000.0,149421.0
2023-12-21,006800,7590.0,하락  50,7630.0,7660.0,7530.0,401286.0
2023-12-21,066570,99500.0,상승  300,98500.0,100400.0,98500.0,543574.0
2023-12-21,377300,47650.0,하락  650,47500.0,48250.0,47350.0,104931.0
2023-12-21,017670,50100.0,상승  100,49800.0,50100.0,49700.0,396233.0
2023-12-21,079550,138500.0,"상승  1,000",136400.0,140700.0,134300.0,510154.0
2023-12-21,272210,16690.0,상승  100,16630.0,16960.0,16440.0,941797.0
